,robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z
1527169674.69,0.15970258731933484,0.12281593943080367,-0.01900001049041746,-0.15049998283386237,0.011800003051757529,0.00044000000692904,0.004739999994635582,0.0005800000205636025,0.027068998027800516,0.02723378996727855,-0.0012234386468394946,-0.0015265705076867838,-0.004946543254184586,0.006737517046476074,0.005425008268509624,-0.008714093729740989
1527169674.79,0.1507148015153886,0.1286242903686839,0.0009999990463257034,-0.13609998703002937,0.006200027465820027,0.0007200000155717135,0.005000000000000001,-2.0000003278255486e-05,0.025587129613615707,0.019823475170225893,-3.6588697650637506e-05,-0.001103267623331035,-0.0047042248312701915,0.0026432957399199772,0.0008080423025507476,-0.0022194537278557745
1527169674.89,0.18746443506885938,0.13215488063365177,0.011199994087219261,-0.16649999141693123,0.025800018310546596,0.0006200000131502748,0.0049599999934434895,0.0004800000227987766,0.024003036535646116,0.01636943233765663,0.00010729187599957179,-0.0015979293215292764,-0.003644808964130077,-0.002279184883906404,-0.0018105690231807953,0.0029197212418879737
1527169674.99,0.19043516360313778,0.14176646926131847,-0.013399996757507303,-0.14829999446868902,0.00020004272460909245,0.0012400000123307109,0.005159999951720238,-9.999999776482587e-05,0.031548655889263456,0.01966870485460072,-0.007205066300504766,-0.002386110831098631,-0.005088503962738927,-0.005175506000388727,0.009451540927487933,0.007069777579085695
1527169675.09,0.21918607016590272,0.1551485603048104,0.0026000070571899642,-0.15989999771118169,-0.029599990844726847,0.001780000044964254,0.005499999970197678,-0.0003199999779462815,0.034297045406366966,0.020881354581365277,-0.008509793038578852,0.0011315304937227317,-0.0039000971363031085,-0.0013829455351327437,0.011025323667649781,0.006804350916053132
1527169675.19,0.18668177134654723,0.16277788937211396,0.03500001430511477,-0.09109999656677252,-0.05979995727539091,0.0019800000404939055,0.005659999996423722,-0.0008199999853968621,0.03791530467893908,0.031739550372853254,-0.00693546502961317,0.002869799358442071,-0.006339515063881891,0.0003333009515128951,0.0030069647274729525,-0.002752621713790487
1527169675.29,0.2216449323342977,0.16430971894544366,0.03580001354217531,-0.133299994468689,-0.0744000244140628,0.0021600000513717532,0.005700000002980233,-0.0007599999755620957,0.052714415280984424,0.04547802108003819,-0.0026483739079220794,3.125518506633053e-05,-0.012188537097021196,0.0024561875808588197,-0.011017179304479586,-8.33723100688538e-05
1527169675.39,0.1932699356822578,0.1570946903272358,0.019600024223327656,-0.10289999008178717,-0.07920005798339874,0.0021600000513717532,0.005600000023841858,-0.0015400000102818014,0.08741957517771035,0.06587513309835386,0.006476597286295421,0.0023824013209255432,-0.02363041479751633,0.007988314456282404,-0.03104581435508761,-0.010008999996886142
1527169675.49,0.16702304152743067,0.14937469202540227,0.051400027275085476,-0.08829998970031744,-0.05240005493164092,0.0016400000406429172,0.0053600000590085985,-0.0017600000090897084,0.12262893707342039,0.0866945038566706,0.018549701792063635,-0.00519474442154352,-0.03867572046213475,-0.01065394562314418,-0.05528665819918663,-0.0047455013667203234
1527169675.59,0.17094141367133647,0.13747101906259251,0.060400023460388204,-0.07969998836517339,0.02680000305175753,0.001280000018887222,0.005040000006556512,-0.0015200000256299973,0.16307173056815016,0.1101503760440233,0.01615129047768692,-0.005700258948151411,-0.056752717466202654,0.0013970790369689876,-0.04304765861164456,-0.02913679107337523
1527169675.69,0.15643167431186494,0.13320864830826343,0.053800024986267105,-0.09529999256134039,0.055800018310546595,0.0009000000264495612,0.0049599999934434895,-0.0014400000125169754,0.20809922296336592,0.12209738239582846,0.013723443285652656,-0.0049407248923075495,-0.07504033161198345,0.009645747631037808,-0.02740564372874722,-0.03928774192106724
1527169675.79,0.1466954947500026,0.1329503322275077,0.0706000089645386,-0.048299989700317444,0.09000007629394503,0.0007200000155717135,0.00472000002861023,-0.0019799999892711638,0.25582361554867483,0.11721723435945446,0.007284365886648422,-0.0052303830553451875,-0.09501046722242465,0.0014680513907970143,-0.005918788884805099,-0.03988308198439826
1527169675.89,0.1522856971277355,0.13336054211210976,0.0974000120162964,-0.008899993896484427,0.0858000946044919,0.0006600000127218664,0.004479999989271164,-0.0024599999748170375,0.259313211710681,0.10871513321642168,-0.00265220486395089,-0.01107574900184493,-0.09908426847014577,-0.016327482461454088,0.014289315923229224,-0.03020491078953739
1527169675.99,0.17630403747338053,0.1564931813525316,0.08920001506805421,-0.022899990081787166,0.05520011901855439,0.0013200000091455877,0.0052999999374151235,-0.0013799999468028542,0.23980222995442319,0.12868104066498168,0.0017999275531032487,-0.004496971967042957,-0.08346308970469192,-0.02547777071939708,0.0029768148171333032,-0.014005400197193357
1527169676.09,0.14956457065352785,0.16430966973431,0.09160001277923586,0.008500013351440376,0.020200119018554404,0.0016400000243447723,0.005499999970197678,-0.0013799999468028547,0.208551448984357,0.11830100991654752,0.013455145189988832,-0.005178796695250369,-0.06332268655722123,-0.0515270170983568,-0.02381935083284284,0.017145224408567285
1527169676.19,0.1865243427344843,0.17383708240146553,0.12860000133514407,0.013700017929077098,0.03240005493164034,0.0021800000057555736,0.005820000022649765,-0.0012399999611079696,0.182082237981434,0.11006306571093294,0.02325761587284467,0.0018436161406708658,-0.03994514747930933,-0.06507723247775965,-0.048376114166674526,0.04881773620406675
1527169676.29,0.19434901326021012,0.16678383948028613,0.12000001430511477,-0.005699987411499076,0.0470000457763669,0.0019200000003911557,0.005820000022649765,-0.0005799999833106996,0.15169312389176803,0.12590047695916695,0.03709549154160147,0.013014190987761838,-0.013997708922067132,-0.0531749207631733,-0.07928143750339181,0.03740016429516592
1527169676.39,0.24624565666535328,0.2332370610996248,0.0740000104904175,0.05450001716613765,0.04900009155273409,-0.0015000001154839991,0.004580000042915344,-0.00013999998569488533,0.1475545060370632,0.13620801567542684,0.0503962305200659,0.02382136682907201,0.0027686041439338354,-0.033746207917258284,-0.10190644678829171,0.030028414696948683
1527169676.49,0.3431376038468583,0.4184594048192195,0.08599999904632571,0.08770001411437985,-0.049999923706054966,-0.010560000371187926,0.007480000108480454,-0.0010200000181794168,0.21410978838411432,0.131997098233255,0.063289233357575,0.03137899911086813,-0.025633556729129935,-0.011288359302378634,-0.11236836401281017,0.024176519902957713
1527169676.59,0.4860338233745243,0.6985392743613725,0.11759999752044681,0.15170001983642573,-0.20319992065429718,-0.02208000099286437,0.012300000265240672,-0.0025599999539554124,0.2963520498505733,0.19045832501607488,0.030592549992242396,0.04147050363463721,-0.05537084916758189,0.02146585576456895,-0.027851151144538802,-0.000301170706022192
1527169676.69,0.7328259644750573,1.2214025865447526,0.15679999828338625,0.2229000091552734,-0.4997998809814456,-0.04068000143393874,0.02418000064790249,-0.004139999989420176,0.398250349478621,0.29829997527762825,-0.026132314942245306,0.015371882527774564,-0.0656808381467126,-0.03773805389551024,0.09596346543936747,0.003364967570119127
1527169676.79,0.980650231082713,1.747852953659104,0.19979999065399173,0.3055000114440918,-0.8113999176025394,-0.058280000984668734,0.036200000494718554,-0.005099999979138375,0.37678284307784465,0.2876698770861657,-0.03211481701226619,0.007560752180170712,-0.062477996365976,-0.03478999247390332,0.11303068366310164,0.0016050842388726332
1527169676.89,1.3169998923569122,2.4923512297475954,0.2905999898910523,0.37070001602172853,-1.2201999282836917,-0.08182000041007996,0.056260001063346866,-0.006860000044107438,0.38195938934037577,0.30012749406240113,-0.02975170884648757,-0.00016218162589302085,-0.05653059995220311,-0.027583080175009766,0.10405042492672273,-0.0054388143515066
1527169676.99,1.2360448798511205,2.335844774109786,0.2473999929428101,0.3143000173568725,-1.1093999099731449,-0.07674000024795533,0.0508400010317564,-0.006740000024437905,0.3138677543267826,0.27252535290822955,-0.049709625585128064,-0.008998495530723313,-0.018123301042387442,-0.01643940058954636,0.13174472822340358,-0.036604728216259486
1527169677.09,1.133569252834514,2.1223441185322764,0.12239999294281009,0.23090000629425045,-0.952599906921387,-0.06931999951601028,0.04312000088393688,-0.004220000058412552,0.23177188032407167,0.20874402361838845,-0.020146678723677928,-0.021869943425306022,0.016766625873581815,-0.04214380138223776,0.04663566336700555,-0.01695216958039687
1527169677.19,0.880301440476886,1.6168848813066947,0.04880000591278077,0.11870001316070553,-0.6679999160766604,-0.050019998997449876,0.028100000396370887,-0.003060000017285348,0.1060440446376324,0.08675948213491183,0.02709455213171424,-0.004302353154622831,0.0271073343015395,0.017409461168179652,-0.06049789758361953,-0.028324011858669472
1527169677.29,0.6444138635308073,1.1132061649562046,0.03780000209808351,0.043100008964538535,-0.372599906921387,-0.03177999943494797,0.01692000053822994,-0.0021600000374019154,0.09802017940826274,0.0764874216984232,0.02360914105480395,-0.007522810023687086,0.026003741658973484,0.00647901278063945,-0.05607908810965395,-0.02211819281125073
1527169677.39,0.2719191120644943,0.31408812562690785,0.005799994468688993,-0.12190000057220465,0.047800064086913785,-0.005459999889135361,-0.001480000019073486,0.00034000003710389144,0.06330922683723196,0.044427109759114264,0.007170492246954395,-0.006660977940421113,0.017600718413895797,-0.0040671506782437306,-0.02008267308825232,-0.00837507299857855
1527169677.49,0.24720724106192943,0.2948939790847288,0.03999999523162844,-0.09189999580383307,0.09320007324218722,-0.004219999760389328,0.0006400000303983691,-7.999999448657044e-05,0.046440050761134326,0.03705310928379423,0.006275715279242261,-0.0021864706196843054,0.009827632432021425,-0.006942367627694555,-0.016089447538220662,0.009055821813961768
1527169677.59,0.2065018612933097,0.2622259563680219,0.11979999065399172,-0.10409999370574957,0.08440002441406222,-0.003320000022649765,0.003000000007450581,-0.001400000024586916,0.04109005040891599,0.030856827492037563,0.005139255974861146,0.0032786528763741785,0.0049653914256552675,0.002248765672917648,-0.009769660056201095,0.004671338828544241
1527169677.69,0.1930161318836903,0.27180133067996,0.09359998226165774,-0.09029999256134039,0.08560005187988252,-0.007020000070333481,0.005700000040233136,-0.0010800000093877317,0.05156829289118307,0.033403933821187844,0.006714558392140253,0.008986536376944455,0.007790243457374462,0.00853923251178747,-0.01443233994772899,0.00881548378798481
1527169677.79,0.16318615963791927,0.2732918943566324,0.032399992942810076,-0.09169998645782476,0.08680007934570283,-0.009000000059604645,0.004480000026524067,-0.0019399999827146531,0.056651317137180315,0.039592185306679545,0.0006184907949101969,0.00984166849473146,0.007495308705243406,0.003309518567956367,-0.006716763626417108,0.018932296703096832
1527169677.89,0.17274163960685834,0.2838566805651098,0.009400000572204607,-0.11809998512268072,0.09280006408691378,-0.009800000041723253,0.004059999994933606,-0.003259999975562096,0.05832179197856404,0.03990377785587566,0.0031676261490121487,0.011549600867151625,0.010557593827418622,0.0018176794841022453,-0.013900634539237079,0.022670500238216547
1527169677.99,0.19944520085621753,0.31203092296615914,-0.027800002098083483,-0.07109998703002934,0.09280006408691378,-0.010580000132322312,0.004779999963939191,-0.0036599999666213994,0.06072952557858282,0.036986014323629274,0.0022374126729540244,0.012601839608228693,0.01242476989515055,0.0035924004035106753,-0.012182519084253832,0.018658899711437072
1527169678.09,0.21149278692112997,0.3429558110231439,-0.04259999752044677,-0.04249998569488532,0.13000007629394503,-0.011300000101327897,0.006299999952316285,-0.0032799999695271257,0.07021785529401846,0.042474906482589975,0.00511464241862631,0.003389086768479147,0.0161283146334937,-0.0021572101302421306,-0.017523377600984255,0.009372466323506223
1527169678.19,0.2118658363347789,0.39218674368765416,-0.01559998989105223,0.006100010871887147,0.14380004882812472,-0.012760000228881836,0.007799999937415123,-0.00305999998934567,0.07631005149572075,0.05074833645903028,0.011996657552689829,-0.001007885895728497,0.015585065452026769,0.0004137721228466302,-0.02729763765537024,-0.00025648963646289925
1527169678.29,0.23783305853271974,0.4394135267693261,0.012800011634826677,-0.02429999351501471,0.15060005187988254,-0.01464000016450882,0.00893999993801117,-0.0024399999994784596,0.07143472043083007,0.04527984684858689,0.01469710010542424,0.0015876244544303399,0.013248939443133614,0.006507976914558476,-0.029197785380888686,-0.0025577610184506806
1527169678.39,0.19148278929127563,0.47149933457599713,1.4305114762885873e-08,0.011100001335143984,0.10720008850097629,-0.015400000214576721,0.010019999891519547,-0.002900000037625432,0.06947943503430089,0.04651310533747429,0.01565890633899186,-0.0016357822638222662,0.01236845724407305,0.0009947765692499989,-0.0299434724604884,-0.005382269771320688
1527169678.49,0.16711179655312186,0.4341442429756348,0.04420002460479738,-0.045300002098083554,0.1008000946044919,-0.014480000138282776,0.008199999891221525,-0.0029400000441819427,0.06393970935137941,0.04390390664687542,0.01315824216445053,-0.001305399714893536,0.008316568824799198,0.0005873937757229415,-0.026430447988614526,-0.004542846757224005
1527169678.59,0.1666004607072326,0.41395602396874204,0.04260002613067629,-0.08790000438690192,0.06820007324218723,-0.013620000034570694,0.00795999985188246,-0.003320000041276217,0.0507018941302092,0.03668196156365741,0.006675956198698813,0.0009382550981892339,0.0008952784012548312,0.0027621257820699004,-0.011960073496978455,-0.001410131396557249
1527169678.69,0.19990406670968708,0.37653858878718305,0.040800023078918474,-0.1692999982833863,0.06480010986328097,-0.011679999977350235,0.00785999994724989,-0.003660000041127205,0.03397951086430234,0.024594260188528817,-0.0018762226699221567,0.00170842114011492,-0.001184582605913469,-0.0036844369331876965,-0.0006770903257189275,0.004591206572319472
1527169678.79,0.20344548395920356,0.35958171528415295,0.021200013160705588,-0.18129999637603766,0.05660011291503878,-0.010840000063180925,0.007979999892413617,-0.0035000000521540646,0.03371660016145382,0.027266460428106126,-0.0011807140137172641,-0.002512426742148488,-0.0007929776049828317,-0.002274738731540975,-0.00022436352475776675,-0.006261706877673219
1527169678.89,0.22184071130875987,0.38501643435810834,0.04519999980926516,-0.18849998950958258,0.07620010375976534,-0.012200000137090685,0.008120000027120114,-0.0028400000557303427,0.03339626739580104,0.024881505270761137,-0.0012888758801349036,-0.002847538459969927,-0.0024854659300382453,0.003935847461265178,0.00288655264754607,-0.011032752866927493
1527169678.99,0.24399883512205817,0.43151109364233364,0.07199998378753664,-0.18329998493194585,0.08720008850097628,-0.013940000087022782,0.009560000002384186,-0.0022600000351667405,0.035463345964242075,0.02778582471341017,1.425903928809185e-07,-0.0025038008475094433,-0.0007461407403997924,0.004455695017713037,0.0003086496147353887,-0.009468718933457174
1527169679.09,0.25819763506010557,0.4440111878561835,0.11339997768402102,-0.167099986076355,0.11060012817382785,-0.014800000190734864,0.009100000113248826,-0.00222000002861023,0.038435509139490086,0.030571174544396125,-0.0006847902082619335,0.004764257242202297,0.00301140218603842,0.004220558314410618,-0.002272998039175444,0.003492729191371907
1527169679.19,0.24818297918667606,0.45376032837153635,0.1003999757766724,-0.15329998970031744,0.12080009460449191,-0.015900000035762786,0.00830000013113022,-0.0024399999901652336,0.04920195655093225,0.036491750842383396,-0.001610430014540486,0.009728900760005805,-8.07137852620811e-05,0.012030333757403663,0.0026715856515741538,0.007207426044713889
1527169679.29,0.2270041974791719,0.47052148178021863,0.1071999788284302,-0.13069999217987066,0.11820007324218722,-0.01684000015258789,0.007840000241994858,-0.0028400000184774397,0.04900672830845723,0.03286157167888227,8.552731711032797e-05,0.009870147446595296,0.0018767836697016103,0.008086735549589365,-0.0030691619839385773,0.011691087556228453
1527169679.39,0.24285682176760803,0.4527504879784391,0.06999998569488528,-0.1464999961853028,0.1364000701904294,-0.01613999992609024,0.007560000121593476,-0.002999999970197678,0.055620931580518354,0.036697635657515076,0.0020761192091864906,0.011549923163486292,0.005699760433202602,0.008394904732357784,-0.008214485359041547,0.010417431997344455
1527169679.49,0.23031337669812776,0.445058565938494,0.04279999256134036,-0.16150000095367437,0.13040008544921847,-0.016099999845027926,0.006820000112056733,-0.002999999970197678,0.06557002228622041,0.04115198739884515,0.001146599194873563,0.015531141973717431,0.007066961603785432,0.008243535630942227,-0.0068183984903653645,0.016898010009902986
