,robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z
1526716441.92,0.3657119722598522,0.551889285917335,0.0796000194549561,-0.12350000251084567,0.3244000244140624,0.02143999993801117,-0.004080000016838312,0.0018400000035762787,0.04754240560982672,0.02680073242031024,-0.002872270858022668,-0.0091232184009678,-0.0010582015238368193,-0.0039168724609661655,0.0076459113470620415,-0.013867770555617987
1526716442.02,0.3385099296830366,0.5825453966788787,0.06140002250671391,-0.13290000230073928,0.2948000335693358,0.02283999979496002,-0.0031799999438226222,0.0020999999716877936,0.047788716804867785,0.02723238565928965,-0.004141302846334006,-0.008177713996225643,-0.001028197962565399,-0.0039555590650286136,0.007234437318416984,-0.009475221918228109
1526716442.12,0.2944121569128248,0.6336603917547873,0.032000017166137734,-0.12710000187158585,0.2510000610351561,0.02504000008106232,-0.0023599999584257604,0.0021199999749660493,0.047853383240503984,0.028035764240525705,-0.0031018465898186975,-0.00808980699173283,0.0032101367626906838,-0.006806210984336746,0.0019507235399098726,-0.004187357306330421
1526716442.22,0.35068944123275037,0.5926164142607582,0.019200010299682654,-0.10950000196695328,0.3160000610351561,0.023299999982118607,-0.0019199999608099463,0.002639999985694885,0.07279687718789637,0.05689263250497821,-0.011931828151345586,0.004378467797115218,0.0048555427818834755,0.016421723286231905,0.020891635187387538,-0.012992321815038035
1526716442.32,0.46563487120673575,0.55355665023485,0.04760001182556156,-0.08750000149011612,0.42780006408691396,0.021720000058412552,-0.0016799999587237837,0.003099999986588955,0.09248090402765177,0.08088850656813093,-0.016835043513609933,0.012894940186929743,0.00310646305334875,0.023652908112464906,0.027513701930046715,0.012345199544815715
1526716442.42,0.5863155333885095,0.542767091742771,0.10240001678466801,-0.003900004625320433,0.5344000244140624,0.014919999986886978,0.0029800000414252287,0.003999999947845936,0.1186042871703333,0.11710391301772374,-0.03134096583679888,0.024112938279822964,0.009143150789846316,0.015265363842849922,0.05544045735841828,0.05910264999422252
1526716442.52,0.6857667325065022,0.5025518633771061,0.11980001449584964,0.05749999344348908,0.638000030517578,0.011600000262260438,0.0063000000268220915,0.004279999993741512,0.16453097957876692,0.13829372663332684,-0.037212063900889235,0.035342661640870784,0.02868878099166302,0.0428571917874975,0.06344559995961672,0.04657800812407667
1526716442.62,0.8372000758149484,0.43824751263539047,0.1568000221252442,0.13349999129772186,0.7968000030517577,0.00414000004529953,0.00908000010997057,0.005399999953806401,0.23794230423712098,0.15963942168981576,-0.025679454007781856,0.03600974025905755,0.05653225542721674,0.046440263420165065,0.039106660057482576,0.04024396314152638
1526716442.72,0.8925107414757076,0.4689154809873216,0.19440002441406257,0.21729998767375946,0.8358000183105467,0.0004999999701976782,0.012780000157654287,0.006119999997317791,0.26126915197908507,0.15379993267689865,-0.004743252263646159,0.02568091826903985,0.07537388020070025,0.02125003892015024,-0.006766926254381862,0.05026578149217625
1526716442.82,0.8963695394557311,0.44381203670825414,0.20120002746582036,0.23209998786449434,0.8359999847412108,-0.0032800000160932543,0.014420000165700915,0.0069599999487400055,0.2682943379187957,0.1493452924546844,0.005647877721924412,0.015919538449233467,0.08690787526888416,0.008273549386433092,-0.03156011354000569,0.030426252168031916
1526716442.92,0.8855966880027651,0.3617336324010365,0.1756000137329102,0.19109998881816867,0.8419999694824217,-0.0012000000476837158,0.0109000001847744,0.006840000003576279,0.26920861739824475,0.12663734167812446,0.02730847476329851,0.0060223268589721275,0.0946916163782527,0.013489220686978103,-0.07685224514543852,-0.02265429957084609
1526716443.02,0.8774041560153685,0.3188061796638211,0.16100000381469734,0.15829999029636385,0.8381999206542967,-0.0012399999797344206,0.007960000187158586,0.0064199999719858165,0.25268294725861234,0.1066418465292016,0.03290659118294459,0.006794822248525911,0.088304920028453,-0.004329785122289235,-0.08869098274288345,-0.018967652785453735
1526716443.12,0.838086625416052,0.28181507615453255,0.1526000022888184,0.11929999172687532,0.8039999389648436,0.001840000152587891,0.006280000135302544,0.0054200000315904615,0.20980218145794238,0.13949599769045373,0.014171077469118287,0.009664878943151219,0.06994686409409494,-0.007913608196966404,-0.052659013832904056,-0.07698747723103111
1526716443.22,0.834797512647805,0.23030382479330078,0.18840000152587896,0.09129999458789825,0.7961999511718748,0.0030400001816451557,0.004620000049471855,0.00465999998152256,0.1850413630382703,0.13519468888525274,-0.0012636358856867288,0.019639257907702795,0.05842909708425199,-0.011324019950224584,-0.021763496021761163,-0.05759177193448977
1526716443.32,0.8442470492566829,0.2985888819317958,0.2089999961853028,0.12389999687671663,0.7897999572753905,0.0019400001130998137,0.007579999938607217,0.004240000024437905,0.18453663803849465,0.13782646512193378,0.0016997339498945824,0.02473922883504362,0.05439135632326026,-0.003299200778406497,-0.025415444379467814,-0.05822878550442832
1526716443.42,0.9109095725117726,0.30271916250219605,0.2700000000000001,0.12309999763965608,0.844199981689453,0.002000000085681677,0.00801999993622303,0.003919999971985817,0.17899195757291886,0.12426646788969119,-0.0031613776971726234,0.03380114640855593,0.053585343916771846,0.0005110084159195849,-0.01203275955748137,-0.05141554481576485
1526716443.52,0.8989197737696984,0.31403122461349553,0.30060001373291023,0.16509999692440036,0.8208000183105467,0.001879999991506338,0.00965999998152256,0.003499999977648258,0.1686423013636183,0.1226507007779691,0.0033839971662219708,0.029774584458433017,0.051257980358406334,-0.0036854201124271345,-0.0159425568969544,-0.050708853633788735
1526716443.62,0.8691009308059595,0.32653762273996195,0.2898000144958497,0.16289999663829804,0.7924000549316406,0.0016199999116361143,0.010539999902248383,0.0038599999621510505,0.16140548894678328,0.0788183015066204,0.014764251349553066,0.030259138629699554,0.04966473665985191,0.0036515722537097785,-0.02856155831198254,-0.004838354461323533
1526716443.72,0.8627187523479947,0.36561491731261875,0.24500001907348637,0.1388999980688095,0.804000015258789,0.0008399999141693114,0.011940000057220458,0.004279999919235707,0.1654653834683856,0.06372591905645016,0.017334190165912866,0.022112072584558065,0.055686796200909335,0.005328161736671483,-0.036574739373418284,-0.02623770123258511
1526716443.82,0.8500587499700809,0.3162117845782821,0.21920001983642584,0.10629999577999115,0.8086000061035157,0.0043600000441074375,0.009840000122785568,0.0041599998995661734,0.18087220837599058,0.07664169586574715,0.015745828269543787,0.01607921122390032,0.06566337052566641,-0.00544146165794076,-0.03560699610732644,-0.0025579933548780763
1526716443.92,0.8081871982568435,0.384711682292685,0.16700002670288092,0.09409999787807465,0.7798000335693358,0.002120000049471856,0.012440000027418137,0.0046999999508261685,0.18371049945729825,0.08603626662977758,0.018187017608932758,0.014684316221165556,0.06656381983087516,0.0025019669897738276,-0.050354609729977136,0.013381570963632253
1526716444.02,0.8265061798026627,0.36211957403989947,0.16780002593994145,0.07429999768733977,0.8031999969482421,0.0013400001078844074,0.011099999975413086,0.005599999949336052,0.19305249940704547,0.09857381294810175,0.01652522811825785,0.009908953818236418,0.07202340995859163,0.01889370368295252,-0.05284313826625431,0.016760796404685908
1526716444.12,0.910135334062633,0.3736429255519073,0.22280002593994142,0.12369999825954436,0.8689999389648436,0.000300000123679638,0.012139999996870756,0.0052999999374151235,0.20123730684440336,0.09554536581285826,0.011632721486593403,-0.002227962752315938,0.0755840812436008,0.01937157769029363,-0.05880200848210405,0.02747984430734698
1526716444.22,0.8848421738639767,0.3734150243696904,0.21660001754760747,0.1266999977827072,0.8439999389648437,-0.0013199999555945398,0.011199999880045653,0.004719999954104424,0.2046894855103353,0.10153329373304511,0.012632431776884223,-0.015258417774924773,0.07115361341711382,0.013774543819744457,-0.06001321628651996,0.03354859187441522
1526716444.32,0.8664416258279048,0.3984425285932077,0.1826000213623047,0.07789999701082706,0.8325999450683593,-0.00014000009745359417,0.0115399999730289,0.004600000008940696,0.21281977517257078,0.08060586116221534,0.0001214792502719558,-0.0361632171859323,0.060155731344082544,0.012200314273804205,-0.028812275027782035,-0.003747152825448699
1526716444.42,0.8071499643627731,0.3535704465985003,0.20400001525878908,0.07049999691545965,0.766199951171875,0.0029599999263882643,0.008760000001639128,0.00513999991118908,0.22605039031708563,0.10249251510745319,-0.01248140806310347,-0.056631447845077815,0.05577556145356112,0.0030901336556026448,0.003204462409562143,-0.04912550629177022
1526716444.52,0.854191004672839,0.4245335269641839,0.257400016784668,0.1342999980598688,0.7769999694824219,-0.0007600001618266101,0.011120000034570695,0.005879999920725823,0.22728322698975767,0.11182644674692006,-0.021991992770537823,-0.06991411337876968,0.04599040887888847,-0.030266004801761927,0.025071442953830535,-0.030219084416558434
1526716444.62,0.8004621721695966,0.39835357126835547,0.2240000152587891,0.11190000034868716,0.7349999999999999,-0.0005600001662969586,0.009600000083446504,0.0063599999994039536,0.22780774750457206,0.11308665059334938,-0.023908570229935436,-0.06807200767687696,0.046661481352606365,-0.04412628408721584,0.04774567865367538,-0.028305978734736385
1526716444.72,0.8153267508993401,0.4048085283566899,0.2388000106811524,0.11029999949038027,0.7472000122070312,0.004159999862313271,0.010259999930858613,0.00664000004529953,0.20786851033670384,0.11734245000672663,-0.028243344495588615,-0.0563062864956466,0.04272682814188638,-0.04024544275583941,0.06546828308687752,-0.02738915135830834
1526716444.82,0.7923020622086052,0.39271253277289553,0.25219999313354496,0.13069999873638155,0.7234000396728515,0.003719999864697457,0.00979999989271164,0.007140000015497208,0.1689518149576018,0.11677010618629302,-0.022479223536048976,-0.035344317504394845,0.0429126656527352,-0.02460333424609891,0.06428872543478194,-0.03106716450849947
1526716444.92,0.8446277991003124,0.4685099728364236,0.2960000038146974,0.12509999692440033,0.7598000335693359,0.002679999843239785,0.01401999980211258,0.006960000097751618,0.13108252752774566,0.08022828399793534,-0.013993246091704475,-0.014839792170423485,0.03725925167107677,-0.01832153237938197,0.04673604534306801,0.009529865689795958
1526716445.02,0.7807345516369942,0.4405875087503778,0.21879999160766606,0.05809999644756317,0.7368000793457031,0.007179999873042107,0.013799999803304673,0.006260000094771385,0.10741827854189288,0.062277290222387746,-0.003964892938554885,0.004009058968322066,0.031919890642280235,0.0021422447121604857,0.029196967785218565,0.0009800883115192466
