,robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z
1526716647.45,0.14092090054530387,0.48152022981077547,-0.01820000171661377,-0.05650000125169756,-0.005799980163574362,0.010620000064373017,0.01464000016450882,0.006200000047683716,0.0483311068627878,0.030931811086725658,-0.0017242481822341302,-0.011360937425000918,-0.0038599524681427813,-0.0041943117913284915,0.002131591186735951,-0.00972224048924408
1526716647.55,0.15502876917899516,0.4725253914003371,-4.768371579533248e-09,-0.04970000058412555,-0.020999946594238428,0.01050000011920929,0.014580000042915346,0.005500000044703484,0.03655412442700055,0.027012666509525204,-0.0044597323738497,-0.006063304293923911,-0.005893608454135612,-0.0025947224728373377,0.010137040192919828,-0.001352360801430138
1526716647.65,0.1636942502913283,0.48009756547954086,0.007999997138977052,-0.06709999948740009,-0.07039997100830092,0.010800000131130218,0.01474000006914139,0.005540000051259994,0.023531756805113577,0.02022199379441117,-0.0018736688746661776,-0.003848580497558283,-0.001575357052678392,-0.007199776381039927,0.0035288365682473854,0.0022406834683011798
1526716647.75,0.1740888498253025,0.4792508932329202,0.029199995994567875,-0.028500001728534723,-0.07200000762939468,0.01070000022649765,0.014659999907016753,0.006060000061988831,0.022291738210710867,0.022814404189467858,-0.002226107471218192,-0.003204408555296171,-0.0005413210220880341,-0.005039510969431956,0.0030945531690546577,0.0005304516717642401
1526716647.85,0.15082905326236629,0.47559480639522406,0.03980000019073486,0.00909999817609785,-0.10460002899169937,0.010740000158548355,0.014599999785423281,0.005720000043511392,0.023975967607931352,0.021143599838288885,-0.002012068414763604,-0.005574444534281058,0.0009134486432110094,-0.004061671393756008,0.0014584459208085822,-0.002339934461717004
1526716647.95,0.12293037393215908,0.47251744905159987,0.01960000514984131,0.035099998414516435,-0.0838000106811525,0.010520000159740448,0.014359999895095826,0.006140000000596047,0.021648022643624257,0.02104278084247105,-0.00298834991101524,-0.002159956193329253,0.001373687335667031,0.0010261866668394401,0.004008609675389583,0.0003619092222095317
1526716648.05,0.13059261770809905,0.4670439287567873,0.037800011634826665,0.062499999701976755,-0.05020000457763687,0.010260000079870223,0.014079999923706055,0.00653999999165535,0.02402602254378641,0.02012666470278635,-0.0035093777637999687,-0.0040165573453852,-0.0016734074121798456,0.0054426745397451355,0.003867927202975253,-0.005611875075331485
1526716648.15,0.12311862174999008,0.4569660386083645,0.051800007820129404,0.08749999850988387,-0.018400001525879055,0.009839999973773956,0.013640000075101855,0.006920000016689301,0.035438237328216174,0.023273380396200926,-0.0019566523656686452,-0.009470973900380885,0.0016304317912204634,0.0022937887354060535,-0.0011800170743431486,-0.009872482924202265
1526716648.25,0.1569442598009664,0.45045579277637987,0.0950000047683716,0.10649999946355818,0.0036000442504881386,0.009559999853372574,0.013360000103712084,0.007299999967217446,0.037776454444172165,0.020021165245824233,-0.0006232993482815528,-0.008139093331123334,0.0017978681477579237,-0.0010792789938044456,-0.0028224315920577186,-0.0033707424960607722
1526716648.35,0.1870647391767885,0.4559567885503065,0.11579999446868898,0.12730000108480452,-0.013999900817871235,0.009819999933242798,0.013439999967813494,0.007339999973773957,0.03866257726842608,0.019778574482766674,-0.0007030785411167648,-0.008080805529214034,0.0007889982157414865,-0.0010930453000194975,-0.003640838931937224,-0.003415803126471011
1526716648.45,0.23935489127243556,0.4605289415761751,0.1435999917984009,0.1311000010371208,-0.07199993133544937,0.010219999849796296,0.01363999977707863,0.006879999935626984,0.0472816155417614,0.024916448366109914,-0.0006790937528203768,-0.013792808667987853,0.001699578925913508,-0.0020460658086051842,-0.005792984961426445,-0.014558021199835958
1526716648.55,0.243609533798813,0.4552535210673538,0.13499998569488528,0.13529999703168868,-0.051399955749511866,0.01009999990463257,0.013659999817609788,0.006419999971985817,0.04966265295382726,0.026584782907927144,-0.00010333422756338357,-0.015639084140895966,0.0024873872287198523,-0.009762671266415926,-0.005660442794393877,-0.013150191418843589
1526716648.65,0.23656103466163805,0.462586684243968,0.12059998989105226,0.134299997985363,-0.04719989776611343,0.010159999877214434,0.01401999980211258,0.0064199999719858165,0.03730491000478449,0.02314529329910161,0.0007125757476293181,-0.010858499590648146,1.9100512757227984e-05,-0.006660061088743249,-0.00567700144537669,-0.008386792002252366
1526716648.75,0.2108432342721612,0.46043918456671534,0.09819999217987062,0.11409999817609785,-0.03159992218017592,0.010179999917745592,0.013919999897480013,0.0063599999994039536,0.03433988931047196,0.023538308652783963,-0.0006009277608312073,-0.01215815610439205,-0.0005520969874029379,-0.010592222953864975,-0.0015428173683897286,-0.006600684136960699
1526716648.85,0.1980372987261047,0.4549839736170047,0.09899999141693117,0.09969999760389327,0.01860004425048814,0.009759999960660935,0.0136599999666214,0.006880000010132789,0.029770943722714202,0.023527935520286987,-0.0009407863993575764,-0.010525182734763307,0.0009269049437485863,-0.009409570832595887,-0.00026212364424982185,-0.006431515817682717
1526716648.95,0.1963898984256514,0.44267692843771006,0.12019999980926514,0.0904999968409538,0.09520000457763658,0.009300000071525575,0.01348000019788742,0.006580000072717667,0.024637866617466423,0.021483837914466408,0.0020928611784162476,-0.005866857780639476,0.0002645727528391513,-0.009816763910763917,-0.004573241293651912,-0.0007544264474439594
1526716649.05,0.19229507361121445,0.4449914540367965,0.13480000972747805,0.07429999798536298,0.08799999237060532,0.00934000000357628,0.01348000019788742,0.006800000071525573,0.02508045000670399,0.021777364369596822,0.003134763277377651,-0.004631107310996963,0.004155639135312365,-0.009800695971599119,-0.007351007779174702,0.0020916507416248353
1526716649.15,0.20536039277888277,0.43376460269683603,0.13640000820159912,0.08609999865293501,0.09339992523193345,0.009320000112056732,0.01328000009059906,0.005980000048875809,0.03073686003121398,0.023134188052038353,0.0045811777431689245,-0.0022349185925402927,0.005916120057144843,-0.004591081192486706,-0.008148699904837051,0.00014128996539191816
1526716649.25,0.2081565633481835,0.43246562589128185,0.14820001125335694,0.05869999974966047,0.09939990997314439,0.009260000139474868,0.013140000104904175,0.006200000047683716,0.056232302015243874,0.03211648885636691,0.009893119234335845,-0.008226541684256993,0.012328553632650742,-0.003758496602575333,-0.01812344941348913,-0.011500048823461477
1526716649.35,0.19049041465179303,0.4329470344934352,0.14440001964569094,0.042499998509883855,0.08099994659423815,0.009620000123977662,0.013180000185966493,0.00568000003695488,0.09687662718393382,0.04928998011657164,0.017392116674121362,-0.014495632543020776,0.02748487771453452,-0.011882213936742346,-0.023580716695387388,-0.02712498031126176
1526716649.45,0.18008554949750333,0.43310442342327027,0.13600001811981202,0.03329999908804891,0.07039997100830064,0.009500000029802324,0.013120000064373015,0.0060200000554323195,0.1410154488350491,0.06998673144868046,0.030943874398823547,-0.01810390403530083,0.038530242938027114,-0.02724392814862126,-0.039836093457992106,-0.030586998395324135
1526716649.55,0.20970740429795154,0.4384129501321881,0.14320001125335693,0.04849999889731406,0.10239994049072253,0.009360000044107437,0.013300000131130219,0.006380000114440918,0.18733281970363247,0.09869612118343461,0.0516277564226197,-0.012071506962401614,0.04147293091168946,-0.020967738761121967,-0.0728900551368041,-0.03478304852755483
1526716649.65,0.1958721367170585,0.443586153698766,0.1448000192642212,0.016499998420476898,0.0770000076293944,0.009459999948740005,0.013240000307559969,0.006980000138282777,0.20079011418823192,0.12177203604576618,0.0534899591804658,-0.005959078705777115,0.038716596499742004,-0.014206067929421215,-0.06605237868908674,-0.05939421746160791
1526716649.75,0.19450849833078313,0.45012906818465,0.13080002307891847,0.047499998658895475,0.07159999847412096,0.009139999896287918,0.01380000025033951,0.006940000206232072,0.21156579130551093,0.13703136791209136,0.042629748048365446,0.011012163293909177,0.022314183575149568,-0.006615266069362127,-0.03039863424794166,-0.060860646519162176
1526716649.85,0.20770181225878792,0.4466029740548696,0.13220001697540282,0.06669999942183494,0.08159999847412096,0.009019999802112579,0.01378000020980835,0.006760000213980676,0.23133813351002297,0.14870462057162584,0.030656278322883597,0.034903161769424484,-0.01171915101832297,0.01401735241448018,0.0013593210212250566,-0.03869437332597112
1526716649.95,0.21217431323853672,0.44263847702575226,0.12220001697540284,0.10289999932050704,0.09860004425048814,0.008979999870061876,0.013660000264644624,0.006640000194311143,0.23047468074522615,0.14564754690396395,0.010002024164220911,0.051547830345079704,-0.03833009236688968,0.036892885297564904,0.04067745037294633,-0.047554613248292174
1526716650.05,0.20055493338904878,0.4578324382001062,0.1232000207901001,0.09749999970197676,0.020400047302245955,0.009839999973773956,0.014080000221729278,0.006120000109076501,0.22488095994480142,0.1350000983363968,-0.021331651390943694,0.06147570843210224,-0.05435099796225033,0.03637441944898737,0.09812456502109179,-0.05030725640226966
1526716650.15,0.2332985996162452,0.4698671227875731,0.12720001697540284,0.10489999979734418,-0.013599967956543106,0.010199999958276751,0.014600000083446503,0.005780000090599061,0.2580055784819639,0.13761008896200705,-0.03837182083264194,0.06506826172429155,-0.06755045184904444,0.022388552984263472,0.11533426609260561,-0.04621449323969924
1526716650.25,0.25469270354545703,0.4610072285382099,0.14740000247955323,0.12169999808073043,-0.029399986267089978,0.010339999943971636,0.014300000071525574,0.005240000039339066,0.25725389745233423,0.12937019083126933,-0.029875334181524087,0.06716994416414787,-0.0653101398588234,0.015997020688428305,0.07402295200612477,-0.049235852629147925
1526716650.35,0.2821533315553514,0.4528929831891644,0.17760000705718995,0.13129999607801437,-0.03060001373291029,0.009919999986886979,0.014120000153779984,0.005380000025033952,0.23030564368906714,0.13011556532306423,-0.02355733345746067,0.06498469185351474,-0.05099705950125906,0.0005005194146032715,0.03505281466356358,-0.08402367025551788
1526716650.45,0.25035541794002836,0.47561704681723854,0.16059999942779543,0.1170999953150749,-0.06760005950927749,0.009959999918937685,0.015080000013113022,0.005700000002980233,0.256838063538537,0.14286985537504704,-0.03611979566595111,0.0773754676376752,-0.038353675731103015,-0.0018239667838368789,0.048239138944331295,-0.08935938044142386
1526716650.55,0.2430291414723318,0.46429883276247713,0.16639999866485597,0.08589999645948408,-0.01640003204345717,0.009959999918937684,0.01441999986767769,0.005799999982118607,0.2558767646571894,0.1475688517862661,-0.03209549808564639,0.08068031375297127,-0.021211632571304886,-0.017365579434722167,0.0269114976427976,-0.10875041560490084
1526716650.65,0.23774452442280475,0.464890186611971,0.19420000553131106,0.06629999637603758,0.020599937438964707,0.010059999972581864,0.014319999963045121,0.005939999967813493,0.2620662728975451,0.14495864279587206,-0.0099183414792562,0.09142088981371964,-0.001797673600354266,-0.017534867892481334,-0.01990833536372641,-0.09629025185776816
1526716650.75,0.21235972361549513,0.4884529889489254,0.17920000553131105,-0.0019000023603439574,-0.002800025939941546,0.01068000003695488,0.014940000027418137,0.006359999924898148,0.2707596920086245,0.13570246818828027,-0.00934630180179418,0.09679896827387569,0.007833448984007514,-0.02164572840775651,-0.01221576205171868,-0.08897156677195013
1526716650.85,0.2143365537719498,0.5009105510341092,0.17580000400543214,-0.016899999976158164,0.02119998931884752,0.01096000000834465,0.015439999997615814,0.006219999939203262,0.2869971034022719,0.1190488796471678,-0.0038920636667479757,0.10236076804269986,0.01844793121273946,-0.014077226161480449,-0.01557504218893056,-0.05997502538086398
1526716650.95,0.2556630166802959,0.47655520826198366,0.18340000629425052,0.0016999989748000856,0.07600002288818346,0.011180000007152557,0.014440000057220459,0.0052399999648332606,0.26396506724032787,0.10180188788636443,0.01618061042422131,0.09814231858847283,0.02101893043921511,-0.020889192268321657,-0.049947010670927716,-0.05889076422651861
1526716651.05,0.2378253807947507,0.45945632120159896,0.1574000024795532,0.02809999763965605,0.06799999237060533,0.010239999890327454,0.014320000112056733,0.005120000019669533,0.274594723347677,0.09881324116977515,0.025747300058503834,0.10452344119518868,0.012072448211562649,-0.005260499871718941,-0.05646225772455121,-0.059706846036913105
1526716651.15,0.22646498005322968,0.44690404933521266,0.13139999866485597,0.07289999753236769,0.08979999542236315,0.009439999908208848,0.014099999964237213,0.005380000025033951,0.2651216653361818,0.08210776845309067,0.014060544497441398,0.10270427634495898,0.0025797967965052017,-0.010211610251163242,-0.025226735101954716,-0.048216344110865526
1526716651.25,0.24794513499377774,0.425445831155092,0.13780001163482666,0.13809999912977217,0.1313999557495116,0.008919999897480012,0.013499999940395357,0.005020000040531159,0.271999472141724,0.07519926541217617,0.008410657220229465,0.10568690385173744,-0.0023989969936522833,-0.006883107370066409,-0.018907394756511542,-0.045560312203815644
1526716651.35,0.25530414060320195,0.42814876487106057,0.1452000093460083,0.16189999788999557,0.11279994964599596,0.009079999923706054,0.013559999763965607,0.004920000061392784,0.26675104098993757,0.0801890522924373,-0.007550781254083453,0.10278002168780936,-0.007716758487929451,-0.01648050866369212,0.0057574104621672655,-0.06138117577477084
1526716651.45,0.2550113454844045,0.430459565772106,0.14600000858306886,0.1864999982714653,0.08179996490478503,0.009159999936819077,0.013459999859333039,0.005400000065565109,0.2613163484150304,0.08621914693121162,-0.023179588475386845,0.09456010437167002,-0.0016290225001621157,-0.022877561060947398,0.01819880574358013,-0.06535851578580057
1526716651.55,0.28573252080280975,0.4287039274200186,0.15580000400543215,0.2120999976992607,0.0982000350952147,0.009280000030994415,0.013379999846220018,0.005160000026226044,0.23550774103591904,0.09124422654433716,-0.03416603329668384,0.08087083049455672,0.005403163306376886,-0.03624245662187248,0.0120829790331288,-0.06593818934774515
1526716651.65,0.2852774316208808,0.42203803309194665,0.14459999561309814,0.2126999971270561,0.10120006561279282,0.009399999976158143,0.013119999915361407,0.004839999973773957,0.21929569676719227,0.10112016191995218,-0.03791585818980112,0.07347923070216089,0.007953462538647926,-0.03276902161091333,-0.010045428831536458,-0.07955396022312475
1526716651.75,0.2638992397475917,0.4252919995606609,0.11319999217987062,0.20349999636411664,0.0970000839233397,0.009560000002384186,0.012999999970197679,0.005260000079870224,0.2251821197255155,0.1232824469348434,-0.046657243386865076,0.0735448309853241,0.010219208612701107,-0.027993469885174097,-0.02103858936229431,-0.09928628474593539
1526716651.85,0.2154134313572852,0.3959977626909292,0.07259999752044678,0.1792999956011772,0.07760005950927722,0.008400000035762786,0.0120600001513958,0.0056200000643730165,0.24972733051477555,0.13288188732832815,-0.06238419459697142,0.07079420387600184,0.006341980007983496,-0.027752132014395595,-0.020332616716783092,-0.10998395104098858
1526716651.95,0.21318613318370025,0.3878387820578854,0.07319999217987061,0.14609999626874923,0.10900005340576158,0.007700000107288361,0.011860000044107439,0.0060999999940395365,0.294508776028197,0.1455955806624962,-0.07886550880204202,0.08069990842352419,-0.004322296906142187,-0.006664104321179594,-0.013807211902302715,-0.11939621359024088
1526716652.05,0.17251297090389986,0.4180582195493865,0.05860000133514404,0.10449999779462811,0.09600002288818346,0.008700000196695328,0.0125,0.006560000032186508,0.35268030548559987,0.13530812512592102,-0.10199636586094664,0.0901448790277531,-0.015098998367773994,-0.0035389853206882014,0.014498271050989203,-0.09682558517648492
1526716652.15,0.2017391972637439,0.4173432814917033,0.08560000896453858,0.08909999817609784,0.13380001068115221,0.00860000029206276,0.012140000015497207,0.007180000096559524,0.38323215697720164,0.1253929691674065,-0.11024851016698126,0.09955657819428101,-0.012047121316092342,0.0038968706339398,0.020735707970865658,-0.08808689966409486
1526716652.25,0.2255740694635926,0.4020619527168702,0.11720001697540283,0.054699997603893255,0.16920001983642566,0.008340000212192535,0.01153999999165535,0.007100000083446504,0.38925946104252057,0.13161849067968195,-0.11397678165279536,0.09996973468747697,-0.014392580959030947,0.013287173922066948,0.022684704063095206,-0.09332952762877929
1526716652.35,0.24795371088714524,0.4072459708653614,0.09320001125335693,0.07210000008344648,0.1896000289916991,0.00876000016927719,0.011559999883174897,0.007140000015497208,0.39586003112765555,0.12379455172509699,-0.1130291274043326,0.10633859250317078,-0.010319562305235914,0.015190689930490307,0.021348122017009467,-0.08558025325967983
1526716652.45,0.2367820322638195,0.4250568008962135,0.08320001125335695,0.05270000070333479,0.18579998016357407,0.009660000205039978,0.012119999825954438,0.006660000085830689,0.38635949220972277,0.10500690389681415,-0.11004015179179417,0.10377313557977487,-0.011163649189735727,0.002378537524093752,0.012332028679777604,-0.07167070367170351
1526716652.55,0.2733982808833631,0.4025130404512439,0.08980000972747804,0.06570000022649763,0.2223999404907225,0.009020000100135803,0.011539999842643738,0.006380000039935112,0.37104646880235703,0.09858970366817243,-0.10521749677024775,0.10039774945287241,-0.008893260948395716,0.01335797245207718,-0.005779964115670347,-0.08232449470097702
1526716652.65,0.28224711783741974,0.40766487476447,0.10800000667572023,0.07490000098943708,0.2173999404907225,0.008720000088214875,0.012359999865293504,0.005720000043511391,0.3804467798374936,0.10734203922144844,-0.11873155839755965,0.0899738449243469,-0.01178728761972029,0.010890862959550603,0.0037193023112675355,-0.09962993824719024
1526716652.75,0.2405399704841104,0.4189142949946125,0.07519999980926514,0.07290000051259993,0.18659992218017563,0.008840000182390213,0.013059999793767929,0.00527999997138977,0.4016492609342641,0.09596484468439936,-0.136554133728779,0.08056343097513369,-0.010177551291151984,-0.005644229050446825,0.012513995444932386,-0.09188941337606067
1526716652.85,0.2632531892755712,0.43470568326609094,0.14459999561309816,0.05909999936819074,0.19019992828369126,0.009600000232458116,0.01363999992609024,0.004500000029802323,0.3889932189379178,0.10227436194250425,-0.13748838723388063,0.06860880665094851,-0.00909526936464439,-0.0029489191260590204,-0.001649749240334506,-0.10033512926333665
1526716652.95,0.25437627082888414,0.4152625330931641,0.15299999713897705,0.06690000027418135,0.17399997711181625,0.0091600002348423,0.012859999984502792,0.004640000015497208,0.3724172980151202,0.09761473210452488,-0.13743340031639012,0.05381822159933099,-0.00766899327862783,-0.010972435599349586,-0.008738677216482171,-0.09481007666636075
1526716653.05,0.21556438797859295,0.4205636911166535,0.1331999921798706,0.06510000199079512,0.13299999237060534,0.00926000013947487,0.012999999970197677,0.004800000041723252,0.3392431670907787,0.09799850614654074,-0.12834048953506613,0.04161937155739932,-0.006100248178360806,-0.01522777822253967,-0.01450258600050507,-0.09349660452705325
1526716653.15,0.16072004524167488,0.42148404079755836,0.07419999599456786,0.04850000113248822,0.08920001983642564,0.010120000094175338,0.012580000013113022,0.004560000002384186,0.3011434037440809,0.08753755732852608,-0.11440081626719316,0.035242870181943844,-0.006537975637848004,-0.023544938822055987,-0.014769226719503169,-0.07252002498377251
1526716653.25,0.20682392602175026,0.4090395955160473,0.09919999599456787,0.10330000370740888,0.0976000595092772,0.01010000005364418,0.012100000083446503,0.003900000005960465,0.2561842161290515,0.09628924225773729,-0.09561956625065293,0.030454745584617117,-0.011344165946423786,-0.004909441011295037,-0.005845259279885476,-0.07708869429638471
1526716653.35,0.18662288115162293,0.40094367357223293,0.07419999599456788,0.09750000447034833,0.10180004119873035,0.00974000006914139,0.011840000003576278,0.004299999997019768,0.22610825109494856,0.09414545435355381,-0.08247790906497869,0.01727451560945994,-0.01991078040010985,-0.013489822299822004,0.015515899810194083,-0.06691435947189842
1526716653.45,0.20273734194830592,0.4086388254054327,0.09179999828338624,0.11830000609159469,0.09299999237060533,0.009520000070333481,0.0125,0.004120000004768372,0.18670684157124245,0.09771930218855344,-0.06590179146768402,0.01571296999481123,-0.020653061759093694,-0.007162574090081145,0.03332586959687556,-0.06207644936869986
1526716653.55,0.20919054968804163,0.40910507373619576,0.11059999942779541,0.10150000542402267,0.09899997711181627,0.009800000190734863,0.012420000135898591,0.003720000013709069,0.16988253349888902,0.08960679417890696,-0.05023316953565274,0.021755350552127777,-0.02298851333309352,-0.002752637848246928,0.0372780199697933,-0.05499531474725865
1526716653.65,0.2241061069860685,0.4042814707244729,0.13099999904632567,0.12490000456571579,0.09919994354248034,0.009540000259876252,0.01242000013589859,0.003580000028014183,0.17926043806258657,0.11897922634077754,-0.023374133717756672,0.029697468304695714,-0.023521821278563317,0.020497763238362166,0.00360307595694271,-0.06424144899360579
1526716653.75,0.19356102932597943,0.4187393997717022,0.12200000286102296,0.08390000313520429,0.09839992523193346,0.010160000324249269,0.012540000081062319,0.00414000004529953,0.1621763505591822,0.1089706981857845,-0.0033304388661701753,0.027016361848289563,-0.02268194103076814,0.004527564024014777,-0.014478830010270798,-0.022312435502091103
1526716653.85,0.16413190461616664,0.42812225644527185,0.09300000667572023,0.08350000113248823,0.07719997406005845,0.010780000239610673,0.012620000094175339,0.003860000073909759,0.14627278246048833,0.0973023545728166,0.00790009412429164,0.03684905645269689,-0.022407385084614373,0.012743015863985758,-0.02052492306422974,0.004573412237598072
1526716653.95,0.14801027638750147,0.4147654755622453,0.05980000972747803,0.08729999750852584,0.07639995574951158,0.010660000145435333,0.01216000020503998,0.0035000000894069667,0.13967638106130942,0.0898940065936625,0.019996707773236082,0.038374891347889115,-0.024026625448978513,0.015412274535596982,-0.026427020498344063,0.015705351334994726
