,robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z
1526717417.95,0.1055979910004074,0.39326587771679067,-0.05670001029968258,-0.06029999792575836,0.04200004577636734,0.008879999965429307,0.01153999999165535,0.005720000043511392,0.0495131518666533,0.030740638126715854,-0.005751343800157006,-0.009843574614968131,-0.0012715541899334015,-0.0072012785590919465,0.010295632328289577,-0.008932348858736616
1526717418.05,0.11503728801499706,0.3980027588104101,-0.06369999885559077,-0.06449999868869781,0.05020004272460952,0.008980000019073488,0.011679999977350235,0.005800000056624413,0.044066748300258377,0.02811090572271908,-0.00827338766850275,-0.005446057069652665,-0.0026218539112424864,-0.002851489364873559,0.013416346292300905,-0.005449443192865857
1526717418.15,0.12838070409618535,0.38716605785997293,-0.024499998092651333,-0.04769999802112578,0.06900001525878921,0.008819999992847443,0.011340000033378601,0.005540000051259995,0.043074834747253224,0.02917455076177803,-0.008622939972302153,-0.0027114893854547316,-0.0027948325696766927,-0.0004127933581766115,0.01487969733939418,-0.005785374757472096
1526717418.25,0.12758828420978172,0.38673597776608054,-0.018099994659423795,-0.0638999968767166,0.039000015258789204,0.008800000101327896,0.011359999924898148,0.005480000078678131,0.03589769056858428,0.02665911694239608,-0.010592767450910423,-0.003127663886847252,-0.0052952593105445095,-0.0010460377226312512,0.01977028112042993,-0.006969658654456878
1526717418.35,0.12379123303088978,0.3800676862973376,0.0027000045776367533,-0.0454999977350235,0.052000045776367326,0.008760000169277192,0.011259999871253968,0.005100000053644181,0.037918396309039246,0.025592428436750688,-0.011941437741908416,0.00027483097004308817,-0.006114962788684604,-0.00018185996025592678,0.020189923155670753,-0.0029438245490490964
1526717418.45,0.15073210542604912,0.3783155625773046,0.014500007629394565,-0.02190000116825103,0.08420005798339858,0.008360000103712083,0.01151999980211258,0.0050200001150369645,0.03202612685983601,0.021687275499510904,-0.00765017020157941,-0.001668599490766436,-0.004291594309706958,-0.0033627980995906853,0.014087581623073045,-0.0015117926287671227
1526717418.55,0.16244418256618434,0.3733223181137913,-0.0028999996185302378,-0.022700000405311574,0.0854000854492189,0.008240000158548356,0.01143999978899956,0.00482000008225441,0.03433763323920678,0.02381222168059647,-0.0023400556715143413,-0.0020640480444241334,0.0009891482838103804,-0.008176007126876418,0.0053136335331229086,0.005523004313054121
1526717418.65,0.1476597139759917,0.362478608263358,-0.024899988174438444,-0.01429999887943267,0.07100006103515638,0.007900000214576722,0.011099999845027925,0.004860000088810922,0.034403324126123166,0.025846260524411017,-0.0025930951972541628,-0.002743162067430256,0.001261032070642504,-0.009615102539803615,0.005644579575088124,0.0015544470995365418
1526717418.75,0.12518440341917025,0.3627884993524963,-0.012699995040893523,0.02090000092983247,0.07640007019042984,0.007880000174045563,0.011139999926090242,0.004840000048279763,0.03845202498705644,0.025483218711950945,-0.004436258245138591,-0.0006033826635814155,0.0002486794409772592,-0.005182871182946638,0.006679952216708947,-0.0036533221255533317
1526717418.85,0.12020742796942746,0.3555665924133744,-0.008499994277954065,0.04509999930858613,0.061600036621093895,0.007780000120401384,0.011019999980926514,0.004440000057220459,0.0329672797430998,0.022312003587100147,0.0011912388004092613,-0.002240491934326247,0.002919880302403378,-0.003556110175391175,-0.0036801750934064925,-0.004443841415885987
1526717418.95,0.10504709118745975,0.3619331841026031,-0.03189999580383297,0.03190000236034394,0.04420005798339858,0.007940000146627426,0.011160000115633012,0.004660000056028367,0.04118277201673326,0.03017623070957924,0.004187983703941608,-0.004175898663161267,0.003293607162121645,-0.0018987014967186634,-0.007752925141884646,-0.012301623540107005
1526717419.05,0.10783705881425526,0.3633966231818957,0.004500007629394566,0.07810000360012055,0.03200004577636733,0.007960000038146973,0.011240000128746035,0.004620000049471855,0.04239699224670435,0.029712823920307337,0.004501136531045693,-0.005180544691088407,0.002993893561621913,-0.00016284264160398593,-0.007648220456630486,-0.02033714931944212
1526717419.15,0.11036274462415945,0.37822326575750714,0.00010000228881839549,0.07289999902248384,-0.0023999023437498573,0.008260000050067901,0.011440000087022784,0.005280000045895577,0.05021035519530105,0.0337018471414794,0.012143710058198837,-0.006102169703494164,0.0056732972446404606,0.0006106982610361965,-0.02012042894987653,-0.021838942074528543
1526717419.25,0.12645687067702807,0.3706323949054411,0.02230001449584965,0.04930000007152559,0.013800048828125145,0.00788000002503395,0.011060000061988831,0.005700000077486039,0.06132998512408949,0.039352170917779275,0.00929824450898395,-0.012441166513546528,0.004587511838415341,-0.005505487987879294,-0.013554188178281714,-0.018677596932113884
1526717419.35,0.125249779093962,0.3768887398242908,-0.002299995422363244,0.0461000031232834,0.018400039672851712,0.007679999992251397,0.010919999927282336,0.006660000011324882,0.06256944107626154,0.04146960658207547,0.007448660885265001,-0.01440215781786406,0.0028201487996502702,-0.007272657668903625,-0.00936646748221394,-0.02325721615093891
1526717419.45,0.13087476963725386,0.3768378425897809,0.011700000762939491,0.03930000007152558,-0.016199951171874852,0.0076799999922513955,0.010759999901056291,0.0070199999958276745,0.060092248463337626,0.036146859519710695,0.005675229419295544,-0.014535558583204745,0.001963096603689704,-0.011097216907398394,-0.006091937662459689,-0.01670055781487037
1526717419.55,0.13116344879022848,0.37903979249082276,-0.021700000762939417,0.008500000834465036,-0.044799957275390476,0.007440000101923943,0.010539999902248385,0.00784000001847744,0.06249323935809131,0.04209269707701219,0.006670924615328876,-0.013955494314685945,0.0028796992514988286,-0.006842257339286079,-0.0095150602590875,-0.022089763301448566
1526717419.65,0.14122117070082968,0.3702495333554981,-0.03329999923706051,0.026100003123283397,-0.01760002136230454,0.0071599999815225605,0.010459999889135364,0.007519999966025352,0.0521746000158366,0.03411819540250514,0.0005137893930229959,-0.014205158165060528,0.001476261873203896,-0.008140175045608659,-0.0004716345499998709,-0.014837915249097123
1526717419.75,0.14625375436832394,0.36422259727887807,-0.05710000991821286,0.06070000112056734,-0.006999969482421729,0.007079999968409539,0.010379999876022339,0.0072199999541044235,0.04501885463594183,0.031060940741850514,0.0026071038917528364,-0.00629146627499096,0.0031420663010633364,-0.0012920350972786205,-0.00419193423379594,-0.012325796391884606
1526717419.85,0.1417669412068217,0.3733560725335274,-0.05670000076293942,0.037699999213218705,-0.012999954223632676,0.007719999998807908,0.010919999927282334,0.006459999978542328,0.04917706221358539,0.0331256156537479,0.0066682318563392184,-0.004554723644076008,0.005251707809152116,0.00022012163085375963,-0.01258043773771779,-0.008457266888030175
1526717419.95,0.1309601447859871,0.3769491949460964,-0.06409999847412107,0.043299998641014116,0.021600036621093895,0.007680000066757202,0.011219999790191653,0.006279999986290932,0.05188204566772851,0.037497634510172795,0.0016655790962293825,-0.004761261396955742,0.00494624232941012,-0.002843473978087272,-0.0052337557217558,-0.0059215705228582
1526717420.05,0.133798052936333,0.3830305143063312,-0.05710000991821286,0.015699996352195753,0.026600036621093892,0.008059999942779542,0.011459999829530717,0.006059999987483024,0.04688580779765323,0.03145100957127165,0.000982801892576009,-0.0022525737636154334,0.002914025179081156,-0.002627547105271283,-0.0031261288796653906,0.0014337779341289758
1526717420.15,0.11164823222868375,0.4009928307650247,-0.04890001296997068,-0.019100003838539117,0.023600082397461083,0.008540000021457673,0.011859999895095825,0.006460000053048134,0.05518508926748156,0.035783799212836025,0.005490572718797318,0.0001897668687571995,0.005489208640283931,-0.001993997749812519,-0.01031147580772393,-0.00043044038189323235
1526717420.25,0.09939108452251387,0.41788942656288397,-0.04030000686645505,-0.02190000116825103,0.009000091552734518,0.008940000087022781,0.012319999933242799,0.006760000064969063,0.048619973444290976,0.03189628252236172,0.007665711011936196,-0.00420804378866553,0.0054380126940917276,-0.006169840608059455,-0.014915382538946224,-0.005126557876257535
1526717420.35,0.09876433164518339,0.41935525391964723,-0.029100017547607392,-0.0019000011682510313,0.014400100708007955,0.008840000033378603,0.01211999997496605,0.007400000095367431,0.03969068806160432,0.02794968676435429,0.004127870018776814,-0.003015666208674383,0.00444145027101071,-0.006386854725036381,-0.00886431803489968,0.00037161227177551735
1526717420.45,0.0972191820903954,0.43137754907646225,-0.030500030517578092,-0.0048999983072280815,-0.0023999023437498565,0.009120000004768373,0.012040000110864639,0.008320000022649765,0.03237097609132916,0.023041954936732875,0.00944496827648706,4.5888948593752164e-06,0.004867111837179965,0.0008219837642887604,-0.017914069541711652,-0.0016380400573195264
1526717420.55,0.08673359126702507,0.43403143403550176,-0.033900012969970666,0.03910000264644624,0.009800109863281392,0.00916000008583069,0.012160000205039979,0.008320000022649765,0.033141395320341736,0.025423821820476367,0.002359541540874934,0.0017004424569409178,0.002335138509397069,-0.0015280179346579396,-0.006643906303638937,0.008321964055954279
1526717420.65,0.10741258715183707,0.44029329734799305,-0.05370000839233395,0.053900002837181105,-0.006199874877929548,0.009259999990463258,0.01226000025868416,0.008579999953508376,0.02838875865167483,0.02226733320300408,-0.0011077622322732638,0.00039581213519295253,0.0023226159670242273,-0.001575390681877333,-0.0021377663168230115,0.00609867952865102
1526717420.75,0.12723081693817778,0.4336835756778248,-0.05730001449584957,0.07550000131130219,-0.02239990234374986,0.009259999990463258,0.011840000301599504,0.008639999926090242,0.033935398630598565,0.02607042543481871,0.0013199485718889544,0.004360802426191463,0.0029992645359522233,-0.0008960586686484666,-0.006011336125055957,0.011617962014033898
1526717420.85,0.146310442333508,0.4466939702665649,-0.06330001831054684,0.09990000665187837,-0.04699989318847642,0.009479999989271164,0.012180000394582748,0.008979999870061876,0.0426361184521252,0.02782043719052749,-0.0021832172463378792,0.005575937948219846,0.00024088161349362664,0.0018904661539699864,0.0003735485921384542,0.00916739188106922
1526717420.95,0.1878275861684158,0.4433001280953379,-0.031100006103515595,0.14170000970363616,-0.062399902343749855,0.009439999908208848,0.012240000218153002,0.008659999966621399,0.04127693093710026,0.0323985350726536,-0.004898423663011984,0.007640836995496858,-0.0006609339309852389,0.0008599790105028417,0.00545588406291347,0.018366388650482457
1526717421.05,0.21193997919691046,0.4396582968889002,-0.04550001144409177,0.163500012755394,-0.05619995117187486,0.009479999840259552,0.01216000020503998,0.008400000035762786,0.03982761205277366,0.029133292124263178,0.001183659671835108,0.007025971885522021,0.002429057115710673,0.0007609979324655053,-0.005422883754874109,0.012561379702284861
1526717421.15,0.19283704256775946,0.4415588208607726,-0.021300010681152313,0.16710001409053804,-0.04739997863769516,0.009539999961853028,0.012240000069141388,0.008379999995231629,0.03883418420519799,0.03044473169242466,0.0011062769734835453,0.009615470951313956,-0.0003109275523413321,0.003370363780374545,-0.004927172195688138,0.018984604167741885
1526717421.25,0.16554542158545704,0.4546941015820707,-0.026900005340576138,0.12470001637935639,-0.03199996948242173,0.009919999837875367,0.012719999998807909,0.008340000063180924,0.045023946889865045,0.0334250439568311,-0.006204871327267072,0.006181377476402278,-0.003930829068712432,0.0028689745694389993,0.007453818276221682,0.018132763600664292
1526717421.35,0.14395811195776928,0.44988583702524376,-0.008699989318847622,0.09530001103878023,-0.024199981689452983,0.00999999985098839,0.01267999991774559,0.00790000006556511,0.04084289740581054,0.031857200200722184,-0.004750204141312149,0.003965045375926503,-0.003416036103586424,-0.0008593110383032915,0.006456990010785638,0.015229336805746271
1526717421.45,0.12319512797648137,0.4488792905153093,-0.04689998626708981,0.02550000607967378,0.011600036621093893,0.009879999905824662,0.012560000121593477,0.008120000064373016,0.04338093761300218,0.02742761138853278,-0.005652494295309342,0.0019744174270320968,-0.004594606214865751,-0.0002447833976022555,0.00837495887475941,0.005302106604616068
1526717421.55,0.08353068248668544,0.45061839083998617,-0.018099994659423795,-0.0031000000238418455,0.014600067138672018,0.009739999920129777,0.012540000081062317,0.00848000004887581,0.037310663570160565,0.024758534389977084,-0.008247756679642492,-0.000753044837178377,-0.006415159817096011,-0.0015598521562851038,0.01586085830844421,0.001561820134708427
1526717421.65,0.09111394017840538,0.4449752273719998,-0.0029000091552734038,-0.01930000364780425,0.035400085449218896,0.00969999983906746,0.012300000190734864,0.008400000184774398,0.04401980111587342,0.028616882472927235,-0.012557687392054179,-0.003183093787850239,-0.009697260011686148,-0.004074301539841917,0.025615772967429312,-0.0023325401181648097
1526717421.75,0.1299505975846741,0.44729427282491435,0.03849998474121097,-0.05230000615119933,0.03000007629394546,0.009379999935626984,0.012180000245571136,0.009080000072717666,0.03878867167428605,0.028013973105195072,-0.008008130551101928,0.001234804250895135,-0.007849507669999365,0.00038876799027560537,0.017948551895769008,0.002101233451297516
1526717421.85,0.13682433086989215,0.436844494668575,0.0440999794006348,-0.04930000424385069,0.03920005798339858,0.009019999951124192,0.011920000165700913,0.009000000059604645,0.0409991159218346,0.02695349529635898,-0.008551603906251336,0.002725152670197918,-0.00848308518525229,0.0024326751879382774,0.017016977844198408,0.003958226576892756
1526717421.95,0.12073853305303821,0.4316942839170698,0.06309997558593755,-0.00930000424385069,0.03520004272460952,0.009139999896287918,0.012000000178813934,0.00822000004351139,0.04249929547374284,0.029245541249473393,-0.008119166900912262,0.0011384110408508377,-0.004658282903991255,-0.0023085394554029064,0.01396191385036404,0.009893468105938039
1526717422.05,0.11794652567697331,0.4331367576662058,0.06509998321533209,-0.01970000386238097,0.04420005798339858,0.009099999964237214,0.012040000110864639,0.00831999994814396,0.042120091531396155,0.026459174226060925,-0.008257598675345784,0.0012766138777758208,-0.004963814874273133,-0.0008861088720625241,0.012409287452339704,0.012008296572025907
1526717422.15,0.1335215570536296,0.4247755993807746,0.08569999694824222,0.002899998426437395,0.02360000610351577,0.009039999991655352,0.012040000110864639,0.007619999870657921,0.03136164155639595,0.0199335302990443,-0.004809692648475068,0.0016733225504463273,-0.0018098558483766393,-0.0006044819884813514,0.005321168179963813,0.010729176824407457
1526717422.25,0.11210109125069326,0.4177978159226141,0.07889999389648442,0.04789999902248384,0.015000000000000142,0.009299999922513963,0.012120000123977662,0.006619999930262566,0.03323998066605485,0.019195152681461547,-0.0026995943670557083,0.002365778199597496,-0.0010691319151344472,0.001590715374581914,0.0013460378439009864,0.0071593729226337045
1526717422.35,0.11639414998838052,0.4233124026006721,0.08269998550415042,0.035299996733665476,-0.0012000274658201752,0.009479999989271164,0.012280000150203706,0.006639999970793725,0.03889265413737501,0.02476350898154555,-0.0052306211939199725,0.003856460599822882,-0.0007136497124559107,0.002433442534186142,0.006840012672589423,0.0057169653337522264
1526717422.45,0.12036057929735883,0.4205999662713431,0.09949998855590822,0.013499998450279247,-0.012200012207031109,0.009200000017881394,0.01204000011086464,0.007179999947547913,0.03933575760597591,0.02307444171313126,-0.006081990193031916,0.006788669136606914,-0.005272779190283209,0.008647634728346154,0.009463516987970847,-0.0013195082990520367
1526717422.55,0.15139145821328479,0.4135902784080213,0.12009998321533207,-0.008100000023841852,0.0065999603271485775,0.009019999951124192,0.01184000015258789,0.007080000042915344,0.03924216084681689,0.02381113640947309,-0.005353477143641058,0.007185286688578899,-0.0057531400304122755,0.0092254978818898,0.008114235248505172,-0.0019405908172195215
1526717422.65,0.14928490980089976,0.4070138902579282,0.11289997100830082,-0.018699999451637264,0.03299995422363296,0.008779999911785127,0.011800000071525575,0.0067600000649690635,0.04127152385986352,0.027682827832018603,-0.005785070246786009,0.006538708466478367,-0.0070665504821220675,0.009248772012722851,0.010067945429810952,0.004139270487446058
1526717422.75,0.15764391756224433,0.4017432147466982,0.11229997634887699,-0.02690000116825103,0.06479995727539077,0.008479999899864197,0.011519999951124193,0.007140000090003015,0.031794530017582597,0.021859670173245763,-0.006569286711470165,0.0024272204440536345,-0.006293687263520867,0.002837401901506134,0.012934035292494137,0.0012535952019690258
1526717422.85,0.15352668950193404,0.3973416214303266,0.0886999893188477,-0.008699999451637264,0.0915999603271486,0.008359999805688858,0.011459999978542327,0.006980000063776971,0.023394139639608128,0.015206106409449124,-7.203183370095806e-05,0.0007226044198413697,-0.0029100231155173733,0.0010287946562130084,0.0033829230263523035,0.004116965531810675
1526717422.95,0.16212039967256567,0.40225859182144524,0.06289999008178715,-0.02670000135898589,0.10699996948242202,0.008219999819993972,0.011439999938011172,0.007480000033974648,0.019115809622424065,0.01158413951459071,0.003655024612643269,-4.35943726920937e-05,-8.084397479757798e-05,-0.0007330403450561444,0.0001581914055425103,0.007824194699099141
1526717423.05,0.14543685558213945,0.4019586810416485,0.05789999008178715,0.010500001311302194,0.0877999877929689,0.008299999833106995,0.011479999870061874,0.007320000007748605,0.030856217270375706,0.018224918328666947,-0.0005319481038223474,-0.0024151877095742362,-0.0027990805022756605,-0.003241955183703081,0.00833853785775451,0.005980531891290738
1526717423.15,0.1531096580696652,0.40935660993995526,0.05110000610351567,-0.011299999356269826,0.10020004272460953,0.008319999873638153,0.011479999870061874,0.0080799999833107,0.03100989444584594,0.014636505418009463,0.00025512107754887864,-0.0005255435079957274,-0.0016676492583300054,-0.0014172342936052654,0.004879821381327275,-0.00013972457146683992
1526717423.25,0.14076162805761588,0.4155571320378648,0.028500003814697306,-0.021299996972084036,0.0966000366210939,0.008319999873638155,0.011679999977350235,0.008299999982118608,0.03568852820260798,0.019918102316356396,0.0009170597196670306,-0.002532608277711362,-0.00043001578728443226,-0.0047549900341017064,0.0037754637619318502,0.003819932101225721
1526717423.35,0.15189039292821938,0.41458944599952363,0.02909999847412113,-0.02669999659061431,0.11120002746582044,0.008179999887943268,0.011620000004768372,0.00848000004887581,0.03631520663375347,0.02236476865504438,-6.187583291855626e-06,-0.000999259611854921,-0.0007620478582179162,-0.004600993485518627,0.00281482316709519,0.006122788200606565
1526717423.45,0.14767156571920576,0.4209602526513658,0.031299991607666056,-0.02129999458789825,0.08239997863769544,0.008679999858140944,0.011800000071525575,0.00828000009059906,0.036246761599612924,0.024604363934642548,-0.00306456323066878,-0.0009359906935470194,-0.0018722309974481708,-0.006315879554353271,0.005430489083874553,0.004534841427571171
1526717423.55,0.1412872282471763,0.4383367499481675,0.025100002288818396,-0.0304999953508377,0.061800003051757944,0.009059999883174897,0.012300000190734864,0.00858000010251999,0.03296700060603134,0.019842234090905755,-0.0010102016386227496,0.0006527785719684857,0.005258533760177599,-0.005752749364758508,0.0007689285788055836,0.007593568539918439
1526717423.65,0.13870622298152635,0.44075278667365614,0.011700000762939488,-0.015099993348121638,0.06540000915527358,0.008899999856948854,0.012480000257492066,0.008660000115633011,0.0710185099467046,0.035181688675322176,-0.004951815376583086,-0.0037438892932340788,0.021607555058293135,-0.014155738949220096,0.010762217987752532,-0.003868254303676299
1526717423.75,0.12422814771240512,0.4228665263905682,-0.0006999969482421528,-0.0004999953508377005,0.04819999694824233,0.008259999901056289,0.012000000178813934,0.008500000089406967,0.1396011593501788,0.059006178502710026,-0.015318416961936565,0.007510417962111165,0.047287610739822426,0.006892635733260603,0.03023483684339654,0.009905872974904438
1526717423.85,0.11771408028955796,0.40977304159719885,0.00870000839233402,0.009700004458427437,0.033400039672851704,0.007999999970197678,0.011820000112056733,0.007860000059008597,0.209508733359384,0.07315845128528774,-0.009239642230411297,0.0060242560625012815,0.07607808445581382,0.011072970861752365,0.016414460022265504,-0.0021782726319483636
1526717423.95,0.14273463517042137,0.41019587912942973,0.04930000305175785,0.043300003409385696,0.08060005187988295,0.008320000022649765,0.012060000151395796,0.007020000070333481,0.2826667494520681,0.1072369949415719,0.007612903393493702,-0.0012071284865738862,0.10278805019009692,0.0013679191592765316,-0.02087501393624649,0.004439730496965088
1526717424.05,0.15469316112204312,0.380303340551464,0.036499996185302766,0.060300001502037064,0.07840003967285171,0.007859999984502793,0.011180000156164167,0.0063000000268220915,0.3126925334702107,0.1276533731424632,0.01841528403443865,-0.0055982154914887335,0.11116968657375245,-0.004299968322381002,-0.04528219183087291,-0.0002486989465172911
1526717424.15,0.13735181318183604,0.3628094056816942,0.017299995422363316,0.0504999989271164,0.052600021362304836,0.007740000039339066,0.010740000158548355,0.005580000057816505,0.2994002944343401,0.12106679415125562,0.01832407937229101,-0.0037795294468071132,0.10572397405789087,-0.005459959167024337,-0.049094886965688256,0.017166472557134944
1526717424.25,0.1942004076204636,0.3468620899940006,0.06909999847412113,0.08029999911785127,0.08580001831054704,0.007100000046193601,0.009760000184178353,0.005780000016093254,0.28316751045804844,0.11757548989263737,0.013154908122668799,-0.0035809546109120734,0.09488160376347486,-0.023807965299277055,-0.03975968043618367,0.0013874092517500505
1526717424.35,0.22529252011658618,0.35565572061994233,0.08649999618530277,0.07930000007152559,0.11680000305175797,0.006959999985992909,0.009660000279545784,0.006800000071525574,0.25689583131934746,0.11648341580675073,-0.0024187359767447545,0.0061849317724785215,0.07988782993150505,-0.028713839292550725,-0.008428397980609265,0.018187236753857357
1526717424.45,0.23629993652044445,0.3394903601238699,0.05409999847412113,0.08509999930858612,0.14300003051757829,0.005659999959170819,0.009200000241398812,0.007580000087618828,0.21887983561411348,0.0888875536264518,-0.014940466774941109,0.01783988876752014,0.06896304190631482,-0.02281248394628657,0.022838468057732514,0.019211236376111773
1526717424.55,0.2517422094025805,0.32733986331191506,0.06129999160766605,0.03670000016689301,0.19400001525878924,0.005719999931752683,0.008360000178217888,0.007540000081062316,0.2139028058026214,0.08498788426304241,-0.017642633203387798,0.029800120451610967,0.06801945171992299,-0.010665722999262441,0.02584995579092302,0.021549958648433305
1526717424.65,0.2529443453344233,0.30354491098249725,0.08509998321533208,0.0417000025510788,0.20199996948242205,0.0050999998673796655,0.006520000137388707,0.008140000104904175,0.23041996809084758,0.0845526481197591,-0.008171409827466097,0.029931116959542384,0.07482263950766328,-0.00924599641110592,0.012743832365531716,0.021106937544272064
1526717424.75,0.2569052577642673,0.3519104266204797,0.09229997634887699,0.012700001597404482,0.2133999633789064,0.00633999988436699,0.008480000011622905,0.008560000211000443,0.23400039782314475,0.07106895675507839,-0.0009462830499697376,0.024243294244732642,0.08227157236796291,-0.009278578034604206,-0.001197953981456227,0.013977595678020368
1526717424.85,0.24142367302563864,0.3386967224123236,0.05429996490478519,0.010899998545646675,0.20259994506835954,0.005679999925196171,0.006939999945461751,0.009060000181198121,0.23057280524943097,0.07462218727206896,0.011474135009751403,0.016254023488064415,0.08563328884829732,-0.0019972263236325612,-0.02618192241241462,0.022747897976287502
1526717424.95,0.2039436280148155,0.35751596296410665,0.06989995956420902,-0.004700000882148737,0.15739990234375015,0.0068999999389052396,0.007459999807178975,0.008620000183582307,0.23938215048222547,0.08423750074897263,0.01272858045263597,0.008305849175624328,0.08923065053323154,0.005130552161084531,-0.025701555933514322,0.034742170652421384
1526717425.05,0.24204557363156232,0.3793700685279522,0.106099967956543,0.04150000035762788,0.1901998901367189,0.007040000073611737,0.008419999815523625,0.00908000022172928,0.2502319248328351,0.0723136465796234,0.008229514804358653,-0.004368192421114422,0.09539511197363451,0.002736616296750107,-0.010893406795368384,0.030376756288236825
1526717425.15,0.2432103824967124,0.42755692761180447,0.07869997024536136,0.059299997687339796,0.17439994812011733,0.007700000070035459,0.01071999989449978,0.009740000218153001,0.2409418831884139,0.07271170682582746,0.004247510006435027,-0.012835244313648506,0.08910819017775921,-0.00036822429586305834,-0.006542677295752183,0.021925783525566393
1526717425.25,0.22805826104662136,0.400888796413756,0.025899982452392622,0.08010000169277193,0.17439994812011733,0.0065600000694394115,0.010019999966025355,0.009420000165700913,0.22093948614110756,0.06107395002029072,0.012577986257312108,-0.022804238525008163,0.08126243217183535,-0.00012097979508194148,-0.02036555314570569,0.024397050256626265
