,robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z
1527169553.2,0.17521101578793918,0.20779568870954662,0.05260000705718995,0.09740000724792482,-0.03399997711181612,0.0020600000210106374,0.007179999947547914,-0.003460000045597553,0.0441560702944024,0.028038505887881527,-0.004032528143447962,0.0030377441219243944,-0.005467489967571067,0.006829412074569643,0.009628220192895061,0.002428106241068516
1527169553.3,0.19565828282123926,0.210161773755492,0.06800001621246339,0.11080000400543212,-0.029799995422362995,0.0022000000439584256,0.0072200000286102295,-0.0035600000619888305,0.04119256730756433,0.025492924648950227,-7.215010710063066e-05,0.0042269883062626724,-0.001267546705172489,0.002768051522229796,0.0002530728266166172,0.006917437258936773
1527169553.4,0.1863492857438832,0.20932793225031493,0.056200013160705574,0.1090000057220459,-0.03619998931884738,0.0021800000593066218,0.007200000137090683,-0.00352000005543232,0.04373168443584635,0.025798274662005276,0.002487475096562544,0.003541855673818168,0.001041700185000227,0.0025790643635063494,-0.005921663485426562,0.0057256105482881
1527169553.5,0.14141931350066111,0.18894497843942973,0.08260001659393311,0.10660000324249268,0.010399971008301066,0.001660000029951334,0.006780000180006027,-0.0027800000458955763,0.04392260556632223,0.02782700626301621,0.004499934097368171,0.007507073706739123,0.001969940915499452,0.007077409484118731,-0.0093519373523266,0.009015463815786707
1527169553.6,0.1307660963303736,0.17957719874975347,0.0808000135421753,0.09160000324249268,-0.010000038146972371,0.001500000040978193,0.00660000018775463,-0.002340000011026859,0.04544503774651556,0.03026179686531341,0.007029127808480299,0.004878911837299736,0.005778524291581494,-0.0006301597758439558,-0.01584364873810233,0.010123916529759417
1527169553.7,0.12291694506910836,0.17704594785373068,0.060200009346008304,0.09320000171661377,-0.019000053405761434,0.0014400000311434271,0.00652000017464161,-0.0023000000044703485,0.036870206183536335,0.02613218087280366,0.0047014757097458715,-0.0008925123259216668,0.005237010678323655,-0.004779138512628983,-0.01215417005118645,0.004121016636073936
1527169553.8,0.12100761548033385,0.17904393176466699,0.03380000591278076,0.10160000324249269,-0.03200000762939425,0.0014400000311434271,0.006540000066161156,-0.002460000030696392,0.03621227301875455,0.025651540662670606,0.004423026696153387,0.002009764181483878,0.0011416895495193467,0.0013528741698085375,-0.008403708698998051,0.005857974308327583
1527169553.9,0.13179340262060005,0.17985392225296148,0.043000006675720216,0.1084000015258789,-0.03620006561279269,0.0015000000409781933,0.00660000003874302,-0.0022400000505149362,0.03017526627825046,0.028474103204946765,0.0036816856108274525,0.00021489381016647207,-0.0008453140211900519,-0.004318690044648186,-0.005622764550204483,0.007937676590532619
1527169554.0,0.14280154740885453,0.18536897871870883,0.053600001335144046,0.10960000038146973,-0.04780002593994112,0.0017800000309944153,0.006699999943375588,-0.0024400000832974916,0.03292468795792357,0.03121982648333329,0.0021593802053536675,-0.0015683593232879434,0.0019318026398222425,-0.0037441723514209774,0.0029285242211160604,0.005672112756714953
1527169554.1,0.15781585836719275,0.19391915409625132,0.04460000514984131,0.13579999923706057,-0.04560001373290987,0.0018800000101327897,0.006859999895095826,-0.0028800001181662083,0.0636054807372232,0.04502980586675734,0.012263573973746536,0.0070058415530379475,0.010117478804067286,0.004706621679967912,-0.013712864728480791,0.013561073587753434
1527169554.2,0.15741518504009824,0.1905672495341578,0.048200001716613775,0.13440000057220458,-0.04600002288818331,0.0018400000408291817,0.006819999963045121,-0.002620000075548887,0.1128474909774663,0.0805118992192296,0.032040595936268595,0.009503461399850074,0.021568240972797643,-0.0034891564259741685,-0.05232727567034767,0.021131504963193524
1527169554.3,0.1630234932623284,0.19024575875884078,0.0828000020980835,0.12240000247955322,-0.044000053405761436,0.0018200000189244748,0.00694000005722046,-0.002220000047236681,0.1304359422033868,0.09496587143407008,0.03852906685083994,0.006936536099563014,0.02942354306883754,-0.013047042299259116,-0.06529581345151607,0.034878281071044195
1527169554.4,0.19465802474628596,0.18635067803478556,0.10260000705718994,0.1472000026702881,-0.03579998016357394,0.0015200000023469328,0.006780000030994416,-0.0024400000274181367,0.15231161004600438,0.11361972101342671,0.02770710747351833,0.009857016620961797,0.026051247577694614,-0.0038741842086040847,-0.04023413689342223,0.04263026493469418
1527169554.5,0.1814871947964928,0.17661179241849362,0.09820001125335692,0.14140000343322753,-0.013200035095214557,0.0011200000066310168,0.0065600000321865085,-0.0020800000056624413,0.190751901715291,0.14360926566213839,0.01580472127426962,0.019334855202998345,0.012663697223246001,-0.007088629068396666,-0.016512099314611214,0.06464956391768545
1527169554.6,0.189410954330112,0.15379802396327405,0.11660001277923585,0.11360000133514406,0.032399940490722944,0.0007800000160932542,0.005840000063180924,-0.001600000001490116,0.2061305901864622,0.16442312681585436,0.005099368617900088,0.03275835757169974,-0.007847496715911657,-0.0006883963170221715,-0.0008378962108801843,0.0960308161986148
1527169554.7,0.184611238625353,0.15182636366084207,0.11860002040863038,0.1078000020980835,0.047599906921387006,0.0006399999931454659,0.005820000022649765,-0.0014400000125169754,0.2337751544398652,0.18756940095683552,-0.017827726249295975,0.06190362525353882,-0.0278759549943213,0.015171058818883573,0.04260922988248895,0.1500659248098451
1527169554.8,0.1668788444962469,0.16373522530283954,0.10540001392364504,0.07799999952316285,0.037999916076660444,0.00027999999932944777,0.006319999992847443,-0.0008799999952316284,0.2907878589548336,0.23511994768547284,-0.032660782031066,0.09495353414562162,-0.0355243188740749,0.022470924428678027,0.06638736295267822,0.20402906850907904
1527169554.9,0.13695996674974636,0.16854603757335326,0.08420000553131105,0.05479999780654907,0.042799873352051064,0.0006999999983236195,0.0064399999380111705,-0.0008999999985098838,0.35395717661973225,0.282061912032846,-0.03179174357822964,0.12576148522877895,-0.0275878406687201,0.02478770842863284,0.05371076631873159,0.2634233584304773
1527169555.0,0.15538844783168804,0.17896116479335417,0.09260000705718996,0.07059999704360961,0.02799991607666044,0.0010599999874830247,0.00684000000357628,-0.0006399999908171594,0.38831163015410824,0.32817566727378983,-0.013598596244941558,0.14712481960257318,-0.009928249359410838,0.02785221623550571,0.0004226396807324312,0.3212495821785934
1527169555.1,0.12329378383981793,0.1960316458560591,0.06760000705718995,0.07519999742507934,-0.004400062561034872,0.0014399999845772981,0.007460000067949297,-0.0007399999699555337,0.4014766146094819,0.3806342773871414,-0.005394396892491122,0.15248870429970668,0.008846117254813261,-0.012256140854978809,-0.020860568499275037,0.3656804587495905
1527169555.2,0.16356567923141774,0.20014335820726503,0.08820000171661378,0.09579999685287474,-0.046599998474120816,0.0012999999942258002,0.0076200000941753394,-0.0008399999863468111,0.4226548248151091,0.39351404926627626,-0.0012027839124618392,0.16269135930269715,0.02229437076606165,-0.008401591501073395,-0.032920447602087004,0.37833250121893747
1527169555.3,0.1556324798476083,0.19037150951800444,0.08440000057220459,0.10339999675750731,-0.03320003509521456,0.001520000002346933,0.007240000069141389,-0.0013200000091455877,0.43490852488007486,0.41347993350280854,0.007049579029418305,0.16836950653837535,0.02536145212536417,-0.01509595187447063,-0.05294983985003429,0.39821458534651594
1527169555.4,0.14227183749212072,0.19327568512118398,0.06700000286102295,0.09199999809265136,-0.05340000152587863,0.0013400000100955369,0.00744000017642975,-0.001160000020172447,0.4672895026646707,0.4336689959000874,0.012243315028860228,0.18259168652590757,0.01914710095185888,-0.015893855423458454,-0.07176700442624671,0.4189439909818584
1527169555.5,0.12414041272266993,0.18601472329838092,0.04320000171661377,0.07799999713897704,-0.041400032043456755,0.0015000000363215803,0.007020000144839287,-0.0015000000037252903,0.48894955212880287,0.4348809404034377,-0.005497256139954923,0.19068888386337124,0.007873568226296816,-0.024060315296660317,-0.04743048154960047,0.4234424391870494
1527169555.6,0.12197840442892043,0.1876257866442477,0.04500000476837158,0.07079999923706054,-0.056800041198730195,0.0012400000309571626,0.0072200001031160355,-0.001020000004209578,0.5457453798077426,0.4282464318400737,-0.02783124883383089,0.21394174688680576,-0.002036970282603653,0.025309782623637287,-0.025461674012404664,0.42396532687405475
1527169555.7,0.11521102298095934,0.1734377533081064,0.05000000476837159,0.074399995803833,-0.023400077819823933,0.0011000000312924388,0.006680000051856041,-0.0007599999895319343,0.5436454161822787,0.44226895666006916,-0.04655163014073348,0.20868208581862938,-0.008788619385852778,0.009343843035313822,-0.013404798185378933,0.43875779648119895
1527169555.8,0.13597357706773885,0.17215748678578335,0.06980000019073486,0.07579999685287475,-0.011800041198730182,0.0009800000255927445,0.006640000119805336,-0.0004799999808892607,0.518366467885243,0.39896348373193496,-0.05910491973490807,0.1960720255672259,-0.012168541675726398,0.022541046046525792,-0.0005787266731175436,0.39513990191362114
1527169555.9,0.14950629915679964,0.16473107635933276,0.07380000591278077,0.08799999475479126,-0.018000068664550496,0.0007200000179000199,0.006380000039935113,-0.0001799999782815576,0.43767081520410317,0.35188102723631465,-0.06113425007682793,0.1388047746581829,-0.023683356363539423,0.06416115292342142,0.010484285298415283,0.2896007684523702
1527169556.0,0.18558981935783056,0.17056670296094822,0.07960000514984131,0.10459999799728394,-0.06120006561279268,0.0005599999916739763,0.00674000009894371,0.00024000000674277545,0.4408918174331899,0.36315972585313694,-0.01380559019411598,0.07655567903296008,-0.025699399730946135,0.026557672083271054,-0.07379561426104267,0.2251515987232114
1527169556.1,0.21898672497023686,0.17819755612929059,0.04480000019073488,0.0993999981880188,-0.09020008087158174,0.0010599999991245568,0.006900000125169754,-3.9999997243285164e-05,0.38685108562262893,0.3298493788936451,-0.02363251070832806,0.04018792270505432,-0.014435790641511107,0.023225913268562028,-0.019186137745680676,0.13848831135162715
1527169556.2,0.21049495094227566,0.1983152274168521,0.003400006294250489,0.10040000200271607,-0.10260005950927706,0.001900000006426126,0.007160000130534172,-0.0010200000181794166,0.323678910519057,0.26586446697870664,-0.003778584028240175,0.01937653246078835,-0.010414010223582295,0.03458649399813709,-0.038563061573848846,0.07002803049754702
1527169556.3,0.19908164975237877,0.20839218999308606,-0.027999987602233885,0.11400000095367432,-0.13220005035400362,0.0029000000259838997,0.007180000022053719,-0.0016400000266730786,0.31533280896876936,0.26338585430900685,0.01927078719692689,0.015025128925992299,-0.012805991361337263,0.04050817512025116,-0.07247134127096042,0.04879426532262262
1527169556.4,0.29602800207002267,0.4576246856490164,-0.036999993324279785,0.03980000257492066,0.0037999343872073266,-0.007779999822378158,0.006040000021457671,-0.005440000118687749,0.29592380136107943,0.23108165444758239,0.019111787310839498,0.030033550475939468,0.00200696860367489,-0.010395722428260607,-0.06264761500311836,0.0669746547522708
1527169556.5,0.34195734586853105,0.6691055675864159,-0.11719999790191651,-0.012199998497962963,0.08859996795654325,-0.013099999949336052,-0.003980000019073487,-0.007360000163316727,0.21598374088308414,0.157392640149169,-0.023607718938942857,0.06043168834610789,0.00829144177094988,0.029106685025344355,0.03541351612993265,0.06323204451705927
1527169556.6,0.35380518980420333,0.7159318763445448,-0.09559999942779543,-0.0006000000238418589,0.18599994659423857,-0.014339999966323376,-0.008980000019073486,-0.008500000126659869,0.16708061109830688,0.12074544518325936,0.006025725136825404,0.055279816958987676,0.0006966386874645986,0.02233056979659427,-0.03265833050424967,0.06727158910024947
1527169556.7,0.35515061687033844,0.7163522555207943,-0.09160000324249269,-0.004400001168251046,0.2257999038696292,-0.01642000000923872,-0.009899999983608722,-0.008580000139772892,0.1362358966301035,0.10428635909966984,0.002160188666751829,0.03985967768824021,-0.0011804217094067316,0.02121393029606449,-0.017115781170265854,0.044762058033052825
1527169556.8,0.36774638237967416,0.7015815339741173,-0.0959999990463257,0.008200001120567312,0.27179988861084015,-0.017260000035166742,-0.010139999873936177,-0.008320000134408473,0.0856401818403651,0.07037404492914277,-0.008570297890649664,0.015641866390993724,0.0032695650401520578,0.0027669820788064296,0.015064183906278885,0.01551474880405863
1527169556.9,0.2769557237624626,0.4585975564145799,-0.09499999523162843,0.08900000274181366,0.13559993743896515,-0.005100000128149987,-0.009939999878406524,-0.004880000054836273,0.09390405845807134,0.07671622667134868,0.0005704907739472621,-0.0015747927096373647,0.0036561367079507266,-0.012861231895757764,-0.005075760604379984,0.011394951901183776
1527169557.0,0.2432736518327755,0.2475232779759936,-0.020799994468688965,0.1744000005722046,0.09679988861084014,-0.0001799999922513962,-0.00011999994516372656,-0.0039000000059604654,0.08847936468430459,0.0711051127243651,0.011097680355188998,-0.0165961414103302,0.004311195635378642,-0.007940294550490588,-0.024799245015590995,-0.020039330923949182
1527169557.1,0.22658052829305994,0.19534595231661278,-0.022999987602233887,0.19640000343322755,0.06039989471435575,0.00028000001795589933,0.004660000056028367,-0.0032200000435113913,0.0769205891855063,0.06991195773807754,0.006463127101105054,-0.026723102903322502,0.0024760316483549037,-0.010859170300503741,-0.009229446096835845,-0.039005557852275996
1527169557.2,0.2019986562234233,0.1934863289185709,-0.02339998722076416,0.17860000133514403,0.02859989166259794,0.001860000053420663,0.00603999998420477,-0.002340000011026859,0.08894813016090476,0.07228778110337762,0.008752640160104826,-0.03349964495247262,0.0018784448829091862,-0.020044244876331236,-0.01200557862998154,-0.045108245645969804
1527169557.3,0.19001065660124203,0.19497445103741728,-0.036799988746643066,0.1740000009536743,0.0013998794555666863,0.001480000065639615,0.006119999997317792,-0.002220000009983778,0.10064761318268889,0.07556730991746424,0.008522443900644532,-0.03825391445610648,0.002632906232148185,-0.02054032880987524,-0.013354060508595278,-0.04835321467362746
1527169557.4,0.20309280693624016,0.1903783135851219,-0.02099998950958252,0.1890000009536743,0.005399818420410438,2.0000007934868323e-05,0.006860000044107438,-0.0027600000239908695,0.08057538901944379,0.06153928685603201,0.006567362187660389,-0.02387803593095325,0.0007582760999862142,-0.00026266492031398975,-0.010149884329291778,-0.04463801059171828
1527169557.5,0.1783432061584906,0.19481867838923164,-0.03099998950958252,0.13360000371932984,-0.0318001174926755,0.0003600000264123082,0.007180000096559525,-0.002440000046044588,0.06516471103620092,0.050787995125447016,0.0037133088494388394,-0.014690719470620731,0.0010239357318593564,0.0015998675996371325,-0.008800456875471112,-0.027408289135734912
1527169557.6,0.172694930071599,0.18734501296102798,-0.0027999925613403295,0.12779999971389772,-0.044000053405761436,0.0009200000343844295,0.006520000025629998,-0.002660000044852495,0.05987516000974187,0.04110917235613948,0.00450768912671573,-0.01022311581712427,0.0009823576411636125,0.0027570824246228795,-0.011727131586294496,-0.013832621479172826
1527169557.7,0.19670645805096365,0.16692383696992,-0.0047999906539917,0.153199999332428,-0.03960002899169894,0.0010800000233575702,0.005360000096261501,-0.003020000029355288,0.04912191513524546,0.03408028694252077,0.005771411476062043,-0.005637260822640745,0.004207021017287668,0.005447652526682375,-0.014560398268870206,-0.005614637151271078
1527169557.8,0.21760084259612905,0.17393307481151044,-0.02859999179840088,0.15200000047683718,-0.06460002899169894,0.0012600000156089664,0.0055600000545382505,-0.0034600000455975535,0.03877152233818548,0.02905839045927854,0.006107706760235207,0.006952180028176197,0.004435357739361558,0.013765089025057822,-0.01602657450155131,0.007631240720967977
1527169557.9,0.204239341515997,0.18238174393643172,-0.032999997138977055,0.13759999990463256,-0.06679996490478488,0.0012200000137090683,0.006080000065267086,-0.00318000003695488,0.03042660088237759,0.026188222369374677,0.004688703564636489,0.003564554755651962,0.0033817660517319473,0.01560858197634146,-0.012898164642057057,-0.003296457016057827
1527169558.0,0.2234864379975629,0.18044161865241545,-0.0487999963760376,0.1646000003814697,-0.06600002288818331,0.0010199999995529653,0.006080000065267087,-0.0030000000074505806,0.02788979788028034,0.024944044835751085,0.0040406082328705555,0.0028542689125374775,0.0011604964789783626,0.014448466638733094,-0.007151732286432537,-0.007862697340195235
1527169558.1,0.2308035047287099,0.18832947647744358,-0.08999999523162842,0.165600004196167,-0.09900005340576144,0.0005799999972805382,0.006900000162422657,-0.002340000011026859,0.02826818527122781,0.02472646187168247,0.0006941907549912346,0.0020575627358210206,-0.00033204860137396337,0.00921891037451683,-0.000751323039974727,-0.011210047207510123
1527169558.2,0.22945747846627257,0.18403434416999573,-0.0528000020980835,0.14960000514984134,-0.10340007781982394,0.0005599999940022827,0.006800000146031379,-0.0021800000220537183,0.028916195353688202,0.026318139989059335,-0.0019082805828885756,0.006683305687709485,-0.0041269013976349975,0.012481567612255091,0.0051798719909305554,-0.011010957090394392
1527169558.3,0.21394075051793715,0.16841430626912174,-0.0036000013351440412,0.14760000228881837,-0.09720005035400363,0.0011200000112876296,0.0060200001299381255,-0.001999999992549419,0.03131856413270106,0.029457625738749403,-0.007924569016776711,0.0036281324548699144,-0.006794379892153479,0.008889345807687328,0.016634207544186742,-0.011019940973004112
1527169558.4,0.20569632797343299,0.15118153085935648,0.0036000013351440412,0.13800000190734862,-0.09220005035400362,0.0018200000142678619,0.004800000078976155,-0.0021000000089406966,0.04089475842137897,0.030060371103388443,-0.009047556131833891,0.007729413531138474,-0.007530263552182027,0.009435219777228328,0.019219763278846343,-0.0020671130466722717
1527169558.5,0.18687752930869964,0.1512473522501907,0.011799998283386237,0.12519999980926513,-0.08020000457763644,0.0018400000175461174,0.004780000038444997,-0.0021800000220537187,0.04507708534141254,0.031444944471302,-0.006955702685080355,0.008820602282931567,-0.005548883911887826,0.006386168424932369,0.01375926529949619,0.005279270971252191
1527169558.6,0.17400123403832365,0.15530861221452855,0.02259999752044678,0.11179999828338623,-0.08079998016357394,0.0020800000242888928,0.004879999943077564,-0.0023800000175833703,0.04568814035169639,0.029641185517646062,-0.0033741537111769237,0.008271626220679779,-0.0034598514768828972,0.006795792588481687,0.005768570694933463,0.011231861051608909
1527169558.7,0.17750051831761357,0.17816633564537665,-0.006799998283386231,0.12679999828338623,-0.09179996490478488,0.0018600000441074372,0.006060000024735928,-0.0022600000351667405,0.04616862738102324,0.03324915288447599,0.0011755532654963642,0.004566185223778996,-0.0009038066601450012,0.0051864694559820386,-0.0018804403459931592,0.005507752234510969
1527169558.8,0.18813378365424868,0.1966497882189558,-0.03360000133514404,0.14039999961853028,-0.09399997711181614,0.0013600000273436307,0.00686000008136034,-0.0026800000295042993,0.03899665122914443,0.02913084637202203,0.003945370642141429,0.00397846592145211,-0.00024025621244962354,0.005548940624380757,-0.006389998131244574,0.0003968864235090793
1527169558.9,0.2121399095327382,0.2141798098100608,-0.07519999980926514,0.1555999994277954,-0.10500003814697238,0.0008600000198930503,0.008120000064373016,-0.002439999990165234,0.037538027854687364,0.030985322207714494,0.0022243353428121155,0.002255506711235972,-0.00046394712041300263,0.0033729039148082227,-0.0019348033930563294,-0.0002648576681224032
1527169559.0,0.22628500754311554,0.21673551101528268,-0.05059999942779542,0.17200000286102293,-0.12220005035400364,0.0010400000307708979,0.008260000050067903,-0.0020599999930709604,0.03773089599550043,0.02868510979061269,-9.572637621078667e-06,0.0031941497167334598,-0.001787491409927829,0.00544823164489749,0.0013413963403786032,-0.001863820499150647
1527169559.1,0.22426216010749522,0.1959704033728891,-0.024000000953674317,0.17880000114440917,-0.10280010223388644,0.001300000036135316,0.007280000075697899,-0.001899999985471368,0.03713925038369948,0.027242474238196243,-0.00313270205088826,0.003815422633740907,-0.004271942320689188,0.0043215488948210035,0.00922527965521189,-0.002440731402247709
1527169559.2,0.19523885158332868,0.18372814293569817,-0.011799998283386232,0.14260000228881833,-0.08880008697509738,0.0020799999963492157,0.005940000005066395,-0.0021599999535828833,0.036885478093863014,0.023319191465835182,-0.00559593574273587,0.00754276015000885,-0.001434779223793229,0.0018396795085957793,0.010037847219772068,0.006204001666644941
1527169559.3,0.1954553998412008,0.17865811968113476,-0.0337999963760376,0.11960000038146973,-0.09380008697509737,0.002540000006556511,0.005839999951422215,-0.0013199999695643783,0.044311038876846474,0.026149400895929598,-0.0010594848685334087,0.005710795475420102,0.004377758874896116,-0.0006825726409274063,-0.002141953295761759,0.009370529930702245
