,robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z
1526716821.44,0.30581968118785935,0.3994780400534107,-0.08380001544952387,-0.2575000032782554,-0.1003999328613284,0.008119999915361404,0.012560000270605089,0.0055599999427795406,0.06198498901085842,0.02807646490884969,-0.005122094095374525,-0.0012397810570070533,-0.002853717819461736,-0.0023981153562075957,0.009267610775312313,0.00234343371672014
1526716821.54,0.3729388878666264,0.4128191719250196,-0.14100001811981194,-0.30450000375509256,-0.13059997558593778,0.008699999898672105,0.01292000025510788,0.005379999950528146,0.05880281054786275,0.026710293761559124,-0.006698122113906227,-0.0027559960154719333,-0.004145531801238821,-0.00033184867483976267,0.012468478704375506,-0.001148825704257821
1526716821.64,0.37840802503361637,0.40898377044397605,-0.1552000188827514,-0.29470000296831134,-0.14899993896484404,0.008599999845027925,0.013000000417232514,0.0048399999737739575,0.05519580954255408,0.02485557472891341,-0.008081862320224214,0.00042775568967041533,-0.00415496373896878,0.0024041394481716188,0.01635277457944493,0.0017270861488805742
1526716821.74,0.35269898017415724,0.4060579285364032,-0.15720000743865958,-0.26110000282526014,-0.15839996337890655,0.008479999899864197,0.012980000376701356,0.004719999954104424,0.04993023013452041,0.023837116484744045,-0.008132650194492712,-0.0039002375038180758,-0.006912200032889866,0.000367031078234182,0.017910454258110747,-0.0012453955550470264
1526716821.84,0.3404834162841319,0.40604515241607964,-0.15520000934600822,-0.23310000300407405,-0.18799995422363314,0.008680000007152558,0.013040000349283218,0.004219999983906746,0.048920134744984,0.02775106572819138,-0.002337897624509484,0.0011106022844639455,-0.0033978794070587165,0.0040642304684318864,0.0063735253218684,0.0017366442453155403
1526716821.94,0.328066119798045,0.40016244459692324,-0.13040001392364498,-0.2351000034809112,-0.1779999542236331,0.00846000000834465,0.012700000256299972,0.0046399999409914025,0.04171610356128225,0.026251337873399533,0.003236970818018962,0.007056730269982467,3.27867798775262e-05,0.006699664587067486,-0.004000075524600953,0.004999852089575426
1526716822.04,0.3009777437428339,0.39416809256620333,-0.11440001010894768,-0.19730000376701354,-0.18079994201660185,0.008340000063180924,0.012600000351667404,0.004239999949932099,0.038207320181432754,0.025773417292339368,0.003230790964453038,0.00044780329538970714,0.0027395527927294903,0.0019853931602662,-0.006586166419527024,-0.002602458846938561
1526716822.14,0.29055132351475743,0.3942229288331909,-0.10020000934600823,-0.199900004863739,-0.16679992675781277,0.008400000035762786,0.012500000298023225,0.004439999982714653,0.04099870136607891,0.02736491071179724,0.00516488771520073,0.0017631925937031715,0.0007808568812151734,0.004141218923867075,-0.010113316264833477,-0.00429915387972669
1526716822.24,0.3075920372801164,0.4014290093894688,-0.11140001773834222,-0.20910000562667846,-0.17759994506835966,0.008599999994039537,0.012700000256299972,0.004519999995827675,0.03474221492420218,0.02686135836060475,0.006966016610491801,0.00033560867631745526,0.003202705253535475,0.0050675130449624635,-0.01566294326688643,-0.008611827993371957
1526716822.34,0.30546507562626013,0.4042346672105687,-0.0868000173568725,-0.2127000045776367,-0.17839996337890654,0.008680000007152557,0.01280000016093254,0.004460000023245812,0.031932057808453256,0.02039921647565858,0.00420642063577381,-0.0024319859407842125,-0.0016245203307833252,0.0034779357973569315,-0.006329104288982623,-0.011260811013720872
1526716822.44,0.29450666180732943,0.40306470420006524,-0.09300001621246332,-0.2013000044226646,-0.16499992370605496,0.00888000011444092,0.012680000066757202,0.004320000037550927,0.029855639382172797,0.01987963909293031,0.0009934467437435184,-0.004837573793847066,-0.005482583333549511,0.007288660207478594,-0.0009115886777974754,-0.015169113389657035
1526716822.54,0.263718289378328,0.4015651307841989,-0.0758000230789184,-0.21030000418424602,-0.11779991149902373,0.008519999980926514,0.012680000066757202,0.004840000048279763,0.03082267428556732,0.020474260704142155,0.0015665562264154957,0.0010906593952620886,-0.00576625055113406,0.008297666526879275,-3.2105719680450154e-05,-0.005238229427692158
1526716822.64,0.25197495131679193,0.40734426353914466,-0.08480001926422114,-0.18810000270605085,-0.11899993896484404,0.008739999979734422,0.012819999903440476,0.004840000048279763,0.03355551003858349,0.0221232209211609,0.0026671935808654347,-2.686436673524767e-05,-0.0012482463867416315,0.006794251774344301,-0.0035942235416147185,-0.004229567684025693
1526716822.74,0.2581340917550808,0.4097101102740864,-0.04500002384185785,-0.20070000201463695,-0.11659996032714873,0.008739999979734422,0.01269999995827675,0.005340000092983246,0.03743993049533287,0.020545907644650405,0.00229294321790032,0.0025552763525473372,-0.0018052564947949865,0.006489440810143443,-0.0021531476647356318,-0.0023684268112475794
1526716822.84,0.2441306865491289,0.40805246970627623,-0.044800019264221135,-0.19890000373125075,-0.09519996643066436,0.008519999980926514,0.01252000004053116,0.005980000123381615,0.037515488485760605,0.023220917900806357,0.0006475212205144909,0.0011399005715042898,0.0014328143593955167,0.005614579952090914,-0.002923717074683061,-0.005678925536033871
1526716822.94,0.21515446030958243,0.41198653871634516,-0.03510001373291012,-0.1319600022435188,-0.10485998535156271,0.008539999872446063,0.012820000201463701,0.005720000192523002,0.043044242109361634,0.025396728155625093,0.0010242106241879208,-0.0017133006966711223,0.0037599374801396226,-0.0038423450038148847,-0.002551348674123034,-0.004318458599077269
1526716823.04,0.21359136866913794,0.42567027421781156,-0.027400015830993642,-0.09422000122070309,-0.13591999816894543,0.009159999936819077,0.012999999970197677,0.005940000265836716,0.04098327987616074,0.024822520417064654,0.0021031951640224575,-0.006824883244413417,0.0023005978541812007,-0.003625520317272483,-0.007725917998994006,-0.011901056331754142
1526716823.14,0.2101761997255542,0.4293908454203243,-0.022900024414062515,-0.09788000102341173,-0.13058001708984376,0.009000000059604645,0.013040000051259996,0.006520000249147416,0.03753446651096953,0.02688417769532365,-3.947818608976872e-05,-0.005319680582671141,-0.0005297331735243007,-0.007259739993384972,-0.0009360125144061498,-0.004366115583007845
1526716823.24,0.1679136124485986,0.4320963355156182,-0.05280001926422124,-0.0403399992138147,-0.11383996582031244,0.009020000100135804,0.013100000172853472,0.006640000194311142,0.03482704254656525,0.02843192436949452,-0.0011267610022048802,-0.00758872279852069,-0.00038508458412883433,-0.012306251788425164,0.0010505525468603452,-7.467079027831218e-05
1526716823.34,0.1690787163049144,0.4402364301608157,-0.0735000133514405,0.007000003382563619,-0.12629997253417954,0.009319999963045122,0.013440000116825104,0.006360000148415566,0.03118045349484142,0.02885266780356368,0.001021421698322079,-0.004563732656478313,0.00025033475628548417,-0.013502852905336942,-0.00244244346744243,0.007802816184714293
1526716823.44,0.17149835848703932,0.4437398197322993,-0.08290001869201669,-0.019399997070431683,-0.12349998474121081,0.009460000097751619,0.013400000035762787,0.006660000085830689,0.033553616535894434,0.029493593475135936,0.004553718335146152,0.004047464708786305,0.002384220502097094,-0.005708059320481264,-0.00967578640670443,0.014144864628585186
1526716823.54,0.13803281917006047,0.4321098617773186,-0.06630002021789559,0.007400003597140336,-0.08489997863769518,0.009060000032186509,0.013180000185966491,0.006440000012516977,0.03657850621225911,0.028991879297264243,0.0036612458477566978,0.002495598597908563,0.004354169076002699,-0.0060311560003866406,-0.008568529356024555,0.013481507691064763
1526716823.64,0.13109544144293847,0.42617829351564024,-0.05770001411437995,0.038600003421306636,-0.08749992370605456,0.009120000004768373,0.013160000145435334,0.005659999996423723,0.04347682438134234,0.028229557338201282,0.0018063790852415025,-0.0037772598363390235,0.002613781742770856,-0.003763247120632056,-0.00687380892374617,0.0008758362394322558
1526716823.74,0.14312995767199785,0.4284484994263771,-0.0729000091552735,0.03480000227689746,-0.08929992675781236,0.009259999990463258,0.013300000131130217,0.005460000038146973,0.04692282597008073,0.028423991370177322,0.004149401521689316,-0.0014127966796976042,0.004098820732461391,-0.0017394800319034656,-0.01112619576780367,0.0027663266654677715
1526716823.84,0.12870029247854092,0.430619020314163,-0.07250001907348641,0.023800000846385987,-0.07349990844726549,0.00934000000357628,0.013240000307559967,0.005740000084042549,0.04793034110483806,0.028728916766613186,0.002010911576653846,-0.0029601817633578163,0.004010154198394069,-0.004539594504826347,-0.006187501432593654,-0.0015277069201020286
1526716823.94,0.14265090999033064,0.4245694209725539,-0.0575000190734864,0.0773999992012978,-0.058299865722656115,0.00921999990940094,0.013160000294446944,0.005380000099539757,0.03823800928488676,0.02474582759905347,-0.002640592909583751,-0.00805522713310491,0.000682562285291554,-0.00675743261773512,0.0037768873224218744,-0.007165547350186392
1526716824.04,0.17364326254017198,0.4239280702272551,-0.11430001258850106,0.06139999896287922,-0.05529983520507799,0.009120000004768373,0.013160000294446946,0.005460000112652779,0.031984571557064675,0.023771860174388995,-0.0028613110549360276,-0.0034821663908755603,-0.0007116492492739185,-0.008465056316289247,0.007483121350719572,-0.001653883892210124
1526716824.14,0.20669027264553716,0.4297604768633288,-0.1483000087738038,0.058599999248981516,-0.07409988403320297,0.009479999989271164,0.013200000375509263,0.005420000106096268,0.024633162896308437,0.019934957399148114,7.474800514210736e-06,0.0004891152985013466,0.002741587481033485,-0.008587181162375725,0.0020079390911650024,0.002222280405573076
1526716824.24,0.22264941248072637,0.43016737262218696,-0.1293000030517579,0.0795999982953072,-0.099099884033203,0.009640000015497207,0.013260000199079514,0.005080000087618828,0.024563764366033684,0.016236852955401223,-0.001887712826682076,-0.001654845887402379,0.004824207936897438,-0.007025732144746007,0.004050959814080644,-0.0026013211065754214
1526716824.34,0.2175958951319375,0.4208423841342417,-0.12170000076293953,0.08719999819993976,-0.08969985961914048,0.00926000013947487,0.013080000132322312,0.004980000033974648,0.025162330999418267,0.015214193766126333,6.711764966477987e-05,0.001820906848796873,0.0030961223515268005,-0.0007555878474023456,0.001037029482459016,0.0019234698013912538
1526716824.44,0.20472940235170875,0.42793028835971303,-0.14269999504089362,0.048399999439716374,-0.09289985656738267,0.00954000011086464,0.013219999969005585,0.005040000081062318,0.03620449571880519,0.020539712226642512,0.002719985338140372,0.008666065791685086,0.006322250781127422,0.0024343592082582215,-0.004271533005547015,0.01265911862984685
1526716824.54,0.19757801597554017,0.4292440716189556,-0.13329998970031748,0.034799998998642,-0.09209983825683579,0.009620000123977662,0.01310000002384186,0.005300000086426735,0.04013459748412919,0.020674091335821616,0.002780461264694304,0.004845713767307851,0.006250464597447067,0.0021748206204464065,-0.005520107533758192,0.007591508830064492
1526716824.64,0.19493869206559666,0.42537171080343483,-0.115299997329712,0.06580000042915347,-0.08109985351562486,0.009420000165700913,0.013059999942779541,0.005280000120401382,0.04180262765242674,0.0206819565400928,0.002771014074993499,0.007303329542353699,0.005528637407551438,0.0047610440706235355,-0.004433411616457713,0.01024512657881083
1526716824.74,0.19015277393142188,0.41433684334847853,-0.1300999927520753,0.07100000023841861,-0.06329986572265611,0.009060000181198121,0.012779999971389771,0.00520000010728836,0.039526602244714264,0.022907949274367047,0.002712795182698982,0.006634361448843194,0.001312395092898227,0.0024420622426486738,-0.003656186523390677,0.013339687126136774
1526716824.84,0.21495482185703096,0.4220038292725637,-0.1306999874114991,0.07340000033378605,-0.09889991760253893,0.009360000044107437,0.012919999957084656,0.005320000052452088,0.052139104595267216,0.03459121253554524,0.009073918122949338,0.0053514742484412,0.002217895015306713,-0.001172967725054544,-0.01844209488294319,0.010616821015510466
1526716824.94,0.2280654379067148,0.42139048533521833,-0.134699993133545,0.09159999966621402,-0.11249992370605455,0.00914000004529953,0.01300000011920929,0.005439999997615814,0.03916475081013135,0.029198254170140867,0.008715150719986952,-0.0007439702347153543,-0.0007034123859787679,-0.001984707379974588,-0.01810096789010602,-0.0010320120607732667
1526716825.04,0.2501993311167736,0.4168527887965845,-0.09669999122619637,0.17279999881982808,-0.10989997863769517,0.008799999952316284,0.013199999928474426,0.004979999959468842,0.04346905116832992,0.03526883018382212,0.004083180702963713,0.001129237320752527,-0.00048676766270937575,-0.0007580805148823249,-0.008456882693878546,-0.0016135151402225803
1526716825.14,0.23776555471452587,0.4137236720696723,-0.11149998664855965,0.14539999634027484,-0.0908999633789061,0.008279999941587448,0.012839999943971635,0.0060999999195337305,0.048909470849649035,0.037191116161507234,0.003902869162876358,0.0034463191132906904,-0.002941927310757703,-0.000550726459673574,-0.0074759469242325766,0.0014825046647481744
1526716825.24,0.21600509213490612,0.42306490194691293,-0.094099988937378,0.13179999738931658,-0.08229995727539048,0.008479999899864197,0.01297999992966652,0.006539999842643738,0.051969301692341714,0.03635960721635413,0.004199781583062088,0.0029089154742347684,-0.004128372934216001,4.636538622248361e-05,-0.006593999160547092,-0.002090326413045885
1526716825.34,0.20785975384398825,0.4241848743018751,-0.10630000114440927,0.12759999901056293,-0.0664999389648436,0.008499999940395356,0.012919999808073044,0.006739999949932099,0.04805662119896377,0.029755627963045424,-0.0010712146649009373,-0.0010579829557259908,-6.87639023404232e-05,-0.004114431335890842,0.002927771484965454,-0.006153938264874188
1526716825.44,0.1901154322772132,0.4315606851608678,-0.05369999885559089,0.09940000087022785,-0.07129997253417955,0.008439999967813493,0.012719999849796295,0.007800000011920929,0.047615706585896665,0.027726566250068935,-0.0012277713139993442,-4.005903969227416e-05,0.00018662578071593805,-0.004505425712165238,0.003600609245377646,-0.0040059557041209806
1526716825.54,0.16649771648924083,0.43521944051126815,-0.08150000572204597,0.010800001621246367,-0.08509994506835922,0.00873999997973442,0.012439999878406525,0.008360000103712083,0.05082736218484672,0.02521982696414175,0.00593732681670428,0.0033029875730968606,0.0046354793987456845,-0.0045748315110901,-0.011735642886767431,0.001837251826383866
1526716825.64,0.15229340222187573,0.4258905694100166,-0.05130000114440925,0.022600004673004187,-0.08149993896484362,0.008759999871253967,0.012419999986886978,0.007540000081062317,0.0474242695291299,0.025957244473486327,0.005506189858740561,0.0020907123701105054,0.006629833771142521,-0.003944841547131312,-0.0113422080389363,0.0022754939043553397
1526716825.74,0.14846933945826496,0.41978138781778823,-0.04990000724792488,0.017000005245208775,-0.08109992980957019,0.008559999912977219,0.012340000122785568,0.007340000122785568,0.0451443856108943,0.026594515668920262,0.007564377074990243,0.004220922507416482,0.009472054171295112,-0.0029761797411692634,-0.0164671473208672,0.0033982534270910417
1526716825.84,0.17203414893980615,0.41026498456984745,-0.05409999847412117,0.0460000061988831,-0.0896999359130858,0.00846000000834465,0.012280000299215318,0.006440000049769879,0.03934498912427206,0.02441590983332665,0.007540683313214177,0.0088308191607528,0.007564365716939609,0.00647679305315271,-0.01649881325426447,0.005510644793285473
1526716825.94,0.19167947025025792,0.3969921384687771,-0.10769999504089364,0.07860000491142277,-0.08049995422363268,0.008340000063180924,0.012300000190734864,0.005379999987781048,0.04594339270635813,0.026904504715245903,0.00860569461066236,0.011120423706579712,0.00883093737415161,0.006561068352201153,-0.01934729819560008,0.007024665339554119
1526716826.04,0.17164423758819441,0.39244390852562194,-0.08249999046325693,0.11920000463724141,-0.07169998168945299,0.00830000013113022,0.012480000257492067,0.0044999999180436135,0.045116199535388375,0.027534000479056422,0.0019726907322739394,0.005621812496890664,0.0021278830894005084,0.00762379971582396,-0.006683025135771433,-0.00011288678980435427
1526716826.14,0.1864053213357137,0.4076628104425736,-0.10109999656677254,0.12380000025033955,-0.08069999694824206,0.008760000169277192,0.012940000295639038,0.004499999918043614,0.045760531349905036,0.023674307769233315,0.0009036690790199845,-0.00104875406596564,-4.387275461808951e-05,0.0041826575139969225,-0.006454395195473124,-0.00595208074865705
1526716826.24,0.2011349437623446,0.40703784966359624,-0.11089999198913582,0.14140000015497212,-0.07930000305175768,0.008840000182390215,0.012880000174045564,0.004439999945461751,0.05009970296121005,0.026986908900685398,-0.00055626934369991,0.0013834468257730445,-0.001691572202131678,0.0028731648671241963,-0.002128580699468234,-2.438697965876334e-05
1526716826.34,0.17903486556762566,0.410400153324445,-0.11409999847412118,0.08719999849796298,-0.05589996337890611,0.008560000061988832,0.012719999998807907,0.0055600000172853475,0.04612340793479405,0.024777589931402434,-0.002348350389483006,-0.0011034941866684181,-0.005689232368913989,0.0024168355097289144,0.003546203920169704,-0.003024205059506381
1526716826.44,0.16332349085159087,0.4119922848274625,-0.10130000114440926,0.07419999897480015,-0.030299911499023294,0.008540000021457673,0.012660000026226043,0.005880000069737434,0.04335513712906112,0.02613410476471295,-0.00313275935454274,-0.005120295964621584,-0.005107148258832594,-0.0028037825708525426,0.0049162474754866,-0.0011371407908942087
1526716826.54,0.15904846988579757,0.40791044918200803,-0.10769999504089363,0.0683999997377396,-0.010899887084960796,0.008419999927282335,0.012460000067949298,0.006120000034570695,0.03680728834913366,0.02674988046156293,0.0032866821221873405,-0.0031637453472618876,-0.002435006888541426,-0.0013556605432041634,-0.008121198368753371,-0.001380679388708718
1526716826.64,0.16470756730655473,0.4169751471091395,-0.11869998931884773,0.029200001955032383,-0.025299835205077982,0.008499999940395356,0.012539999932050705,0.00684000000357628,0.03564159950179859,0.029713312484765768,0.0027461657678691615,-0.001593147433149531,-0.003264426851317951,-0.0025429648617267997,-0.0050021830939898475,-0.0022542245187207734
1526716826.74,0.16677510228264317,0.41530764441397494,-0.135299997329712,0.01380000233650211,0.0019001770019532668,0.008419999927282333,0.012580000013113022,0.006679999977350236,0.03497820628652931,0.027501132573658427,0.0010417954816826364,-0.007606044788033568,0.0003720890559275748,-0.003459233166569336,-0.005693835270214986,-0.011913158621843539
1526716826.84,0.16256585427379688,0.41179770310314273,-0.12489998817443858,0.04700000256299976,0.02030014038085952,0.008519999980926514,0.012640000134706498,0.006159999892115594,0.03751107905370637,0.026445492990224286,-0.001720328321866936,-0.00794506318547925,0.0016818323646184178,-0.0064999925881835865,-0.0013729989685037428,-0.008059308304769613
1526716826.94,0.15943795599159125,0.41144156741542903,-0.11089999198913582,0.05900000303983692,0.007500076293945454,0.008680000007152557,0.012780000269412995,0.005519999861717226,0.03456207189448438,0.02675673084164672,-0.004006261483094816,-0.007031447710321991,-0.0006549836266619338,0.0012238302034877227,0.002539815281570903,-0.015205977460363465
1526716827.04,0.18568147727921533,0.40835264589456044,-0.11810000419616708,0.08660000294446948,0.006500091552734519,0.008680000007152558,0.012780000269412995,0.004939999878406525,0.03459201399093745,0.022578161447182794,-0.007518897766193234,-0.003401635407023173,-0.0014221342482828405,0.0026574653240578915,0.011562225868222822,-0.008615814426973713
1526716827.14,0.18952991290268822,0.38957829875425404,-0.12410000801086435,0.12120000511407858,0.04030006408691421,0.008320000022649767,0.012400000244379044,0.00421999990940094,0.03327623149943078,0.02253954758033231,-0.0050078611569584945,-0.003980386580019387,0.002063073644456086,0.0020428628383618004,0.004941280386414466,-0.009150510370465973
1526716827.24,0.210737104397273,0.3890042921575485,-0.12050000190734872,0.15540000587701802,0.04810005187988296,0.0080799999833107,0.012340000271797182,0.004599999934434891,0.033192651244215665,0.024351112811840454,-0.0037947390841787582,-0.004612131391530889,0.0014858679294433132,0.002891049327281843,0.002693429881744345,-0.011214160257106486
1526716827.34,0.2403167955683488,0.39727538945998114,-0.14750000953674325,0.1702000036835671,0.05070007324218764,0.008260000050067901,0.012460000067949296,0.0049599999934434895,0.03761120809122076,0.025496390285893913,0.0004712450098501757,0.000646779763844712,0.0037542068382409874,0.0033371329131857905,-0.004128513029284125,-0.00722802111191768
1526716827.44,0.27934272463766024,0.394517526972222,-0.17250000953674327,0.19940000444650657,0.06390014648437516,0.008120000064373018,0.0123199999332428,0.00523999996483326,0.038372283792176234,0.022209227157898238,0.0020844071906614835,-0.00045182401883395304,0.004874562890130165,-0.002580155775662887,-0.00642911746615999,-0.0025933660313292714
1526716827.54,0.28029530863521424,0.3998375546711007,-0.17350001335144052,0.19740000635385518,0.04310012817382827,0.008140000104904175,0.012379999905824663,0.005920000001788139,0.040328757013151174,0.02280873668170083,0.002213596099225725,-0.006465472191032136,0.006073964988386949,-0.008479887366233996,-0.008264695869133904,-0.008062204868007995
1526716827.64,0.2858548415950818,0.41903385417712363,-0.16410000801086436,0.17660000473260884,-0.009099884033202985,0.008720000088214875,0.012899999916553499,0.006060000061988831,0.039893555249558364,0.022867181584640607,0.0021921939717240452,-0.003948932987283156,0.007280851228196926,-0.009405883645411561,-0.007813077059618992,-0.002475958370086214
1526716827.74,0.28942115920847,0.42562749400220395,-0.1683000087738038,0.13460000425577168,-0.08069992065429674,0.00914000004529953,0.013019999712705612,0.0059600000083446505,0.03448730407363504,0.0215648917270869,0.0019971384860095814,-0.0013483864134357362,0.004622965813097016,-0.004045809770769126,-0.005384546283257679,0.0009439423521720811
1526716827.84,0.28798057257320914,0.41723053314835506,-0.17910000801086434,0.09680000573396687,-0.10049995422363267,0.009019999951124192,0.012899999916553499,0.005499999970197678,0.03240042726594187,0.02204988886965508,0.00206945808476876,-0.0020465319943144553,0.0038712841554050144,-0.0020993368004305615,-0.004774854217260448,0.0013931526005914064
1526716827.94,0.2521214374375022,0.4116304982280066,-0.16210000038146982,0.06700000554323199,-0.11709999084472643,0.00893999993801117,0.012739999890327454,0.005319999977946282,0.040662018354695295,0.027765196260532893,0.0007173397718347238,-0.005101036132268426,0.005060646659758376,0.0022174658916472214,-0.004921275437731282,-0.006669349019877138
1526716828.04,0.22599238346948838,0.40443715122510404,-0.16089999198913582,0.030000002682209048,-0.09650001525878893,0.00873999997973442,0.012539999783039095,0.00523999996483326,0.037468036959882746,0.024932149517182856,0.0015798073229799396,-0.0002687335607911381,0.0061346370387301095,0.0069770512915524885,-0.006076666874752275,-0.002634289202583589
1526716828.14,0.18902598854544253,0.3853311300900539,-0.14029998779296882,0.03800000220537189,-0.04590003967285141,0.008240000009536744,0.012019999772310259,0.004959999918937683,0.03779471167907904,0.0302234034620563,-8.360910987339012e-05,0.0018329796413680804,0.002649245528925239,0.007333396798663971,-0.00046032453057565526,0.0037498546806002562
1526716828.24,0.16141490745353274,0.3757381964813868,-0.1256999874114991,0.061600001156330145,0.012699966430664204,0.007920000106096267,0.011879999935626984,0.00465999998152256,0.04172371834790746,0.03138537072547028,0.0015995987107812726,0.000817338709652051,0.005870699114600137,-0.0014917384981924919,-0.00425251431750078,0.007422926636735527
1526716828.34,0.12178071714006113,0.3710593469222171,-0.07469998359680183,0.056200001537799874,0.03169998168945327,0.0078200002014637,0.011839999854564666,0.00431999996304512,0.03902389676785267,0.030579680568107385,-0.0009024632841148903,-0.0016795303777652724,0.001974454281311263,-0.003934375183588343,0.0019694118433349955,0.005681540920426207
1526716828.44,0.10009262006353514,0.3798286364747706,-0.06229998588562019,0.025000000298023257,0.039099960327148575,0.008140000253915787,0.012079999893903735,0.004259999990463257,0.03750492927171463,0.029858998221009084,-0.0003401994576494536,0.006579966045561754,-0.0018973123782022885,-0.0035602155047003412,0.00494458089483234,0.02077058730263007
1526716828.54,0.12711588644373537,0.39612432136398645,-0.08489998817443854,0.013600001037120852,0.01430000305175795,0.008580000251531602,0.012460000067949294,0.004619999974966049,0.041279615928523083,0.03248935925806899,0.001960280424631624,0.008164551963279806,-0.003701767057597363,-0.005091560398082493,0.0029304182397979417,0.023814446368462524
1526716828.64,0.11647349315181908,0.40512826996622553,-0.079099988937378,0.0012000009417534219,0.004300003051757951,0.008680000305175782,0.01272000014781952,0.0049599999934434895,0.05001741183906755,0.02867391899768545,0.00132270821138751,0.00015231858695487384,-0.004664181718552127,-0.00541265936552115,0.0008563099524947629,0.009468199491968324
1526716828.74,0.1075134584423699,0.40282477939967376,-0.07469998359680183,-0.012399998009204834,0.01190002441406264,0.008640000224113466,0.012780000120401385,0.004479999989271163,0.051246112599649625,0.02750175264212765,-0.0014275982031663125,0.0008177255162452606,-0.009683573532624671,-0.0007340331198854635,0.008529616241565764,0.008460789248376434
