,robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z
1526717564.65,0.272075621314904,0.4300868213556882,0.17560001850128176,0.0966999986767769,0.16399993896484374,0.008499999940395356,0.012900000363588335,0.007459999918937683,0.04450050504667544,0.03820005052005297,0.002045529496006184,-0.0025195572573067887,-0.005286412135225413,0.0048302618602866654,0.000750965656728832,-0.002348506901392832
1526717564.75,0.2762062917485612,0.427761007316593,0.17740002155303955,0.08089999705553055,0.1731999969482422,0.008439999967813493,0.012700000256299974,0.007659999877214432,0.0387720491069471,0.03346649829783863,0.003033315753481683,0.00042728291701228703,-0.0023215847622641414,0.002825246890327781,-0.002763232558015608,0.00040621045219344366
1526717564.85,0.28686437883315896,0.4221180535156969,0.17400002002716064,0.08710000067949296,0.19919998168945313,0.008159999996423722,0.01244000017642975,0.007939999848604202,0.0413354826648831,0.033032114733296196,0.0037127138797348157,-0.0010398732893390356,-0.002060268026111741,-0.0031239248152019725,-0.005234583650962951,0.008072960716853084
1526717564.95,0.2904315856780423,0.4126510710458239,0.16440001010894775,0.12430000096559526,0.1899999237060547,0.00780000001192093,0.012420000135898591,0.007519999891519547,0.03893197091599982,0.02885772458988504,-8.106573849647226e-05,-0.0016768188261376514,-0.003993802064199294,-0.004795888996118271,0.00228334430257887,0.011766949029118323
1526717565.05,0.2725356185343095,0.41399984537739587,0.15600000858306887,0.12250000268220901,0.1543998718261719,0.008139999955892563,0.012580000162124634,0.006999999880790711,0.039641688575596724,0.033850865488597566,0.0021343026439210257,0.000745332566062512,-0.00041907380859436145,-0.0005889171241883146,-0.004364693729508158,0.009240951161016663
1526717565.15,0.27116748160786475,0.4030309577887139,0.17459999561309814,0.09810000211000443,0.14959991455078125,0.007820000052452088,0.012180000245571138,0.007039999961853028,0.03857287874874736,0.027878514175508105,0.005744780274477071,-0.005106566418491144,0.0022659623207905055,0.0013409670706851378,-0.008869867535918063,-0.00944506074983143
1526717565.25,0.27029678348144026,0.40763493390538197,0.188999981880188,0.09830000191926956,0.13539985656738282,0.007939999997615816,0.01226000025868416,0.007179999947547914,0.04645924888056463,0.03244261493533983,0.00826758751226327,-0.01108127859634048,0.006858549735964404,-0.00480621912092842,-0.016125311770875304,-0.014161907277725944
1526717565.35,0.22787062900728547,0.4101898647128405,0.155199990272522,0.08410000115633012,0.11159988403320313,0.007919999957084657,0.012280000299215318,0.007379999905824662,0.044650989242113574,0.02945478023190467,0.007693698326536087,-0.00903495772372799,0.006823543264836931,-0.0019863398539271774,-0.013167606791234847,-0.014087501858448195
1526717565.45,0.22801652343294854,0.40349535066275183,0.14980000019073486,0.03609999924898148,0.13379989624023436,0.007819999903440476,0.012100000232458117,0.007179999873042108,0.043564979234328526,0.03273165040560288,0.009008289482582369,-0.005814205246654546,0.008524797681557611,-0.0019409557724632102,-0.021135408458100004,-0.010707200465700771
1526717565.55,0.25651987077920113,0.3877025092040968,0.1471999979019165,0.04869999676942825,0.18779991149902342,0.007199999988079072,0.011820000112056733,0.006879999935626984,0.05038682707288881,0.03535487311162695,0.0004597710538072671,-0.007238251713829899,0.002083843978512647,-0.006020465344891418,-0.0039235837343149175,-0.007377502220038988
1526717565.65,0.2607331024678089,0.38782356094582293,0.12940001010894775,0.04549999743700028,0.20939987182617187,0.007379999905824662,0.01196000009775162,0.006399999856948853,0.054393981229355154,0.03685998996889147,-0.0037710892695565624,-0.0020176965731663245,-0.0027433318154444354,-0.0018425117750015168,0.004120553294428309,0.0003211516579346269
1526717565.75,0.30610858566125626,0.3731224806424937,0.12580002307891847,0.11249999791383744,0.23279991149902346,0.007140000015497209,0.011860000044107437,0.005319999903440476,0.04764408795829765,0.03206206577262698,-0.0076704703042996605,0.0026953185457178107,-0.007655048556013004,0.0022296158650190584,0.011545157141659866,0.004707175942386789
1526717565.85,0.3584876376746443,0.36389492320866446,0.15380001544952393,0.12809999734163285,0.2743999481201172,0.006940000057220459,0.011659999936819076,0.005059999972581864,0.045276540162842764,0.03079042445067701,-0.009814779337072253,0.0015012561412414713,-0.009927164341316299,0.0028653181282044284,0.016493293439813882,0.0007181411516028599
1526717565.95,0.3604086491082302,0.3697503458395163,0.17020000934600832,0.1694999960064888,0.2529999542236328,0.00722000002861023,0.011860000044107439,0.004860000014305115,0.04788148049725847,0.02885503616135969,-0.01210967455930046,0.0016502572800674983,-0.009660017150389527,0.0006360532458217776,0.02339803032278734,0.0011402158661696898
1526717566.05,0.3672819905077605,0.37337648094188086,0.1802000093460083,0.16529999524354935,0.25779998779296875,0.007520000040531159,0.011820000112056733,0.0049599999934434895,0.0420250620300964,0.023757164609577996,-0.007574803752688844,-0.0003528169283609911,-0.006392169690529383,0.0018356316832206128,0.012999848077153346,-0.003795216635434961
1526717566.15,0.3770565821678005,0.3731712454515792,0.19600000858306885,0.18369999438524245,0.2531999969482422,0.007440000027418138,0.011800000071525575,0.005100000053644181,0.03732127118326654,0.02084220254403691,-0.004909553243472861,-4.740914195195192e-05,-0.004400179472313469,0.0006316742267771483,0.006571131831926007,-0.0010791120049128454
1526717566.25,0.34783106874541647,0.37412262641003663,0.19400000095367434,0.139499993622303,0.2494000244140625,0.007479999959468842,0.011800000071525575,0.005180000066757203,0.042652688038197745,0.024847316996232518,0.0015197346919958734,-0.0032865133604995204,-0.001621089785166732,0.0019039983680828587,-0.003324644345842639,-0.002825837382484182
1526717566.35,0.3743129452649527,0.37240939285839847,0.21980000019073487,0.1488999941945076,0.2608000183105469,0.007459999918937683,0.011820000112056733,0.0050200000405311584,0.044397983021235723,0.024662329972969854,0.0020716041754252987,-0.004830065385576215,-0.0006324509388046339,0.0012874461841228912,-0.0035854489362107875,-0.0030707468946347257
1526717566.45,0.382129532692937,0.37759645169065215,0.23240000247955325,0.1288999941945076,0.27240005493164066,0.007440000027418138,0.011840000003576278,0.005580000057816506,0.03939116646809297,0.023570728211882396,0.004467601316571085,-0.006515443392891607,-0.0009659044907223325,0.003496113040154993,-0.005800729306208818,-0.00893316883199456
1526717566.55,0.3701884751005574,0.38140043901010595,0.21219999790191654,0.0872999957203865,0.27300003051757815,0.007419999986886978,0.0117399999499321,0.0061200001090765,0.03146421616610617,0.020754097600728202,0.003876028907071289,-0.002207114363908766,-0.0010743691323454282,0.005546802892028941,-0.003270759588176332,-0.002556213774285345
1526717566.65,0.3708815800542268,0.39455647031270796,0.2103999948501587,0.0672999981045723,0.2816000366210938,0.007540000081062317,0.011799999922513963,0.0070200000703334806,0.026490138408744028,0.01734034209018345,0.0028652821345032387,-0.004318996686217377,4.301551546262092e-05,0.0035188783662914807,-0.0023115175733293934,-0.006359880936615492
1526717566.75,0.36424548013738084,0.4007834128951892,0.19900000095367434,0.052499997913837436,0.28599998474121097,0.007340000122785568,0.011719999909400942,0.008040000051259995,0.02196941106089694,0.015119908252906902,-0.0037708202280484753,-0.0031947655847231835,-0.0023494540543769447,-0.00016143582230491093,0.008457119494976153,-0.0018442029985831737
1526717566.85,0.3359776223620722,0.40344586798316134,0.1666000032424927,0.02209999829530716,0.2795999908447266,0.00732000008225441,0.011799999922513963,0.008159999996423722,0.023800712557294358,0.017566580691022238,-0.0016258082903843865,-0.0014786876013624312,-0.0008662217007264967,-0.0006313358628410891,0.002303666272766041,-0.0018241924965407394
1526717566.95,0.3252220431180502,0.3933706428866479,0.15299999713897705,0.008699999153614045,0.27979995727539064,0.006979999989271164,0.01156000003218651,0.008020000010728837,0.03358421955809503,0.02219777160330479,0.001607280142711772,-0.0015820990994431913,0.0014180565479069845,0.002009289905261443,-0.0015055602936801232,-0.004467415624227978
1526717567.05,0.3326054521889312,0.3834617730070702,0.1666000032424927,0.06509999781847,0.26719993591308594,0.006700000017881393,0.011400000005960465,0.007719999998807908,0.036601887741141634,0.02335622153653183,0.00012546523884220812,-0.0017876291162138667,0.0016424172394269663,-0.00045125961819426127,-0.0008981091149203538,-0.003933160749908537
1526717567.15,0.30027566151329393,0.38723371839325155,0.15920000553131106,0.07569999486207962,0.20399993896484375,0.007160000056028366,0.011640000045299533,0.007199999988079071,0.04046730078020644,0.02588249074389586,0.003231166545074301,-0.003954321111457017,0.0026454705886154646,-0.000978788599324011,-0.004575318489894665,-0.007468875725539283
1526717567.25,0.2839704969655292,0.39547259057911766,0.16360001087188722,0.09309999734163285,0.1667999267578125,0.007779999971389772,0.011840000152587894,0.0069599999487400055,0.04182399163507072,0.02996021180788812,0.003778938627917981,-0.0033921459319422647,0.0007556098623170905,0.004124128938158221,-0.0008511849859743547,-0.013495060989381163
1526717567.35,0.26306116801508106,0.402048833967427,0.1698000192642212,0.11189999848604204,0.13019989013671876,0.008219999969005586,0.012120000123977662,0.0064999999850988395,0.04158656969900966,0.028904645607685395,-0.00018968178529166712,-0.005361597966788589,-0.0006454450209860791,0.0006518624693235232,0.005018328759800182,-0.010733867211689447
1526717567.45,0.24082736200452912,0.4083561508832376,0.13780003070831298,0.11250000029802323,0.12019989013671875,0.008700000047683717,0.012420000135898591,0.0057599999383091925,0.03528364835261801,0.024047129800388478,-0.0036998808462262306,-0.004794834385051861,-0.0056957475432926966,-0.0018461766485621972,0.010455292163348262,-0.0026683987285215653
1526717567.55,0.2600928489815234,0.41492831432236893,0.17040003299713136,0.09490000277757644,0.12999992370605468,0.008920000046491624,0.01262000009417534,0.005779999978840351,0.04237676160243686,0.02935547881141812,-0.00439726949404596,-0.007437303184455162,-0.008142282381938004,-0.00039146852243269483,0.015332781248462287,-0.008881041037210904
1526717567.65,0.28226251660592677,0.4024776419898195,0.1780000352859497,0.08770000487565995,0.17919990539550784,0.008499999940395356,0.012380000054836277,0.005540000014007091,0.05734680560475204,0.03706118252367621,-0.013987701019229727,-0.0087486233399465,-0.012298232128778227,-0.004418146137910046,0.029550675002287113,-0.006378016675229227
1526717567.75,0.2958866070376342,0.403763852021959,0.18900002002716065,0.04370000272989273,0.20339996337890626,0.00835999995470047,0.012559999972581866,0.005520000122487546,0.053568705031519497,0.034357907474016174,-0.010423297708176906,-0.007772849570429027,-0.007696768431680468,-0.007907790579226383,0.015409507669371023,-0.0028785402522934923
1526717567.85,0.3052069794228005,0.39503623659389575,0.17960001468658449,0.03130000025033951,0.22839996337890625,0.008279999941587448,0.012220000028610232,0.00538000013679266,0.053033086982523056,0.03285426524409373,-0.010218959252652376,-0.0034325969246332723,-0.008065396035914035,-0.002644163405792775,0.014473501861920157,-0.0022576885045229754
1526717567.95,0.3002818958966646,0.39699256555179524,0.18340000629425052,0.053699997961521154,0.2103999328613281,0.008159999847412109,0.012240000069141388,0.00588000014424324,0.05309543754472949,0.036969494552426554,-0.012127389971855192,-0.0052220160617196185,-0.006068219284393702,-0.0033808618533309786,0.016577696381667558,-0.010913633578305397
1526717568.05,0.25682422929884563,0.3953609998727023,0.1419999933242798,0.03849999576807022,0.19339988708496095,0.008239999860525132,0.012240000069141388,0.005620000064373017,0.045815634819701495,0.03241270973354458,-0.010202146358956093,-0.00029992201851271045,-0.004247307813774202,-0.002895387011683838,0.011224664440566526,-0.0024224027771578057
1526717568.15,0.2370862377806305,0.391988971077772,0.11119999408721924,0.04369999557733536,0.18659988403320313,0.008119999915361404,0.01222000002861023,0.005460000038146973,0.02923359589354676,0.027115941042205306,-0.0038588425187101403,0.0025883639651475662,-0.002359863438661164,-0.001986466407665302,0.002022938910205989,0.004435426099091989
1526717568.25,0.25085573582068244,0.3831721328756118,0.11219999790191651,0.09129999428987504,0.1937998962402344,0.007960000038146973,0.012100000083446503,0.0049599999934434895,0.0296096351382121,0.02569133361824763,-0.0033459348098678955,0.001565129382134083,-0.003269831919740371,-0.0009138068841076533,0.0035227753946275838,0.0037955927236435925
1526717568.35,0.2541340984104992,0.3864161335296403,0.10799999713897705,0.10529999524354935,0.19579994201660159,0.007940000146627426,0.012340000122785568,0.0047600000351667405,0.028392778858355828,0.02661857498090718,-0.0012548396152677387,-0.0006932909638717723,-0.0008917113456044133,-0.004816234184239976,0.0011172417238202548,0.003660864904024374
1526717568.45,0.2904264199429025,0.38390561710255683,0.12939999103546143,0.1004999950528145,0.23500000000000001,0.007740000188350677,0.012039999961853029,0.005300000086426736,0.030381747883560323,0.026093595268212758,0.003319916314234131,-0.0002346643283270512,-0.00022758408889760604,-0.0034788878867801497,-0.008082219145476108,0.00862460480606268
1526717568.55,0.31123585889181166,0.3894958778357861,0.13240000247955322,0.12509999781847,0.24780006408691407,0.0078200002014637,0.012400000095367432,0.004940000101923943,0.05168929406516376,0.04191412547703458,-0.005333836875662872,-0.0036917794849721667,-0.0035269508939276945,-0.008221911575690289,0.009272855477197538,0.004999018009166184
1526717568.65,0.31996726107946916,0.37786902097121505,0.13759998798370363,0.13729999572038654,0.24960006713867192,0.007460000216960907,0.011960000097751618,0.005060000121593476,0.06728796428684847,0.04749963371948094,-0.009462337376945119,-0.009279716227907651,-0.005155522856302452,-0.009657151075437277,0.016558096457333117,-0.007681999240990532
