,robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z
1527169788.87,0.16486237543416304,0.1696454683896387,0.09899999141693111,-0.09480000257492069,-0.031099967956543254,0.0026999999955296516,0.004860000088810921,-0.0024399999529123306,0.03809090778212814,0.02501853842472814,0.00024772065328914315,-0.008634648493712538,0.0020505812337222847,-0.005105819844359874,-0.004266348363446434,-0.0020610843479877566
1527169788.97,0.18050490725062368,0.1716457768846214,0.09280000209808346,-0.11680000066757207,-0.006700019836426069,0.002599999997764826,0.004940000101923943,-0.0024999999627470975,0.04418728516331931,0.027116056847438855,0.0018664585775610872,-0.008630073131775714,0.00396208365508809,-0.0056341391530588016,-0.007684175903977804,-0.001500090196721589
1527169789.07,0.18749121045827682,0.1658808580949806,0.103600001335144,-0.12260000467300419,0.006700019836425498,0.002340000011026859,0.004780000075697899,-0.002259999960660935,0.0442586047993248,0.02794676800526602,0.0014716475088916083,-0.00822091852373257,0.004596885835470987,-0.002984176678242426,-0.00803405722747369,-0.007890617644665894
1527169789.17,0.20785277885353612,0.17000531710022238,0.06839999675750728,-0.15720000505447393,-0.014699974060058876,0.001940000019967556,0.0054200001060962675,-0.0017399999871850014,0.057642316514579205,0.03309153518676646,0.0034199158464756512,-0.0038554267633732677,0.008034480051582093,0.0029415027210441497,-0.007939591930928514,-0.0064272942969831135
1527169789.27,0.20870765905466324,0.17921097257652416,0.009200005531310992,-0.17000000238418586,-0.007899971008301063,0.0013399999961256981,0.00674000009894371,-0.0016600000485777855,0.06996623074975733,0.03964165986224592,0.013585074678501667,0.00019581533657398158,0.02058342109826312,-7.428152111435722e-05,-0.022616659277160358,0.015470627882714683
1527169789.37,0.17712106066711428,0.18767950616461243,1.430511471127785e-08,-0.1360000061988831,0.01210002899169894,0.0012000000104308128,0.006640000045299531,-0.0026400000229477886,0.11181713935872231,0.06641087123555792,0.025183364189718005,-0.005432233364938749,0.032562180350744305,-0.00919712205225618,-0.04192693509670528,0.032600270342334536
1527169789.47,0.17775575481125497,0.1914423832379646,0.019200015068054164,-0.12200001001358037,0.014100074768066129,0.0011400000005960464,0.006419999971985817,-0.003260000012814999,0.15741061331753636,0.09615915604651853,0.04167091417745905,-0.0014570441344091312,0.04022741127852486,-0.01166592639646436,-0.07182335103505666,0.036738384476717206
1527169789.57,0.17395439451240205,0.1966568214366083,-0.010599989891052283,-0.11980000734329227,0.00870006561279269,0.001179999988526106,0.006559999957680703,-0.0036800000071525577,0.1690688533037693,0.1045859162715586,0.03879450601247597,0.005247478178768699,0.04078513517234843,-0.013884044991631862,-0.05934700631302354,0.05040274217848973
1527169789.67,0.138811317243076,0.18809492519963641,-0.007399992942810097,-0.08900000810623174,0.05230007171630832,0.0010600000061094762,0.00619999997317791,-0.0037999999895691875,0.1922247020070196,0.1254375107467364,0.028943237645994713,0.013016730931740966,0.03305108481532162,-0.015624358539428514,-0.03502106454527038,0.05965583154407793
1527169789.77,0.1281672063373845,0.18364393681684993,0.03400001049041745,-0.08700001001358036,0.04670001983642551,0.0010800000093877315,0.006059999987483025,-0.0036599999666213994,0.19098330861148236,0.1316635175751046,0.016331551419577567,0.02771324477384661,0.014155306250813609,-0.007715595310753518,-0.006892417692045568,0.06495352058497324
1527169789.87,0.16204279835418983,0.17067692360950293,0.06620001316070553,-0.089400007724762,0.06550006866455049,0.0010800000093877317,0.005960000008344651,-0.002839999981224537,0.18640201194939446,0.12422120301283676,0.001102914136615523,0.04367711006199372,-0.01257026506417314,-0.0006555720315012529,0.018234085827183222,0.07022167290725403
1527169789.97,0.16472966105029374,0.170775853674968,0.07900000095367428,-0.06720000505447392,0.05150005340576144,0.0012000000104308128,0.006119999960064889,-0.0026399999484419826,0.1960572682320939,0.12771189058524895,-0.0140023594329177,0.059537701575610044,-0.03753764367798328,0.007746509046801188,0.0383483770419438,0.09954091485973424
1527169790.07,0.18222949871317748,0.1482137205905051,0.11220000743865964,-0.07640000581741338,0.07870006561279269,0.001200000010430813,0.005059999972581864,-0.0025999999418854715,0.2833692594445948,0.17350453086557305,-0.03530899907292992,0.08562231334412182,-0.05283888489754374,0.017613775812840765,0.07965999094826229,0.11953458945223454
1527169790.17,0.18675566270897004,0.14683003127600025,0.11920001506805417,-0.0810000061988831,0.052300071716308315,0.0010600000061094762,0.005059999972581864,-0.0024799999594688417,0.34341250316824645,0.19252159294856672,-0.048438016120444245,0.10534559682356613,-0.057029336807274914,0.025531350216661947,0.09254462872279168,0.13240111387344672
1527169790.27,0.19072649717118956,0.1680305855779139,0.11740001201629637,-0.09000000238418583,0.034500083923339565,0.001439999993890524,0.005219999998807907,-0.0035399999842047696,0.38811724780599666,0.21994961618991454,-0.033453652163418,0.12511977621582804,-0.04504745413247292,0.03555929592718428,0.04547149076116894,0.15490926147701636
1527169790.37,0.17638238217090682,0.1608691190393646,0.09300000667572018,-0.11020000219345097,0.01290004730224581,0.0013599999994039537,0.004980000033974648,-0.0033799999952316287,0.42407257810629345,0.2657409015022068,-0.01826743895451057,0.14063809855356096,-0.02112258545779809,0.01980557559756054,0.006923288010076814,0.18732100195666904
1527169790.47,0.1765519297477342,0.15533760729527293,0.04500001430511471,-0.1408000016212464,-0.019899940490722943,0.0011600000015459953,0.005000000074505807,-0.0029000000283122065,0.4595619531483005,0.2790819542646461,-0.015298073673029117,0.1588248255589314,0.0018852765843323342,0.022523243038661732,0.005183038294058816,0.20056569559016557
1527169790.57,0.15976666265255024,0.17639246914791912,0.03060000896453854,-0.128800003528595,-0.025099983215332314,-3.9999971631914447e-05,0.0041600000858306885,-0.0031600000709295275,0.44724980351480526,0.2673713164467862,0.004233382656105302,0.16291649646507544,0.019516991651180364,0.015483404834325889,-0.038710923247288705,0.2176673628630652
1527169790.67,0.17074405589263947,0.19962299289062363,0.048399996757507294,-0.1322000050544739,-0.02369998931884794,0.0007800000323913991,0.0046200001239776614,-0.0038800000771880153,0.4614854922233118,0.2807508120900959,0.01827204122690297,0.1753635819437428,0.029909812301184002,0.0023664955878197375,-0.07020829022780709,0.2522344734359247
1527169790.77,0.18897951062487897,0.17128400433674754,0.05999999523162839,-0.09080001115798955,0.019700050354003622,0.00032000003149732935,0.003940000087022782,-0.0030800000205636023,0.5846755100554913,0.3609644754863506,-0.06355239668513588,0.1667930249937715,-0.003297813409215887,-0.027507649549239684,0.0825995320400681,0.2573426271598108
1527169790.87,0.167912384569572,0.18545067009959446,0.05459999561309811,-0.07060001134872441,0.015900077819823936,2.000001957640034e-05,0.00434000015258789,-0.0036000000312924386,0.6600314427733004,0.4408739684148382,-0.022201430513826455,0.16862926101608558,-0.014356242878041542,0.016350028258533746,-0.025568510935119762,0.22641672308076785
1527169790.97,0.15080357017217633,0.187344972903271,0.06099998950958249,-0.06400001287460332,0.034900016784667684,0.0003400000371038913,0.003940000161528587,-0.004240000024437904,0.6338814562447779,0.4774350053086538,-0.0058212298067186925,0.14733526023882004,-0.015640906087561655,-0.008849241123202189,-0.08860709971208637,0.21328067442815624
1527169791.07,0.17661347462238397,0.19883357628928278,0.06799999713897702,-0.0944000101089478,0.011100044250487998,0.0024200000055134294,0.00584000013768673,-0.004199999980628491,0.6515237462410353,0.49434195995976826,-0.040430214025871616,0.13259690451336265,-0.018594384867136868,-0.02542065600953241,-0.04939830948387855,0.20935347144259467
1527169791.17,0.15854581830261613,0.18919838891749713,0.0458000040054321,-0.08880001068115238,0.022500038146972372,0.001740000005811453,0.005720000043511391,-0.004059999994933606,0.6424786709272734,0.4709091236202806,-0.05428208478827169,0.12318336290229345,-0.014367584609558191,0.005689377116222801,-0.05284626660591034,0.170043385616515
1527169791.27,0.45320044054845476,0.9043997623099472,-0.2315999937057496,-0.3316000080108643,-0.06289997100830107,-0.009699999522417785,-0.02231999911367893,-0.004780000038444996,0.5106571133432889,0.4067866187077928,0.02506983990723249,0.12725958020705352,0.02429099301629767,0.029254345472000294,-0.2292272574506513,0.1652424190036792
1527169791.37,0.5406091598396455,0.9755069101806129,-0.23239999294281014,-0.39100000858306894,0.00390003204345675,-0.00891999948769808,-0.028039999082684515,-0.004320000037550927,0.4094831341787894,0.2974660285204346,-0.033092279540352265,0.11960375415322497,0.028928854089666726,0.003386110254393446,-0.10171827917662063,0.1758746249521638
1527169791.47,0.6206300726974375,0.9927967356132935,-0.2599999952316285,-0.42740000724792493,0.09910007476806612,-0.008759999498724939,-0.030939999073743823,-0.003940000012516975,0.3706682402186551,0.24212266181719452,-0.06742915234294208,0.10857663558870183,0.023464467944746298,0.009052814744345841,-0.0018978489905208153,0.15955271664296594
1527169791.57,0.6307664479160722,0.9620891332925775,-0.2779999971389771,-0.4138000082969666,0.15770008087158174,-0.009999999478459358,-0.032399999070912594,-0.003860000036656856,0.3011325295630942,0.20879700060640052,-0.019723829757158008,0.09927069986977322,0.025608321706253646,0.03966770125310691,-0.0731299270673749,0.12436448681236234
1527169791.67,0.6791008144002392,0.9746132238265124,-0.24820000171661383,-0.4178000092506409,0.2113000869750974,-0.010299999488051981,-0.031979999113827935,-0.004180000014603138,0.2917282406708457,0.25632710944325116,-0.03454321935986042,0.057079383030412385,0.01234402626633475,-0.021211702194166286,0.0030673402965604585,0.10994204719646002
1527169791.77,0.36710698822844057,0.2689300314454937,-0.0051999998092651725,-0.21940000772476204,0.264900093078613,0.0012800000631250441,-0.0034399999864399436,-0.0034199999645352364,0.24950208569503401,0.21053518740611585,-0.035002380012091064,0.02294364134473518,-0.001301739607216473,-0.019373603019675764,0.04291483064905322,0.05545015696826413
1527169791.87,0.3157495224034885,0.18726425790043855,-0.020599999427795453,-0.19560000658035284,0.19130008697509737,0.0008800000348128379,0.001999999936670065,-0.003419999964535237,0.3261968303536097,0.2905277669254544,0.019555563134058464,-0.006728543964381134,0.00028507960597321663,-0.024554216207867813,-0.05949441258288073,0.028558770241222373
1527169791.97,0.25192481113910026,0.1639765593482263,-0.020399994850158726,-0.15500000715255743,0.13470005035400365,0.00024000002304092047,0.00329999988898635,-0.003719999976456166,0.3270267814381622,0.2922732012842598,0.023993431580349653,-0.004665876558373895,0.007383398120952353,0.00907897408213321,-0.060010259556314546,-0.004948927440508219
1527169792.07,0.21035556583276638,0.19465074397035678,0.009200005531310998,-0.1220000052452088,0.07770008087158174,0.0008600000129081309,0.0046999999135732655,-0.00439999993890524,0.31962163677403405,0.2874208407949411,0.0016799657189843793,-0.014766447034807447,0.005566101859980851,-0.005522212135279271,-0.008132792144675279,-0.013677624523722258
1527169792.17,0.17286015547144398,0.18001246400039023,-0.015399985313415566,-0.11680000066757208,0.002700080871581745,0.0014200000278651714,0.004100000038743019,-0.004079999960958958,0.2526666502220236,0.22308349537642247,0.044674728397484875,0.0006768343394825179,0.013206140437915995,0.03749571743183663,-0.10234282541414019,-0.016368629434648042
1527169792.27,0.3690719128236548,0.31578891749239,0.2112000036239624,-0.040799996852874804,0.04030002593994112,0.005980000104755164,0.0076200000196695325,-0.0024399999901652336,0.24224049561619038,0.21117633881951098,0.034153029687378995,0.010039391084867028,0.011033342845582488,0.029678659419715415,-0.07863046791650485,-3.9943308642651984e-05
1527169792.37,0.43844501837119787,0.34795965887035596,0.3162000036239624,-0.02879999876022342,0.10390003204345674,0.00814000004902482,0.006439999993890524,-0.0016999999806284905,0.125812779330202,0.10463848325811174,-0.011961183123479775,0.016398481085658313,0.0068450676028629365,0.029322164704952153,0.028995773962095753,-0.00549143267626856
1527169792.47,0.443173174494573,0.3902535425747503,0.3849999952316284,-0.024999997615814232,0.0893000411987302,0.010960000120103359,0.00610000004991889,-0.00010000001639127716,0.09932912876783404,0.07728267336317446,-0.0028022734927176966,0.010941154477755012,-0.0005053649248113446,0.009264152674488242,0.004288361355435914,0.0148520892934302
1527169792.57,0.4387729115707213,0.35850869305244665,0.35279999256134037,-0.035800001621246365,0.08869998931884737,0.01092000011354685,0.00484000002965331,0.0007599999383091931,0.07737141576972317,0.05616633230121276,0.008516313705324227,0.005309186436168421,-0.004626374532598015,0.007203197849204011,-0.017672438618929424,0.012638134324396363
1527169792.67,0.44443471108257027,0.3477126816105665,0.3607999849319458,-0.04200000524520877,0.13090000152587863,0.010540000107139348,0.004680000003427267,0.001239999942481518,0.06071833880263261,0.042472840795499976,-0.00014757532921049355,0.0006433653815801875,-0.006811369229989921,0.00020318666850848398,0.0010015432190118344,0.009864324637634547
1527169792.77,0.2603287281178488,0.21369741873655076,0.14859999179840086,-0.1316000103950501,0.0905000686645505,0.005900000017136336,0.0012400000356137754,-0.00044000003486871714,0.05496956996426933,0.03980696184140832,0.0021856755729658217,-0.002395436128005101,-0.004847514125568586,0.0011417430794406055,-0.001493885183856571,0.00809609501045416
1527169792.87,0.19962130175240994,0.18376655864093813,0.09259998798370359,-0.11420000791549687,0.0679000473022458,0.0037800000794231898,0.002340000048279762,-0.0015400000661611557,0.04559744415570325,0.03142257742231132,-0.001115960534710666,-0.0001424045283768864,-0.006716254694365585,0.010492392700364032,0.009296083819350412,-0.0002791500116647687
1527169792.97,0.17328648614409672,0.13987093943247814,0.06939999103546139,-0.10560000658035283,0.057100028991698935,0.0012600000202655792,0.00444000005722046,-0.0025400000438094137,0.04757228094649157,0.030944210021654706,-0.0010342405291655504,0.0009475754169873361,-0.007795060979201627,0.015389706087635732,0.010717122860715198,-0.00520433257852969
1527169793.07,0.18590555736224576,0.1568712747417363,0.10099997997283933,-0.06660000085830692,0.07970005035400363,0.000900000031106174,0.005140000060200692,-0.0031799999997019768,0.061591980541207667,0.041978437076296796,0.008375391126614635,0.0038012906723561596,0.00015771778663848518,0.019073917538574084,-0.009444142211543948,-0.004999281977357781
1527169793.17,0.17522017225264241,0.15888101533000026,0.10659999370574949,-0.0432000041007996,0.06870006561279268,0.0009400000190362335,0.004940000027418137,-0.0036799999698996543,0.06540927803020102,0.048785406955896525,0.008531649439017337,-0.0047723005211983815,0.001237132055515412,0.01098853831970065,-0.006830741912412224,-0.017946329041814868
1527169793.27,0.14845652229820375,0.1540427689584099,0.11319999217987058,-0.0016000008583069154,0.07630001068115205,0.0011200000112876296,0.004620000049471855,-0.003700000010430813,0.05576116710126891,0.04364971819392315,0.009914166219199475,-0.0023729673607886317,0.0041503888664364726,0.009574124972050381,-0.012326855155892179,-0.01795400473121981
1527169793.37,0.1306903803493182,0.15610886521096026,0.09899999141693112,-0.008800003528595004,0.02109996795654268,0.0015999999782070518,0.004280000030994415,-0.0038800000026822093,0.06202324135556473,0.04783655856001953,0.011503052852705236,-0.004718045236385117,0.006638714880174544,0.006009967690615793,-0.018975486859272084,-0.01959026613249761
1527169793.47,0.16522166687769507,0.15346307861134167,0.10399999141693111,0.005199992656707732,0.06829998016357393,0.0014799999725073577,0.00349999999627471,-0.004479999989271164,0.057359369181567206,0.04460983850184307,0.011237744876645164,-0.007843522794211294,0.005786579385495383,0.0007974262283108645,-0.019600039187817015,-0.02097305324846673
1527169793.57,0.16859518138082724,0.14747855431867354,0.09419999599456785,-0.007000010013580356,0.08549999237060518,0.0016599999694153667,0.003620000015944243,-0.003960000015795231,0.04275916240115342,0.0340570095628505,0.001924301116574837,-0.003907339361312292,-0.0019074320389804035,0.0013459729289984237,-0.001566849641094359,-0.014468636408792718
1527169793.67,0.17692798603624554,0.14375578867536315,0.09759997844696042,-0.015600006580352817,0.09449993133544893,0.0015799999749287964,0.0035400000028312207,-0.0038399999961256986,0.03892255077773565,0.023754631491467233,0.004192548188066709,-0.0025245761470302002,-0.0016824566959842513,0.002155709703337312,-0.008720446956816267,-0.005004532969894208
1527169793.77,0.180937603808231,0.14440350947234634,0.09479998111724851,-0.01480000734329227,0.10169994354248019,0.001279999981634319,0.0034999999962747096,-0.004019999988377094,0.04722321929505,0.0290119720680174,0.0017040416563452454,-0.001282292450902563,-0.003638006957032781,0.002470460298164044,-0.0035000715977891207,-0.002728532102295951
1527169793.87,0.19207968305222933,0.14006712516682496,0.10699999332427976,0.0057999968528747205,0.15209995269775362,0.0005600000079721213,0.003719999995082617,-0.0038999999687075616,0.04606381074922937,0.028140983527006967,-0.0030921068829595647,0.0047523209136613835,-0.007038453654839993,0.00010054701314874195,0.008218707253628187,0.011845278270670287
1527169793.97,0.17420814472679302,0.14430248704930954,0.07820000171661373,-0.0010000061988830918,0.06649997711181613,0.0009400000004097821,0.004399999976158142,-0.003499999977648258,0.04931119474407372,0.030719166077589205,-0.005851165971030298,0.004261358130658435,-0.008902742252990257,0.0007548877657266464,0.015317962652420107,0.012510984756616425
1527169794.07,0.1738815909158682,0.14704628164379818,0.07880001544952389,0.014799993038177455,0.058899955749511436,0.0009400000004097819,0.004239999949932098,-0.0038599999994039535,0.05004456691702292,0.03284088134858722,-0.0016065037166871814,-0.0012153120111269857,-0.004598199367815209,-0.0020733602623026473,0.007135490116059053,0.0035700754076677284
1527169794.17,0.17317460941816665,0.14037371258086823,0.06860002994537351,0.0035999941825866355,0.06049999237060519,0.0008799999998882412,0.004239999949932099,-0.003220000034198165,0.045939261186322244,0.03291407388981749,-0.0037927744970741983,0.0039435193442197685,-0.0057829606529839605,0.000736448409537917,0.010773582964006184,0.0078059299069613034
1527169794.27,0.17810737657746595,0.1320927427523465,0.07660003185272213,0.0001999926567077294,0.06049999237060519,0.0010000000009313227,0.0042999999225139625,-0.0023400000296533107,0.04321435866078448,0.030128741276224086,-0.0027933565668145964,0.0020118999224001477,-0.005387035603495214,0.0025444083593117012,0.007945299137209507,0.0039400811783527724
1527169794.37,0.1640573124101708,0.13865075562112805,0.06500001430511472,0.006199986934661832,0.0517000198364255,0.001259999992325902,0.0044999999552965166,-0.002460000049322844,0.041697708770680186,0.02986378993689765,0.0015849292107590473,-0.00330357370547139,-0.0033054386066528915,0.005898847605710105,0.0007374519906589473,-0.013272146662141278
