,robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z
1527169485.93,0.2514049516249378,0.13929776685208356,0.07559999942779538,-0.19390000581741335,0.12719997406005845,-0.00011999999172985555,0.0037600000202655795,-0.004000000022351742,0.028244553544134562,0.024632887107771805,0.0058728340686106115,0.0017207221357811182,-0.0015984007274304644,-5.114673082394169e-05,-0.009653619127131047,0.0015816624431934326
1527169486.03,0.22717652525386894,0.15031710941463233,0.05199999332427976,-0.15610000371932983,0.1323999404907225,-0.0002599999960511923,0.00380000002682209,-0.004520000107586384,0.034091337386669945,0.02119082976493995,0.005988240006611442,0.004010705538042078,0.0007877379679568518,-0.0031205305275926846,-0.008008179607053297,0.005182249248569973
1527169486.13,0.22215314283147097,0.14285885060803694,0.05820000171661374,-0.1365000033378601,0.13339992523193345,-0.00022000000812113287,0.0036800000071525577,-0.004200000129640103,0.03806399174351777,0.024692322124939825,0.008554833451232422,0.00961945289171964,0.002340400848366706,-0.0026004322960708026,-0.004719690473386035,0.009501720593958037
1527169486.23,0.2005752657089317,0.14878236259585303,0.031199994087219206,-0.11170000314712523,0.12099994659423814,-0.00024000000674277548,0.003659999966621399,-0.00458000011742115,0.05660034668138461,0.049976922253741736,0.006290999444919305,0.016597128349219958,0.008571003166361068,-0.009172483419599121,0.018208265976281866,-0.00669775742328587
1527169486.33,0.14387587012471756,0.1477706937360205,0.018999991416931122,-0.06250000238418578,0.08999996185302721,5.999998655170202e-05,0.0038399999588727956,-0.004340000078082085,0.09942740800572847,0.08315380570748081,0.007363414782097063,0.03452516554774171,0.01493539023543575,-0.014710884128901598,0.05141308112294194,-0.04127794242171337
1527169486.43,0.12740522588105546,0.15393840766746755,-0.004400000572204623,-0.04970000267028807,0.07439990997314438,0.00021999998949468136,0.0040399999916553506,-0.00448000006377697,0.16473972758357755,0.12578068035835707,0.01714933525887983,0.05805921847038348,0.02137328527431052,-0.030304345339660265,0.0768837166968987,-0.07332151155023706
1527169486.53,0.12979476928664038,0.15126274870604534,0.006799988746643032,-0.04790000438690184,0.0755999374389647,0.00035999999381601815,0.004020000025629997,-0.0043599999696016314,0.2631126712742771,0.16298903578703935,0.02683270198105702,0.09675364214746997,0.024129957426177046,-0.03079479457376168,0.10592844735863861,-0.10336994734778093
1527169486.63,0.10267917856583693,0.16333208413086908,-0.016000018119812047,-0.017300004959106427,0.051199913024902205,0.00047999999718740583,0.004400000050663948,-0.004679999947547912,0.348119481421101,0.1832061273830437,0.0339225171006894,0.13036078224994263,0.022794533888532878,-0.04101294125954315,0.12741278808890855,-0.10874773303269841
1527169486.73,0.10088708201006377,0.16284706862555334,-0.019400019645690957,-0.004900002479553204,0.04579990386962876,0.00034000000217929485,0.004120000079274178,-0.0048199999332427974,0.422672459606223,0.1771327826676955,0.04707838448824313,0.15970979092671153,0.017790754730475734,-0.032820942565795,0.10932193141859511,-0.0701119363807941
1527169486.83,0.13407847110975032,0.15324594392665453,-0.026600022315979042,-0.03530000448226927,0.05959995269775377,-3.999999491497875e-05,0.003920000120997429,-0.004519999958574772,0.43666884144587015,0.149872313983448,0.05194753795123335,0.16540126473014782,0.008255638710898117,-0.02073204262937195,0.07750244945040494,-0.02831555672210348
1527169486.93,0.12180567371990142,0.16093205171500952,-0.024400019645690954,-0.023700001239776593,0.05419994354248033,-0.00017999999690800905,0.0043600001186132435,-0.004439999945461751,0.39731508972547297,0.1251152730390315,0.03624721058773261,0.1507928023014518,0.00219751467299755,-0.00615829982366689,0.07154132356952503,0.013930501971490213
1527169487.03,0.14286636370930655,0.17374040648795908,-0.035000014305114784,-0.06730000019073484,0.03539997100830065,0.00020000000949949026,0.005140000134706497,-0.004340000040829182,0.31826492332620876,0.11312507119120771,0.014524394729485201,0.11274172778934005,-0.005990026894314902,-0.0076445529501809875,0.07187688559210191,0.04127777200256176
1527169487.13,0.14921577645539125,0.17256225319841337,-0.03820001125335697,-0.0980999994277954,0.049199943542480334,0.00032000000821426507,0.004800000116229057,-0.0046000000461936,0.2379257814733254,0.09401208742560525,0.0023009154829700595,0.07091446211010383,-0.007176332689937114,-0.0009448914202690633,0.05227856999815807,0.03702572582429932
1527169487.23,0.1420859803702257,0.1920983006456171,-0.032600007057189975,-0.11070000171661375,0.04339992523193346,0.0010600000177510083,0.005760000050067902,-0.004740000031888485,0.15599739362778697,0.08565057639150055,-0.004797423441233916,0.029416767285261314,-0.008413897138014534,-0.0037446673414448946,0.03698215496204493,0.009990019273352569
1527169487.33,0.11713036031846136,0.20928831780951523,-0.03360001087188724,-0.08290000200271604,0.02999988555908189,0.001440000014845282,0.006180000007152558,-0.005260000005364419,0.11097658928856181,0.08959569371454931,-0.01007259122511797,-0.002497367328293097,-0.00645761823543731,-0.006189522501888927,0.027509407928253155,-0.014930326316390598
1527169487.43,0.12347391421085202,0.2111597574625336,-0.01400002002716068,-0.0671000027656555,0.05419994354248033,0.0020800000056624413,0.004779999973252416,-0.006000000014901162,0.08976091066942246,0.07762389777766547,-0.0015107827118471429,-0.015050357232067784,-0.00611146637649963,-0.006187788049413163,-0.0007479087344013056,-0.02548714628035164
1527169487.53,0.12432528028175131,0.19530253825657456,-0.002000012397766147,-0.06770000457763671,0.06479991912841783,0.0018800000101327897,0.004459999920800329,-0.005379999950528146,0.0828379081931822,0.06606051192035661,0.003864822313160098,-0.024384641482940235,-0.006535805181623611,-0.006383462242333366,-0.01893870785431208,-0.03707594831571235
1527169487.63,0.11942878965883293,0.20267679922565585,-0.002000012397766148,-0.06970000743865966,0.05659992218017564,0.0019200000166893006,0.00477999989874661,-0.005499999970197678,0.08815859116648182,0.0698506679746046,0.004299146731301653,-0.02680607219256225,-0.0021150633620018997,-0.00925268623169128,-0.020835783411521164,-0.041994058301347136
1527169487.73,0.1429386473636124,0.1969505072812586,-0.0014000082015991535,-0.09730000734329224,0.06419994354248032,0.0016000000014901163,0.004519999967887998,-0.005539999976754189,0.07934729363560859,0.06464787469554728,-0.0035260654614251196,-0.021663471579805905,-0.0007307886093177157,-0.007553865395520787,-0.000760094203462203,-0.03664311077126587
1527169487.83,0.15250008972611523,0.1996941480604275,0.014439999580383278,-0.104060005903244,0.04207992553710923,0.0016599999926984312,0.004820000054314733,-0.005319999977946282,0.06450999935538279,0.052717192945212696,-0.006907151781222738,-0.016116938241537218,0.0009568338699313783,-0.013945758864688917,0.009278199506439122,-0.025847777477720046
1527169487.93,0.1344951531244047,0.20059027071393987,0.002280005455017077,-0.10342000675201414,0.004959907531738134,0.0014399999938905239,0.006300000101327897,-0.00455999992787838,0.06841869573670617,0.05064506911492642,-0.009204417528225152,-0.019012253795364167,-0.0006404345760751599,-0.016952441178299672,0.014766465654701154,-0.028168760728581235
1527169488.03,0.12153018496354329,0.20575922788921383,-0.02407999897003174,-0.057380003213882425,-0.012760086059570463,0.001479999963194132,0.006540000140666962,-0.00451999992132187,0.0581958979952176,0.04332056395120832,-0.000955423977241159,-0.009524334237404586,0.002576513439126726,-0.012907845501474217,-0.00029823617859828233,-0.02117735482246004
1527169488.13,0.10312915119466826,0.20356103632680858,-0.027839991569519038,-0.03954000139236447,-0.03008007049560562,0.0013199999579228462,0.006740000173449517,-0.0041599999368190765,0.03985104098088735,0.03369793474330657,0.001298841628273602,-0.0014262260719875117,0.0001307796048256013,-0.000582325271486698,-0.0023957873578066297,-0.010585775295243932
1527169488.23,0.07972352080076209,0.19804418214815833,-0.02819999217987059,0.003900002241134678,-0.03920005798339859,0.0013199999579228462,0.006740000173449517,-0.003819999992847443,0.03394806555804182,0.030038129002951677,0.004610777980572109,-0.0021003362462138028,0.0003669428520835244,-0.005421218435235294,-0.011769694904882524,-0.006846583721709952
1527169488.33,0.10316817835651285,0.19339538073005966,-0.052599997520446765,0.05430000662803654,-0.0002000427246095192,0.0009399999724701047,0.006520000100135804,-0.0038800000399351123,0.031417927915918464,0.02656028461117263,0.0031105428878133766,0.0007030748344073084,-0.0006950929035792581,0.0003293502650787228,-0.006874529138744245,-0.0041162012927723635
1527169488.43,0.11478242088327296,0.19107591528580103,-0.05339999675750731,0.07710000872612004,0.02019996643066392,0.0006199999852105975,0.006280000060796739,-0.0041600000858306885,0.025590452320570924,0.023208165504068366,0.003594532710761304,0.008180509668059846,0.00015290373601041697,0.006648023521190793,-0.004784925819224091,0.0025925250820620508
1527169488.53,0.13369607844105474,0.18595659070127749,-0.03359999179840087,0.11090000510215764,0.040599975585937365,0.00026000000070780516,0.00592000000178814,-0.004460000097751618,0.021196660672695593,0.015001716825617788,-0.0005115973517683854,0.0023861902695078573,-0.0007808082593145291,0.003581795955176708,0.0011572247602511705,0.009103715872841044
1527169488.63,0.17777320258356927,0.1894417270984033,0.00860001087188722,0.12650000452995305,0.05059997558593736,0.00047999999718740583,0.0058999999612569815,-0.004700000062584878,0.03244399650867326,0.02087844804697002,0.0005286635601372734,-0.0028256185240593495,0.0017944078866180368,0.0001489260085352649,-0.005346907079345228,-0.0016166940049428752
1527169488.73,0.1882915651565385,0.18687013232659924,0.033000016212463394,0.13610000014305118,0.058399963378906114,0.00037999999942258,0.005939999967813492,-0.004460000023245812,0.03692855815766667,0.020924876349662308,-0.000772015130874066,-0.0013206255015590404,0.00018442087641062986,0.002394385630632759,-0.0008449303921578433,-0.001576434033530502
1527169488.83,0.16523537645771585,0.18838739900607362,0.07200001239776614,0.10469999670982366,0.05419998168945298,0.0005999999959021807,0.005999999940395356,-0.004460000023245812,0.04064888692100088,0.02402994715675264,0.0006409672153625962,-0.005128765331153088,0.00031618050775899706,0.0018326120769085689,-0.00503653146573935,-0.008084236712944738
1527169488.93,0.16822676131430586,0.19536735973977212,0.053800015449523945,0.09329999327659612,0.05339996337890611,0.0008600000105798244,0.006079999953508377,-0.004740000069141388,0.039518323612182625,0.022622968333721034,0.00010106752285177434,-0.0070841376213664955,-0.001638327745912362,0.000472608921861725,-0.004937396994755233,-0.008560889300994587
1527169489.03,0.14489741519607133,0.19829299974249215,0.03600000858306887,0.054899996519088785,0.05739997863769517,0.0010800000093877315,0.0062200000137090684,-0.004720000103116036,0.034744644386104584,0.024047246853021707,0.0011983045917158134,-0.005691576085338585,-6.12287096772752e-05,-0.0009766519112940136,-0.00490664695652082,-0.010326031878718783
1527169489.13,0.12574838046689454,0.19742689814351375,-0.030999999046325676,0.04869999766349796,0.06419998168945298,0.0010400000214576721,0.006180000007152558,-0.004720000103116036,0.036941456822009076,0.02420771519117667,-0.0021030618125985603,0.0028500725761976243,-0.00661627227729517,0.006715930976649393,0.0076095793477973005,-0.002329426529703326
1527169489.23,0.1146667604222558,0.20173534417416514,-0.05200000286102294,0.01830000042915348,0.05559997558593736,0.0012000000290572643,0.00619999997317791,-0.004980000108480454,0.03374917164157232,0.021140653824423834,-0.0006683820156663939,3.192566150147938e-05,-0.004783872137105346,0.005740893441111723,0.004250337184290298,-0.006175717490010111
1527169489.33,0.134504917924696,0.21740581763917435,-0.09359999179840087,0.029099999666214026,0.007599945068359232,0.0015600000508129595,0.006500000059604645,-0.0055000001192092906,0.03531732262208585,0.021727501545050404,-0.003994601547913664,0.003411907082857376,-0.007460773209786835,0.007332948931124011,0.01250406662487549,-0.0014793909553828786
1527169489.43,0.11853723112004638,0.21000387819981575,-0.06459998607635498,0.014300001859664952,-0.002200012207031393,0.001440000031143427,0.00653999999165535,-0.005000000074505807,0.03682998228643062,0.023036822672485795,-0.0038333020719301314,0.0007419344592806622,-0.00338520800687522,0.004203962796991726,0.01063513333417305,-0.004189629465537582
1527169489.53,0.11018992912255368,0.20599464601037612,-0.046999983787536614,0.00250000119209293,-0.0034000396728517054,0.0015000000409781933,0.006519999951124192,-0.004680000022053719,0.036871664894423735,0.027294555323464382,-0.002990615483619946,0.0016639878837844907,-0.0032232535548865956,-0.00019918924396183316,0.010563091570734427,-0.0008471156868348748
1527169489.63,0.09545252570997387,0.20416119256263232,-0.03499998569488524,-0.01369999766349789,-0.009599990844726704,0.00176000002771616,0.006679999977350235,-0.004180000051856042,0.041655097473465824,0.02891993735693089,-0.0018973752672663308,-0.009349200211831221,0.004618412945890253,-0.009555132401943797,0.0011011169206084932,-0.011634685844534896
1527169489.73,0.10419676110493382,0.21263108018604873,-0.024399991035461407,0.01629999995231632,0.0006000518798826675,0.0018200000375509263,0.006800000071525574,-0.004560000076889992,0.045113091766430975,0.03219537154255081,-0.0013559663271379937,-0.007968937259547379,0.0063819955962046305,-0.00685484540412862,-0.002777486991334924,-0.013256552890793714
1527169489.83,0.08617619814749469,0.21040495559923605,-0.011599993705749493,0.01930000185966495,0.021000061035156108,0.0017400000244379044,0.006700000017881394,-0.0045600000768899925,0.051647349528235034,0.03260912282453164,-0.0009766595511815819,-0.013272487623691473,0.005348560456596383,-0.010527774070908097,-0.004589091145733947,-0.01776464709006212
1527169489.93,0.08122990611209598,0.21233737012583143,-0.01700000286102293,0.0229000008106232,0.018000030517577984,0.0016600000299513342,0.0066200000792741775,-0.0048200000822544095,0.05580688660384701,0.0340969344263075,0.00011602461862020384,-0.008049391101886103,0.00625888871959397,-0.008801790951709621,-0.0052092968279023825,-0.01181644793747394
1527169490.03,0.09039462635375602,0.20886038633101148,-0.030999999046325666,0.013300000429153476,0.01020004272460923,0.001500000022351742,0.006500000059604646,-0.004800000116229057,0.06243595953776893,0.034788104067825946,0.0010137961331364172,-0.00561888601121222,0.007923789025837943,-0.003416930735621742,-0.009316054326129765,-0.008108785559421454
1527169490.13,0.08980266451188622,0.21538488828390034,-0.012599987983703594,0.027900000810623198,0.008400039672851418,0.0011400000285357237,0.006400000080466271,-0.005520000085234642,0.0501345178350455,0.029106846259519075,0.0008275681179950695,-0.0001689336423705821,0.001663811852528986,-0.0039450532315183666,-0.0027390283637602217,0.0025067214659400864
1527169490.23,0.07956952072298615,0.21544850690441952,-0.023199982643127424,-0.0010999977588653249,-0.0040000152587892045,0.0008200000110082329,0.00626000002026558,-0.005700000002980233,0.05169427160846177,0.029423353190201215,-0.001241943875007952,0.0015614813723687387,-0.002733834151800817,-0.0026391667264813773,0.004243019529726692,0.00801980353261808
1527169490.33,0.06859924348431881,0.20822907668508045,-0.0005999803543090647,-0.023700000047683682,0.017600021362304548,0.0003800000087358058,0.005980000048875809,-0.005640000030398369,0.042194118185609863,0.02460676332575401,0.0016976024556304187,0.008549633483820073,0.00047369925453437535,0.0003386726228014744,-0.0008634880144011965,0.013679594253156605
1527169490.43,0.08773427851055324,0.21663489688948306,-0.024599976539611802,-0.01870000004768368,0.013600006103515486,0.0005200000130571425,0.006059999987483025,-0.00602000005543232,0.03198256284716212,0.02274868542861222,-0.0003740604066740706,0.00567429544464481,-0.0024637073949668733,-0.0009415804382287629,0.0037039201706119086,0.012734848019797004
1527169490.53,0.09796168407538566,0.23642400932784782,0.007800011634826676,0.014499999284744299,-0.006599960327148574,0.0006600000173784793,0.006180000007152558,-0.007100000083446503,0.032862254693229995,0.02212693792039779,-0.000324772054989052,6.6795470734788524e-06,-0.0031514777938121824,-0.0036622671061925464,0.0021217883544019257,0.006565206326662632
1527169490.63,0.1061180378078792,0.23767570458708945,0.0008000040054321445,-0.011700001955032313,-0.026399993896484515,0.0009200000320561231,0.006320000067353249,-0.006980000138282776,0.029692800517234656,0.02180114483527273,0.000730668824677077,0.0025723231815606316,-0.002259050772994397,-0.002864959430593721,0.0010998267822879431,0.009815301810115593
1527169490.73,0.10445320463391469,0.23352767543804,0.010000004768371597,0.007099996805191076,-0.04000000000000015,0.001240000049583614,0.00653999999165535,-0.006420000195503235,0.03799603574069663,0.023600843760416972,0.0023116855108889344,0.006860176697806969,-8.998482512113567e-05,-0.0019752021440511054,-0.0005091899275337013,0.012256624855505369
1527169490.83,0.11709992737811473,0.22831674321682055,-0.011399998664855943,-0.00870000243186947,-0.0672000122070314,0.0015200000628829004,0.006780000030994416,-0.005740000158548355,0.04021269518153811,0.025705104956128523,0.0017380801923717072,0.0015914363581577976,-0.0013842200338072884,-0.006758301808615745,0.00033184341028667525,0.010118379352237517
1527169490.93,0.12556989976207267,0.2163613936766054,-0.004600005149841291,-0.03210000157356259,-0.07819999694824234,0.0015200000628829001,0.006780000030994416,-0.004940000101923943,0.03964545397721791,0.024549226177316044,0.0019284460391618351,0.0011600493913098747,-0.0012523331554120211,-0.006761984184773945,-0.0014218265152389654,0.009147232481104894
1527169491.03,0.1133094233934119,0.20072726429172177,-0.017999987602233872,-0.06630000233650205,-0.06420005798339859,0.0015000000596046448,0.0067599999904632575,-0.004000000059604645,0.039939568738354574,0.023834829365422028,-0.0028882700031347113,0.0016368822115815935,-0.0032903794727111935,-0.0027468163374477334,0.008337333479945648,0.0060682527568941755
1527169491.13,0.1275161187838209,0.19441247018066582,-0.02439999103546141,-0.08470000267028806,-0.05560005187988296,0.0016000000387430193,0.0068399998545646675,-0.0032200000435113913,0.04508685340088173,0.02429635959589411,-0.0005492178457863345,-0.001065610733233563,0.0011583067014448397,-0.0018261961552875098,-0.0006791120350653429,0.0032212606955294774
1527169491.23,0.14538632761438125,0.1988431083418205,-0.0499999952316284,-0.0799000024795532,-0.058199996948242336,0.001500000022351742,0.006659999936819077,-0.0037400000542402267,0.03414257052994673,0.021636320946527034,-4.701941516241782e-05,-0.009186088897062494,0.0019133019567830244,-0.006983238873130948,-0.0056704274389669865,-0.00365815613825699
1527169491.33,0.1454435515522956,0.20137660126503837,-0.0665999937057495,-0.06330000400543209,-0.0483999633789064,0.0015200000256299973,0.006659999936819077,-0.003940000012516975,0.03407753725023671,0.02213411331405426,0.0002788141050947962,-0.0030122683206748853,0.003334564402994251,-0.004072636212539283,-0.0044795532780855345,0.0018576474578828432
1527169491.43,0.13597832915580796,0.20495098011306254,-0.07119999408721922,-0.04230000257492062,-0.04039993286132827,0.0014800000190734863,0.006700000017881394,-0.004180000051856041,0.0461228644708026,0.02968477260885636,0.004044654464655236,-0.0028760030016368797,0.006887875052355514,-0.0049855634381193135,-0.012865219187025921,0.003357636722376874
1527169491.53,0.14080230231494198,0.2115374083709992,-0.06700001239776611,-0.0043000006675719855,-0.04359992980957046,0.0015000000223517416,0.006660000085830688,-0.004680000022053718,0.04540492141370756,0.029404867924794183,0.008459691118158549,-0.0006317526231536596,0.011053698929624909,-0.006202485481089007,-0.021782595343255707,0.0041379764493746
1527169491.63,0.12729682965185957,0.2234001560095342,-0.07460000514984129,0.04369999766349796,-0.050799942016601714,0.0014400000125169756,0.006640000194311142,-0.005719999969005586,0.04009647031090701,0.027249672835104002,0.008101249768099878,0.0007516676050151748,0.00884514663260128,-0.006246580425991436,-0.01907126069914661,0.0024412322126608622
1527169491.73,0.11546094873175959,0.21669324665664924,-0.05340000629425047,0.045300000905990644,-0.04979995727539077,0.0016200000047683718,0.006700000166893006,-0.005179999992251397,0.04761235366672162,0.030110750321475734,0.0046790630711697374,0.002420588998994746,0.0034240654479039713,-0.003994679647573409,-0.00818059818260463,0.0038902804472701284
1527169491.83,0.10868265364377469,0.2277877062496429,-0.015600008964538557,0.0645000016689301,-0.04400001525878921,0.002540000006556511,0.0059600000828504566,-0.005860000029206276,0.04371785669805059,0.029298125515981453,0.005010641050225843,-0.0021690441441525616,0.002637925510463846,-0.0065747373866219296,-0.010114425177352485,-0.0012210916331661984
1527169491.93,0.10795260094608304,0.2350743577575429,-0.016400008201599106,0.06849999785423283,-0.03880004882812514,0.002699999995529652,0.006040000095963479,-0.006199999973177911,0.03530901338627744,0.022793496086007763,0.0026647066161132943,-0.0011061313046955646,-0.0014539469456290133,-0.007714646282847222,-0.002725028230770618,-0.005083088442801967
1527169492.03,0.10746358396422052,0.23083118490248405,-0.04820000171661376,0.050899995565414455,-0.04020004272460952,0.002699999995529652,0.00602000005543232,-0.005960000008344651,0.0350154828149954,0.02079946409492606,-0.00013985380036122467,-0.0037291115996576675,-0.006349273428168169,-0.006076592220305042,0.004277670535668501,-0.004347659294575692
1527169492.13,0.09491351773493074,0.22522455210842882,-0.03940001010894774,0.029299997091293363,-0.02639999389648452,0.002480000015348196,0.0058999999612569815,-0.005800000056624413,0.03652739616010391,0.02211941689671226,0.00030728426797787135,-0.002519030561057095,-0.0063465131098226,-0.0018193765199008838,0.0028781301305769984,-0.0018236502222826398
1527169492.23,0.12277055583877644,0.22647792880903297,-0.01840000629425047,-0.02810000464320179,-0.014000015258789208,0.0023600000143051145,0.005979999974370003,-0.005820000022649765,0.03028810587127891,0.01773645248397714,0.0012459901818182926,-0.004151510704346677,-0.0033837299224603896,-0.0008705983475207808,-0.0026507677643303174,-0.003989529556039385
1527169492.33,0.1268026415060565,0.21518968214548914,-0.015599999427795391,-0.058100004643201794,-0.027600021362304834,0.001399999987334013,0.006720000058412552,-0.005139999985694885,0.03005561315175599,0.017780364047875148,-0.0006090937432021994,-0.002750426067322439,-0.0037512532485569393,0.004059139227003872,0.0008710860584614341,-0.004975934446731561
1527169492.43,0.12422162237358557,0.2152212231257847,0.013399996757507346,-0.04450000330805775,-0.027400054931640768,0.0014199999906122686,0.006780000030994416,-0.005060000047087669,0.03311818458972998,0.021790935948939587,-0.0008952836881786373,-0.006431638609200031,-0.0024355541284214396,-5.10275123197252e-05,0.0008595206668404617,-0.0030618179295439306
1527169492.53,0.12272498410736368,0.21072701343316674,0.022999997138977067,-0.06570000216364857,-0.018600006103515768,0.001399999987334013,0.006820000112056732,-0.00464000005275011,0.03631519258064942,0.02613398534696358,0.003774097323488517,-0.0028444848651805544,0.0026598001828107877,-0.0005721277205431706,-0.009214552152004467,-0.0009288737033100523
