,robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z
1526717433.0,0.10931210140454896,0.5427143984638427,-0.00990000724792477,-0.0034999996423721244,-0.020599899291992043,0.009099999964237214,0.014780000150203705,0.012919999957084656,0.039977658414049745,0.0234391689109423,-0.006553881931802175,-0.008878400555545425,-0.0005909363470431488,-0.0044535267131116515,-0.002586135519836563,-0.011981641489158326
1526717433.1,0.08139486155147735,0.5376711089173658,0.020099983215332066,-0.008899999260902399,-0.021599960327148296,0.00914000004529953,0.014900000095367433,0.01239999994635582,0.039647648510789585,0.023894913919563894,-0.007154457210686055,-0.008314830397908205,-0.0012788948119877414,-0.0009867103516849186,-0.0018555608667280973,-0.014835584348581801
1526717433.2,0.09696117175716007,0.5142040117129653,0.04529998779296879,-0.023700001835823055,0.008199996948242328,0.009060000032186509,0.013960000127553942,0.011899999976158144,0.026613671187198103,0.01853328462319113,-0.0025763141425598018,-0.004383138296920851,-0.0010564829266500205,0.0007507284422738848,-0.004954133740585832,-0.010443005014028953
1526717433.3,0.09730912150260605,0.5142683900009711,0.035299987792968786,-0.04970000088214874,0.01000000000000014,0.008959999978542329,0.013419999927282334,0.012600000053644183,0.044524798760875305,0.019913872653306963,-0.0014021094957915995,-0.004904951400855492,-0.009565550597536127,-0.005069292652670551,-0.004017471236504662,-0.006312042751432399
1526717433.4,0.129152737850479,0.5055586156967936,0.057099990844726604,-0.08330000102519988,0.00879997253417983,0.009099999964237214,0.01313999965786934,0.012180000096559528,0.07109024094685248,0.03270807665663643,0.0031688972851431595,-0.008981243294405378,-0.02039756396066067,-0.013198481344104895,-0.013449940582771129,-0.00320513639146532
1526717433.5,0.1322520084538694,0.5017937807208901,0.06309999465942387,-0.06910000026226042,0.026800003051757955,0.008879999965429307,0.013099999576807023,0.012120000272989274,0.07998626337597739,0.03994352521057813,0.003711355223288757,-0.009577023479502707,-0.0245354386118121,-0.021636056570968135,-0.0158977616264745,0.0048175932201753825
1526717433.6,0.17408355757178454,0.4889548990062441,0.08229999542236333,-0.0966999989748001,0.05980003356933608,0.009459999948740007,0.011479999721050264,0.012220000326633455,0.09758851252015174,0.0388730056294618,0.003493315797183764,-0.006657721576840653,-0.03547417113841615,-0.019972799920711236,-0.013624821424362712,0.010460836072749002
1526717433.7,0.1701930596669285,0.48824995906595603,0.07669998168945316,-0.08790000021457672,0.06260002136230483,0.009819999933242798,0.011239999681711198,0.012100000232458115,0.1337796279904562,0.04800785303714829,-0.002293000066990111,-0.005771322612679621,-0.04890885579484078,-0.014901481340400199,-0.0027298365330442435,0.012716638348302353
1526717433.8,0.17650748293920387,0.49848032376067075,0.07789999008178715,-0.0945000010728836,0.06160003662109389,0.010080000013113022,0.012019999772310257,0.011720000207424166,0.14593760842631961,0.058025540613334405,-0.0038233170030401455,-0.0010544236887690423,-0.05311663783914078,0.00199749152238508,-0.0009457251515094657,0.011799261538448767
1526717433.9,0.16257504603525344,0.4937177645414843,0.04089998245239262,-0.09250000178813934,0.08840003967285169,0.00982000008225441,0.011319999843835832,0.012380000203847887,0.13959314033001932,0.05268315399077024,-0.011170099965338399,0.004079665690748367,-0.052413705306848773,0.013248236807829163,0.020505725314054847,0.010826990893019264
1526717434.0,0.17626929750159587,0.468553900080644,0.041699981689453165,-0.09570000350475312,0.10280006408691422,0.01060000017285347,0.008899999894201755,0.011880000084638598,0.14838180058749695,0.057674595386508404,-0.016825144369497544,0.009900519325383512,-0.05523321820811493,0.03051353873924169,0.037097060884536695,-0.00620769801084616
1526717434.1,0.1513330761219208,0.46720538465351746,0.03689998626708989,-0.06630000174045564,0.08660003662109389,0.010040000081062317,0.009639999903738499,0.011780000030994418,0.15444022445661043,0.05839468457767275,-0.014280592439026598,0.00988662676905523,-0.058122247254237994,0.02838180215221288,0.03292794312889579,-0.003441293285632087
1526717434.2,0.1465168159890988,0.47454851683699384,0.04170000076293949,-0.049499998688697804,0.06420005798339858,0.00969999998807907,0.010720000006258487,0.011460000127553943,0.1655533441022515,0.06201354316447492,-0.0039016830478967113,0.0051595254342589655,-0.06264698010715035,0.015736776166219497,0.009242920078259833,-0.007868805570256283
1526717434.3,0.13582475800077412,0.4611972587705798,0.03329999923706059,-0.013299997448921198,0.0672000122070314,0.009519999921321869,0.01041999999433756,0.011000000089406969,0.15801117601254616,0.061329636287089824,0.0037219965294172826,-0.0018101965454784042,-0.058678372462856565,-0.00013938555088632083,-0.007884479692377015,-0.012677780381610368
1526717434.4,0.1812873277804427,0.4961783939156921,0.08930000305175785,0.06170000016689302,0.014800033569336082,0.00487999990582466,0.011460000015795231,0.011480000168085099,0.14274293081875467,0.0578086173588015,0.008548398025164617,-0.0028634091481118877,-0.051544046132105545,-0.005699410706643881,-0.02283848928495463,-0.013720067522030865
1526717434.5,0.23714463076780207,0.563802364976674,0.10809999465942385,0.12569999635219575,-0.09400001525878893,-0.0015400002896785742,0.015019999891519547,0.011040000170469286,0.14486565258143644,0.05870176078573575,0.019400342229850827,-0.008950532879840536,-0.05033200019319543,-0.024984530649456344,-0.045794744945529445,-0.009330067167896881
1526717434.6,0.311428063274389,0.6989597432572248,0.1272999954223633,0.16989999234676362,-0.20120002746582016,-0.010040000081062317,0.01831999957561493,0.011260000169277192,0.13462433455783737,0.07506710198859895,0.027315148479865457,-0.015012356807186924,-0.0361219190818998,-0.03818348269819956,-0.059605000948473756,-0.014703845269122887
1526717434.7,0.4525022812424634,0.8830570995311073,0.13129999160766603,0.24109998643398287,-0.33740001678466786,-0.021420000046491625,0.020159999430179598,0.011340000033378601,0.10718171854822298,0.06763297440679338,0.028799938286148494,-0.005879664277034735,-0.020334925612841386,-0.027456642719937495,-0.05373442279489517,-0.005553687367797784
1526717434.8,0.6169424230083133,1.068202607205995,0.1742999839782715,0.3012999814748764,-0.489000015258789,-0.032739999890327456,0.02323999971151352,0.012200000137090683,0.11024062763543416,0.08569916413461132,0.03110220342686197,-0.012341803890767767,-0.014162617172380192,-0.05185503208567878,-0.056213665771870314,0.005842353349503125
1526717434.9,0.7592972156630365,1.2833217431953268,0.15309999465942387,0.3240999883413315,-0.6622000122070312,-0.04159999996423721,0.026719999909400938,0.012559999972581863,0.11204233728647554,0.09078607061620035,0.024566784072217084,-0.012173255592787764,-0.01198477479981799,-0.05032054365715036,-0.04131777852137446,0.010591008711987673
1526717435.0,0.7818946822370577,1.4371686184136407,0.15770000457763675,0.3454999917745591,-0.6736000061035156,-0.04785999953746796,0.028620000183582305,0.013240000009536743,0.10094695855550673,0.08722927842526014,0.012068417124434766,-0.006741083704735635,-0.0052227024462635175,-0.0314691845565289,-0.01616837900810901,0.016320178754674546
1526717435.1,0.7514484759633531,1.3845968088719698,0.16590000152587894,0.32369999349117284,-0.6433999633789061,-0.04517999976873398,0.028260000348091126,0.013140000104904176,0.08936219075261241,0.07315889024020682,0.0010443937722014107,-0.002665410524065515,-0.0040999862032146785,-0.019182050518388786,0.004259156727363712,0.014585341025553342
1526717435.2,0.6825438400285364,1.2903543704371025,0.1569000053405762,0.25069999635219575,-0.5977999496459959,-0.04090000003576278,0.027540000379085543,0.013760000318288803,0.0769467482116506,0.06995767395040772,-0.0036914321007191133,-0.004648028061845649,-0.0020946146430089467,-0.019375849888845675,0.012321013128383905,0.014695436628623089
1526717435.3,0.5960665991972074,1.1968657856294889,0.14409999847412114,0.2369000047445297,-0.5057999420166015,-0.03743999987840653,0.026100000143051146,0.012940000146627426,0.0518944377458066,0.040562304464780034,-0.010562340687543576,0.006348665545944722,-0.0006997081582686593,0.009220733097781434,0.027449243586238493,0.005191681409576907
1526717435.4,0.45867703975084073,1.036635041751717,0.12909999847412112,0.18709999978542333,-0.37779998779296864,-0.030979999601840974,0.024120000004768372,0.01204000011086464,0.04985116075949077,0.036673501354632376,-0.005293787745577507,0.004496143246522387,0.0010032718354192152,0.008791367223812156,0.012890220348138411,-0.006332469549132611
1526717435.5,0.41516506754800486,0.9425858701794879,0.11449998855590823,0.12950000226497652,-0.36299995422363274,-0.02651999980211258,0.023359999656677247,0.012619999945163728,0.042562386444079295,0.02677057345250676,0.0023277168765949265,0.0013945411472114774,0.002539069800695314,-0.0018129801405513952,-0.0021424873559714656,-0.002496996866742917
1526717435.6,0.4543059167133518,0.9655925220215631,0.1402999877929688,0.15249999940395356,-0.3843999481201171,-0.02810000002384186,0.022779999673366552,0.013299999833106995,0.03619886737157646,0.022747022585168423,0.006690893562777128,0.004435136800535624,0.0011473515766603542,0.002283510942354779,-0.007606913648441485,0.0004036036103485736
1526717435.7,0.4618496669483902,0.95499595963467,0.15069997787475592,0.13610000073909762,-0.3905999755859374,-0.02719999969005585,0.022959999740123752,0.013619999587535857,0.037224470225446574,0.025748385006620605,0.0024638432881667993,0.003334350044047059,-0.0002855889310732769,0.0047652801965097705,-0.0027863275744566107,-0.004936678188954719
1526717435.8,0.4346945176950145,0.9611486006083741,0.1376999855041504,0.10129999577999117,-0.3829999542236327,-0.027659999728202822,0.022579999864101412,0.01399999961256981,0.03897581950855352,0.02819021393599036,-0.00011485053250365196,-0.0002732423274325051,0.0032227559271861593,-0.001236976748802627,0.0015724732974707846,-0.004381919626313472
1526717435.9,0.3933432225277622,0.9722075546282098,0.11749998092651372,0.08309999883174897,-0.34579994201660147,-0.028019999861717226,0.02283999979496002,0.014079999774694443,0.03832102805822358,0.022021935116311626,-0.002181700471260232,0.0014036334739558533,0.004022320731560087,0.0014561929708795465,0.005046565148195811,4.328974820301621e-05
1526717436.0,0.4069147628991121,0.9706678902015242,0.13329998016357428,0.11029999673366547,-0.34279998779296866,-0.028420000076293944,0.02238000005483627,0.013859999924898149,0.03199869345733168,0.023303219236498987,-0.0043425611845488085,0.001266173793309252,0.002684521217673025,0.005772474513676753,0.004968884041586992,-0.007141410990485417
1526717436.1,0.392240634837881,0.9758085592791197,0.11829998016357426,0.1259000009298325,-0.3186000061035155,-0.028379999995231633,0.0230799999833107,0.013299999982118607,0.037675306111640355,0.02722661808557725,-0.00636637821369144,0.0009999949758582117,-0.001778558157492788,0.009337445099662202,0.006287272379873454,-0.00861832767008768
1526717436.2,0.36236796263793347,1.0103278876752304,0.12589998245239262,0.161700000166893,-0.2776000213623046,-0.0296399998664856,0.024000000059604645,0.013180000036954881,0.03191407369155839,0.02275229225283104,-0.0026379668644812533,-0.002402124883735784,0.0013868878315283007,0.0020970523131171636,-0.002427262866570845,-0.006070343387705096
1526717436.3,0.3744824901512859,1.000426814530157,0.13949998855590826,0.1855000013113022,-0.27360000610351554,-0.028600000143051155,0.02447999984025955,0.01348000019788742,0.02680945041688117,0.019711817652638637,-0.0013422060117423943,-0.0012049909591050232,-0.00010279038436249231,0.004803759134497895,-0.0066880479719725995,-0.00744691819572587
1526717436.4,0.4051229951069619,1.0117011574695345,0.17129999160766607,0.21289999902248385,-0.2918000030517577,-0.029259999990463262,0.024499999880790713,0.013360000252723695,0.027187690693311,0.023437782100836153,-0.0005721464693653426,-0.0034967187711070777,-0.004255576667222115,0.005035618073656625,-0.009861888935288861,-0.009475771512060138
1526717436.5,0.39684834576325195,1.0121749094801564,0.15949998855590825,0.22810000360012056,-0.27239997863769516,-0.02937999963760376,0.024679999947547916,0.012780000269412995,0.03298232505875715,0.02438069075983102,-0.0007952511604391909,-0.0013401369653251627,-0.006172290916520171,0.005327703370289552,-0.004260979076584686,0.0009748063579720382
1526717436.6,0.36799853375748265,1.0306010798340879,0.13189998626708987,0.19230000436306002,-0.2771999359130858,-0.03025999963283539,0.024679999947547916,0.013100000321865082,0.03177372617280795,0.022343462418364955,0.0024653810734750863,-0.0008072304281847953,-0.005030572249338426,0.0016056548029213468,-0.005773127640060082,0.006410409542692255
1526717436.7,0.36761871920511335,1.0361071088791536,0.13469999313354497,0.19070000588893896,-0.27599990844726546,-0.030640000104904176,0.024779999852180486,0.0127400004863739,0.03312684078617941,0.022543803454657757,-0.0009229348431478998,0.0006376969573586921,-0.005398496750092203,0.004730580687738191,-0.00018549270772581696,0.002999547886488602
1526717436.8,0.3593093813702275,1.0602245208321768,0.1298999977111817,0.17690000474452974,-0.2769999694824217,-0.031700000166893005,0.02527999967336655,0.012400000393390656,0.03393853572447356,0.024789714301706338,-0.0009402281225728656,0.0023954294321662226,-0.00646014047596259,0.009223268718346977,0.000338784176392566,0.002199046511838077
1526717436.9,0.35223657410967235,1.0594535564224692,0.1370999908447266,0.1689000028371811,-0.26739997863769516,-0.03194000065326691,0.02519999980926514,0.01178000032901764,0.03713458212497917,0.02768176120908123,0.0024808085166110327,0.005187197598105109,-0.0024613960587922343,0.004688906829688177,0.00246104169631305,0.011831459740560848
1526717437.0,0.32304269030037297,1.055914528352326,0.11170000076293948,0.12070000112056734,-0.2701999664306639,-0.03180000066757202,0.025259999632835393,0.011500000208616258,0.03663413855666682,0.02629451633071029,0.001403994138516944,0.0005277274293596125,-0.0008248082851576419,-0.0029782488577408594,0.002283623611447392,0.006643488311359316
1526717437.1,0.33594756991266106,1.0418964275943605,0.1079000091552735,0.14750000417232514,-0.2684000396728514,-0.031560000181198124,0.025139999687671662,0.010260000079870225,0.03549639637101141,0.028621018394602297,-0.003153834618355609,-0.0019785625161435286,-5.383876639002854e-05,-0.005307352764599894,0.007563044996815205,0.007346551543465862
1526717437.2,0.3409890762023645,1.0384300082468143,0.10430000305175785,0.15950000226497651,-0.26960006713867174,-0.03159999966621399,0.025119999647140505,0.009679999947547913,0.035923173379845436,0.028842510829512794,-0.0019627754089559767,-0.00387471256199869,-0.0020786175592876002,-0.00813903343520404,0.004970418849920107,0.005869834166635822
1526717437.3,0.3252552534852479,1.0379595684175498,0.08949998855590824,0.14790000379085544,-0.2612000274658202,-0.03169999957084656,0.02513999998569489,0.009259999841451646,0.03590012512483948,0.027897820506616475,-0.0008536876656791851,-0.0034681771999891353,0.00013701453779088645,-0.011797103095226344,0.005457366956541192,0.011528159335235884
1526717437.4,0.31605030422557173,1.0397762841275957,0.06789999008178714,0.15250000417232515,-0.25900001525878896,-0.031419999003410345,0.025579999983310703,0.00931999981403351,0.03879687644167726,0.027869616588161016,-0.009108487088318115,-0.005641883562251165,-0.004042533386928632,-0.006849061334022426,0.01495924243909276,0.0007831824382992661
1526717437.5,0.3396172869149614,1.0486951855497648,0.0906999778747559,0.1805000013113022,-0.26800003051757804,-0.03167999923229218,0.02572000026702881,0.009619999825954439,0.04778278142480595,0.029598025920018704,-0.004020068361663384,0.001356234780630761,-0.004037178981241237,0.0029213342469017675,0.00818602283649426,0.0029605440338839927
1526717437.6,0.320592686165104,1.0617713793400458,0.08669998168945317,0.13629999577999116,-0.27099998474121084,-0.031839999556541446,0.026180000603199007,0.010179999917745592,0.046739724375759,0.030204388256282792,0.0009821792639546512,0.00338948147655317,-0.001399095938891075,0.000868346449834734,0.0018144836628859046,0.005406452218410823
1526717437.7,0.30059172844461796,1.046775675115348,0.07669998168945318,0.11169999539852145,-0.2637999725341796,-0.029739999771118165,0.027360000610351563,0.010059999972581864,0.05025408088448596,0.03701465282566095,0.004314545082397674,0.001961599554314633,-0.0009067220806424307,-0.0013783631761543763,-0.008540621680795803,0.00723149575807476
1526717437.8,0.3125067872131233,1.0672520522177382,0.08489997863769536,0.10709999501705171,-0.2768000030517577,-0.029499999880790714,0.028860000371932988,0.009960000067949296,0.04922981705226596,0.03672695548274462,0.0028530626787028135,0.0011151740848339357,-0.0017571442820127569,0.0017648528032494374,-0.008613397331209287,0.003736396769719664
