,robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z
1526716281.42,0.9546350506359425,0.30575759410350617,0.10030000209808351,0.30790000755339864,0.8953000640869139,0.005120000094175339,0.007819999903440476,0.007740000188350678,0.043595526835028243,0.02983128033669093,0.00046610095395514914,0.003241425954060564,0.000523916558320024,0.0004948382764815022,0.0017238257470618096,0.002436008119599432
1526716281.52,0.9761366879231723,0.3164834020757996,0.10110000133514405,0.31830000717192897,0.914500045776367,0.005340000092983246,0.008100000023841859,0.007980000078678131,0.04553347162068869,0.03313118193867699,0.0037207916992227667,0.0036332814884275752,0.0003199415905303705,0.004181431544226959,-0.007744419912263772,0.00022320472556080096
1526716281.62,0.9456220903583743,0.3166543642541029,0.07450000286102296,0.2821000035479665,0.8943000030517576,0.005300000086426735,0.007999999970197678,0.008120000064373016,0.06004865771369678,0.042662709375332536,0.006364913809624199,-0.0033720949173523854,0.004915630813767991,0.0004106073903990901,-0.01010248108685434,0.01085382863281727
1526716281.72,0.9542483276152363,0.3293164563236168,0.05849999904632569,0.2747000010684133,0.9059000396728514,0.005920000001788141,0.008200000077486039,0.008159999996423722,0.07081607412043016,0.057641702237192435,0.01633333447362379,-0.009250234227974514,0.011720373728271134,0.014282822760897002,-0.02747294621222904,0.019800246281053892
1526716281.82,0.9266505826674508,0.36049077390769724,0.039100012779235846,0.275700000114739,0.8787000274658201,0.0034600000083446505,0.009680000096559525,0.007639999985694887,0.10212268528372817,0.06637517188543163,0.017605554298668467,-0.021784884778160127,0.01291803915112984,0.02326926449505813,-0.031929298236085125,0.041847921460704804
1526716281.92,0.8805092879187618,0.3794835528386843,0.039900012016296386,0.28550000030547384,0.8244999694824217,0.0018400000035762789,0.010720000118017197,0.0075599999725818635,0.17493350085008644,0.06988078294943711,0.012332431330127699,-0.05862838667194674,0.012039040747868204,0.017749974922945878,-0.01967792610930938,0.04138100092142393
1526716282.02,0.8995182153671215,0.3851556892109982,0.03590001583099365,0.2551000006869436,0.8524999999999998,0.0005999999865889549,0.011099999994039537,0.0080799999833107,0.26800322768292223,0.07643489436014507,0.009340521515299061,-0.09775853156055356,0.011101424794757245,0.0036318106632313857,-0.010077985182592968,0.03950863982720131
1526716282.12,0.9371724388835703,0.39835766724187627,0.010900006294250482,0.2674999983981252,0.8841000366210936,0.0004799999669194224,0.01194000005722046,0.00805999994277954,0.3381385465155653,0.08860828851144917,0.0003082153548848122,-0.12826303038946107,0.0018516780472548735,-0.010581491843058927,0.011276216255192322,0.020864351267709736
1526716282.22,0.8946841652105821,0.43578524156957393,-0.002299990653991703,0.2462999995425344,0.844500045776367,0.0009400000050663942,0.013179999887943269,0.008919999897480012,0.37198690049452143,0.06975560973697988,-0.006459274728563062,-0.14756346097281198,-0.003926630343064474,-0.022669034597845972,0.023493499014367012,0.010070235748280502
1526716282.32,0.8928989228394568,0.4157677958439974,-0.038499999046325686,0.20209999877959495,0.8533000183105466,0.004139999933540821,0.012059999853372576,0.009339999854564667,0.37529815344841955,0.0779227981326183,-0.0089466252293206,-0.14904124746650116,-0.00934866759694941,-0.009054812942741249,0.037833073285831326,0.005535768220977961
1526716282.42,0.893489002845604,0.3934708393442722,-0.07429999828338624,0.16470000106841332,0.8677000427246091,0.005239999927580357,0.011039999872446062,0.009379999786615372,0.35575110107585445,0.09591998660475418,-0.006773122817059464,-0.14133438957408273,-0.010454210659551313,0.001877512207068388,0.03800370980898244,0.026577432917406635
1526716282.52,0.8933672166765733,0.35570182593422206,-0.08969998836517334,0.17330000001937157,0.8669000244140623,0.00581999994814396,0.009579999968409539,0.0083399997651577,0.3366571020666969,0.11803722342811339,-0.007256116710363914,-0.13367601695149475,-0.011092987781991397,0.021042103185213653,0.04517409502688538,0.06417741418519088
1526716282.62,0.8983392176599567,0.37723772522002214,-0.025899987220764156,0.23950000364333396,0.8433000183105466,0.00239999994635582,0.009499999955296518,0.008479999899864197,0.363979599910341,0.13281352364308874,-0.005539940750351318,-0.1451044965185005,-0.006698349074031222,0.03308932108179461,0.03976162342168756,0.10951374296188542
1526716282.72,0.8791553152825575,0.318979321566911,-0.023499989509582514,0.26770000059157617,0.8166999816894529,0.001959999948740005,0.00656000005081296,0.0071599999070167545,0.45394791817090274,0.14096792961201215,-0.00737427376438427,-0.18107110604046212,-0.003477786860070885,0.03179551873931766,0.04615044971300665,0.1161635205261172
1526716282.82,0.9157501860225203,0.28253028071012765,0.014300017356872561,0.3261000021174551,0.839700012207031,-0.0003599999845027928,0.004960000086575746,0.006679999977350235,0.5858251324984591,0.13083017166875738,-0.014396660404749516,-0.2335146039137901,0.004205154102438939,0.007311228986172865,0.05166999890803194,0.10947034389417688
1526716282.92,0.9454141422692991,0.3404167715350498,0.03430001735687256,0.37689999658614404,0.8534999847412107,-0.0046200001239776614,0.0039600000716745855,0.00684000000357628,0.7010820383728451,0.12083419327345857,-0.01679162082603163,-0.2788499861505655,0.01646921350722163,-0.007832094256272615,0.05096475564563542,0.09816945338179033
1526716283.02,0.898176061247641,0.3658556917026517,0.030700011253356932,0.382099998779595,0.8034999847412106,-0.003880000114440919,0.005000000018626452,0.006820000112056733,0.9042102908742736,0.22121813492331535,-0.09106640312970213,-0.3303567887448455,0.0035971747007667344,0.018065757025826634,0.13858508936239897,-0.023882251722143782
1526716283.12,0.8852458015810833,0.5299570154356372,-0.03069999217987061,0.3252999957278371,0.815899963378906,0.00712000012397766,-0.0025599998049438007,0.006400000005960466,1.0424804387452369,0.2397729764778945,-0.076067168682056,-0.3848565613460856,0.009784192339061658,-0.01759954752384428,0.08668913188947731,-0.05893286847655709
1526716283.22,0.9150066332816692,0.6794490875309291,0.028500008583068843,0.320099995918572,0.840899963378906,0.008260000050067901,0.004340000078082084,0.008180000185966492,1.0498108988182016,0.30121289319198213,-0.08051367404832024,-0.38721155723503614,0.001398027412112591,-0.0657997790167607,0.05589763479506663,-0.12023047687903574
1526716283.32,0.8957071128103778,1.0092353749170848,-0.014900002479553226,0.144499991722405,0.8076999664306639,0.0239999994635582,0.00318000003695488,0.007140000145882368,0.9457083955119685,0.36104352792036826,-0.10160061406375898,-0.32413788121971066,-0.0004373309667861794,-0.03825680049154026,0.07860102835159105,-0.18309589871336288
1526716283.42,0.9118718793999429,1.0379279660036278,-0.02750000476837159,0.08849999744445092,0.8423000335693358,0.029919999539852145,-0.002199999913573266,0.007000000160187483,0.8142715530465471,0.3657501100628682,-0.09100160581624969,-0.2357392069438842,-0.010464374953712337,-0.015497922228748856,0.06371480684423829,-0.18165883401839636
1526716283.52,0.9486110638917266,1.029178532283289,-0.0019000101089477577,0.12169999439269308,0.8669000244140623,0.028799999505281452,-0.0021799998730421067,0.007180000077933074,0.6302608743763818,0.29060031292739125,-0.011220580136502317,-0.11260707138267334,-0.0007346005827359005,-0.018578082128496667,-0.015622766620829637,-0.043159820099032256
1526716283.62,0.9182124684861341,0.8770106272924779,0.06150000095367432,0.11089999515563254,0.8419000244140622,0.022579999268054964,0.006219999864697457,0.007760000061243773,0.47081958058027173,0.2861422156471563,-0.017010964441235614,0.02731781276965166,-0.009295367690769538,0.040578398014976765,0.032481424686504404,0.004101851327402685
1526716283.72,0.8896671476720247,0.7440236660369572,0.02029999256134033,0.12429999668151145,0.8147000885009763,0.02127999931573868,0.0010800000280141832,0.0061599999479949475,0.40078808667027827,0.27384673647775704,0.005559354083495158,0.11704004473080556,-0.0017790264568520316,0.0864622232061856,0.03738724290471669,0.11447063387133846
1526716283.82,0.8636536823598826,0.4302113236355606,0.051100001335144044,0.26189999897032984,0.8135000610351559,0.004839999824762345,0.001080000028014183,0.007440000027418137,0.39337716827780583,0.24530622242624478,0.0524040754653491,0.1429566073784429,-0.003075258692691339,0.06529160938816683,-0.032187420516247026,0.20738409717663037
1526716283.92,0.8292586406844514,0.3729736913919545,0.08769999980926516,0.2866999991610647,0.7703000640869138,0.0005199998617172238,0.004540000036358833,0.007419999986886978,0.3497300126611114,0.2299980487411784,0.045686804532113906,0.12635593569253775,-0.004390524233388911,0.048716846006908586,-0.02393949578187887,0.19877277635434448
1526716284.02,0.7970748773782999,0.3859947473942542,0.07230000972747802,0.27390000183135277,0.7423000335693357,-0.0016000001132488253,0.00023999996483325958,0.006799999997019767,0.273165655990746,0.18454997592679784,0.03372038814521079,0.08167845211744826,-0.00038773220897271815,0.017339638853960976,-0.029151587928042795,0.14146696977439682
1526716284.12,0.7970247600129924,0.31251925274067754,0.04009999752044678,0.27690000373870144,0.7423000335693357,-0.004640000090003014,-0.002559999991208315,0.005920000076293946,0.197167899312368,0.14210677129836968,0.021949979563400147,0.03711413188000352,0.0010437453716986907,-0.0075294760686584646,-0.027225281277794455,0.08933643495333951
1526716284.22,0.7842307188693264,0.313307277734998,0.020300002098083497,0.24690000373870144,0.7387000274658201,-0.005240000039339065,-0.0022000000067055226,0.006099999994039536,0.14062281909661084,0.10139153550299476,-0.003956944111427788,0.0033126369456755516,-0.002202549491939665,-0.0071114262831946905,0.009364393836603237,0.021276880807832826
1526716284.32,0.8116428319751913,0.30624371528923694,0.04870000362396241,0.25950000602751977,0.7607000732421872,-0.001879999935626983,-0.0013599999807775017,0.005499999895691872,0.09573496155876063,0.07231157639120632,-0.025844021029225176,-0.02297154080488936,-0.0034652711438095834,-0.010215823597153497,0.042513442379963795,-0.02868192285358615
1526716284.42,0.7705274895648155,0.27130256982478507,0.0074999952316284185,0.22770000535994775,0.7279000091552732,0.0006600000895559791,0.0009799999929964544,0.0056399998813867576,0.11369034069751194,0.08582385812671094,-0.02144339113973911,-0.031701433180099034,-0.0021257491164365823,-0.014604695279075654,0.023936063221351337,-0.047469730088726764
1526716284.52,0.7958913233802072,0.23480802275406387,-0.004900002479553221,0.21970000345259913,0.75870002746582,0.0015800000168383127,0.003940000031143427,0.006039999872446061,0.10130864045901063,0.07941128420097253,-0.012632776095545422,-0.030565690451454193,-0.0025359809033859457,-0.016097202050364547,0.0038141146281940354,-0.045114497554125825
1526716284.62,0.775854424857152,0.2883455628605705,-0.004699997901916506,0.18450000125914817,0.7474999999999997,0.004459999967366457,0.005720000006258488,0.0068399997800588615,0.09038322323942427,0.07588409246642767,-0.005902870222819545,-0.028016826811509736,-0.0008017578128586137,-0.014258846007982226,-0.010308833783670132,-0.045765656051324155
1526716284.72,0.7892109273435504,0.2688558558387826,0.018299994468688963,0.22089999992400416,0.7484999847412107,0.002459999937564135,0.003019999973475933,0.007319999858736993,0.07159044858181654,0.06051095040170278,0.006251875272950621,-0.022079560313548175,8.519075183458262e-05,-0.013151491112101253,-0.03351771533359673,-0.034542400788367005
1526716284.82,0.7596220394177435,0.2561295059807412,-0.01790001392364502,0.2178999980166555,0.7214999389648437,0.0011799999140203001,0.0029799999855458737,0.00777999982237816,0.05398693166289,0.046813049052985264,0.008634547501657179,-0.013319856576739054,-0.0004102639640366627,-0.014913907441313011,-0.03372957523181235,-0.014255058863072743
1526716284.92,0.7675711855395194,0.25951421763782934,-0.004699997901916507,0.24189999658614403,0.7238999938964842,0.0010799999162554742,0.0031599999777972704,0.007839999943971634,0.042708598785115265,0.03533081603964177,0.000747438392680811,-0.004689579027842141,-0.0024564464803127906,-0.007810237669640922,-0.0069985440102853635,-0.00041105535740018845
1526716285.02,0.7505408568293015,0.270479246344299,0.03129998683929443,0.24349999506026512,0.7015000152587888,0.00193999994546175,0.0036200000159442424,0.00825999990105629,0.045759123793924425,0.0374226385833587,0.003667810118522682,-0.002366431886721255,0.0008822585228208148,-0.009079046703354299,-0.010219109496097617,0.0026567297703107167
1526716285.12,0.7935630362424992,0.2255796278797912,0.0442999792098999,0.2978999932482839,0.7299000549316403,-0.0009400000050663948,0.0019000000320374966,0.007880000025033952,0.043909345972084866,0.03927969456353825,0.004826375605200325,-0.0006328445906408149,-0.00048187262326810406,-0.008728417382766588,-0.010988539979565965,0.01138564361153337
1526716285.22,0.8219063701761941,0.24161929102187235,0.05109998226165771,0.2940999968722463,0.7617000579833982,0.0013599999621510509,0.003460000064224005,0.008079999983310701,0.03946058979822297,0.03810607276139372,0.0027493759832540486,-0.0004767630328548413,0.0009633349107801067,-0.009458243215759965,-0.007658642977820072,0.013433196209678436
1526716285.32,0.8296592090421306,0.24565127708120463,0.06269998073577882,0.3216999991610647,0.758300094604492,0.0013999999687075615,0.0036800000444054603,0.00820000007748604,0.04180618919919324,0.03785465972844188,0.004806995819215287,-0.0034320753214351525,0.0014109876138329105,-0.010593783429052608,-0.00995726574716253,0.00973719678194312
1526716285.42,0.8343352094085636,0.2430314842426036,0.07989997386932374,0.33769999820739033,0.7557000732421872,0.0004399999603629112,0.002600000025704503,0.008100000023841859,0.033813564691141496,0.030022127931645902,0.007629949876206918,-0.00431596045986309,0.0033638368494049494,-0.012413962845716744,-0.01754891221940135,0.006437951339427402
1526716285.52,0.8560146845921885,0.2325507836051468,0.0788999891281128,0.3587000020220876,0.7707000732421873,0.0012599999830126764,0.0015000000037252903,0.00762000009417534,0.031731604016547885,0.028028109793091248,4.016533225499304e-05,0.0003244704531536703,-0.001082418505409196,-0.005682972017113601,0.000192923266466841,0.012624693970719785
1526716285.62,0.8114809856909017,0.2358746561116084,0.08989999294281006,0.32550000507384547,0.7353000640869138,0.0029599999263882643,0.0017600000090897084,0.007600000053644181,0.030020538380875688,0.023464539795516496,-0.003976974024946122,0.004497348095651452,-0.0006026615234625414,0.00010101528972398057,0.010601399911768396,0.008701072567791032
1526716285.72,0.7635780898704236,0.21264942112941218,0.08610000133514405,0.30830000240355737,0.6907000732421873,0.0020399999991059306,0.0013200000114738943,0.0071600000560283665,0.03104661982260492,0.02421927233465826,-0.003421222166605664,0.0018571918837277375,-0.0008193023286712922,-0.0008127291485960655,0.008765077125634978,0.0017532684456678
1526716285.82,0.7348619093679787,0.20987871933097005,0.07230000972747802,0.27990000087767847,0.6721000671386718,0.0008799999952316286,0.0011600000225007534,0.007039999961853028,0.032833233145262375,0.02770903844550964,-0.0056473677781266095,0.0062416510591145145,-0.002618438678376727,0.00442862833679157,0.015315055964069428,0.006316500155654143
1526716285.92,0.7241702163268242,0.19233113579069716,0.06490001201629639,0.2653000004962088,0.667500076293945,0.0024199999868869783,0.001560000041499734,0.006399999931454659,0.036141117806615906,0.029176684987955434,-0.005082649398313294,0.008158632905337738,-0.003795115817003678,0.006943890678730668,0.015083829773487288,0.009457872056581256
1526716286.02,0.6983078297032465,0.17758145080416404,0.05190000057220459,0.2503000004962087,0.6479000854492185,0.001759999990463257,0.0019800000265240672,0.006039999946951867,0.029735259368259333,0.023359530025007205,0.00012192530124922082,0.0041206582927574165,-0.0025511984808093027,0.0038334668143801976,0.004544993120748233,0.006848258880934079
1526716286.12,0.7220088258772167,0.1817236662848335,0.042499995231628424,0.26490000087767845,0.6685000610351561,0.0018800000101327897,0.00040000002831220606,0.005679999962449075,0.031587876775597004,0.024634419010420797,-0.001105828489182591,0.0003321424727168018,-0.003156558984220662,0.0037613619449597545,0.004586348528215494,0.00067626476906699
