,robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z
1526716122.48,0.22548773321540488,0.38607935809719784,-0.022099990844726494,-0.07739999890327459,0.18459995269775406,0.009000000059604645,0.008819999992847443,0.0086200001090765,0.13494941405639177,0.08845033113925613,0.022972898643110782,-0.01309608504366782,-0.04020180968005224,-0.0030907068992295323,-0.061459534596900796,-0.04089404007518597
1526716122.58,0.24372789405046175,0.37109826352957165,0.0027000045776367897,-0.09179999947547918,0.21439998626709,0.008339999988675118,0.00873999997973442,0.008320000097155571,0.17728924797390794,0.08343860159834028,0.02174394333721528,-0.0131515123638994,-0.05989145914567844,-0.005462221496866302,-0.03847346177579107,-0.040212633488177094
1526716122.68,0.24922017865944818,0.36191000221764885,-0.017299995422363212,-0.04660000085830694,0.22799999237060561,0.008279999867081642,0.00903999999165535,0.0073000000417232525,0.20713555225856237,0.07211088174454787,0.016680075515520486,-0.008733671154268086,-0.0744800388744558,-0.006439181544426969,-0.01906423625834842,-0.03825395537892883
1526716122.78,0.2395520214521672,0.34660611271481545,0.012100009918212962,-0.023200000524520932,0.2229999923706056,0.007779999896883965,0.00921999990940094,0.006440000012516976,0.21593051389946435,0.05168401578682357,0.001961134294975458,-0.00046114108558936197,-0.08268809129238061,-0.0033360834096700783,0.017119545135208886,-0.004372462730653007
1526716122.88,0.2572696927094118,0.3533619604557715,-0.003299999237060477,-0.029599999189376884,0.24079998016357437,0.008039999976754189,0.009280000030994415,0.006600000113248825,0.23010605966081116,0.05762534951554688,-0.002061517577061785,0.0026551615599136377,-0.0893270053137052,-0.005572261792877595,0.02845292318089076,-0.007770585217564928
1526716122.98,0.3180829189986535,0.3238798824851562,-0.04469999313354485,0.004600001573562568,0.2897999191284181,0.007999999970197678,0.008620000034570694,0.005240000039339066,0.2309727926036928,0.06287174380271285,-0.008615634095038554,0.007994220949033855,-0.08993420191783086,-0.0007176983152916886,0.05201625074246681,0.010776135075458942
1526716123.08,0.3072103556377738,0.3379374308442489,-0.06269999504089349,0.006599999666213936,0.2747999191284181,0.00869999997317791,0.00934000000357628,0.004180000051856041,0.2242123352992324,0.06303755550868806,-0.006564634336031341,0.0012423162123032664,-0.086381015328087,-0.008756647852811585,0.047120155559454036,0.0117941387761127
1526716123.18,0.2620002151343933,0.34862317738572013,-0.04369997978210442,-0.0037999999523163374,0.23279994964599623,0.008919999971985816,0.009780000001192092,0.0041000000387430196,0.2044602868072271,0.06957569437112877,-0.006303432920798598,-0.006970301893008178,-0.07822960527729711,-0.0105056198529101,0.05485079769889742,0.002703259125829211
1526716123.28,0.24360458982334626,0.3723167980697,-0.07389998435974113,-0.018200000524520928,0.19199993133544938,0.00968000002205372,0.010320000052452089,0.0043600000441074375,0.1922813050360665,0.06831222165610465,-0.004350584475411607,-0.013090196370575987,-0.07368707592188922,-0.018269343997938857,0.053914892960984284,-0.002219983712180117
1526716123.38,0.225054953750903,0.3679354853161636,-0.07589999198913566,-0.00880000233650213,0.17479991912841814,0.009299999997019769,0.010359999984502793,0.0044399999082088476,0.18891169112648115,0.07186100129691642,0.003447171171091306,-0.00627781030800159,-0.07011693433300363,-0.008630447410858876,0.03155554732443867,0.00805120455381286
1526716123.48,0.18019982636771167,0.40374510999205226,-0.06909999847412103,-0.04880000472068793,0.08299995422363295,0.010300000011920928,0.011159999966621401,0.005119999945163727,0.18004263918173746,0.06419938641646768,0.012784692397024403,-0.0005231312104605782,-0.06561556836602969,-0.005018850253360744,0.004810011819776782,0.01665181851436622
1526716123.58,0.17338320513849326,0.38570008319525073,-0.0804999923706054,-0.016800001859664973,0.032799911499023574,0.009839999973773956,0.010619999915361406,0.0049599999189376826,0.17720326820978266,0.06804306687789198,0.013158680687181143,0.005470451515977154,-0.06499000000708323,0.0010147943402097374,-0.004281683619870668,0.025586648455711587
1526716123.68,0.19472025188106076,0.3723873656678237,-0.08350000381469722,-0.008400000333786068,0.05319992065429702,0.009580000042915343,0.009939999878406526,0.00523999996483326,0.2030398071930851,0.06440872595959832,0.021725181145518732,0.012187377360631664,-0.07350105979495299,0.0037846532800723956,-0.022855035847093176,0.030609554406198156
1526716123.78,0.208111776529408,0.35232605208762013,-0.07030000686645502,0.031000000238418528,0.09359992980957046,0.008920000046491622,0.009299999922513963,0.00534000001847744,0.22670965180711825,0.0702117702586492,0.031892999168458516,0.019068915018350396,-0.08165059788388479,0.0068628877202981985,-0.03941868640130757,0.04310677810015036
1526716123.88,0.20460472485405096,0.3557448981380725,-0.06270000457763666,0.06620000243186945,0.031399917602539205,0.009360000044107438,0.009219999909400941,0.005120000094175339,0.23719113263676364,0.06329565069142709,0.02903644603040686,0.012353127580330227,-0.08786675419899322,0.0021794860927512706,-0.018857329460761733,0.03528282889292806
1526716123.98,0.18270418161996346,0.3668878409944124,-0.01550000190734856,0.10180000424385066,0.055599937438964984,0.009539999961853028,0.009819999933242798,0.004880000054836273,0.24154973975898236,0.05440127002076746,0.026642025282417506,0.0056011560307895215,-0.09128132973749667,-0.0019466126617294797,-0.008428426543595623,0.023144586376194157
1526716124.08,0.16491331989505215,0.38969791599370834,0.006499996185302805,0.09160000443458552,0.07099994659423842,0.010040000081062317,0.010419999957084657,0.005620000064373017,0.22163815741711013,0.047602099955168516,0.023682659313156173,0.0054604226958483324,-0.08368840201965143,0.005340844988485322,-0.005313019290942123,0.007981769970069358
1526716124.18,0.17467833199743965,0.4005071543232509,0.018899993896484446,0.08920000195503229,0.07999996185302749,0.010260000079870223,0.010639999955892564,0.0059600000083446505,0.18514902376481682,0.05440974714982941,0.017181421198611928,0.00238897559266903,-0.07081483364050377,0.0013080224230898618,-0.012495584682252819,0.009707848101516795
1526716124.28,0.18183803882190996,0.39050618944961324,0.014099998474121165,0.11740000367164606,0.0629999923706056,0.009980000108480455,0.010519999861717226,0.00561999998986721,0.1535876043198633,0.043744163972901005,0.0021619267426933363,-0.0011481816738427464,-0.0571779343616077,0.0024147318230002034,0.001110736539682495,-0.00408924438115792
1526716124.38,0.22746773741708787,0.3770580746272168,0.055900001525878984,0.11380000233650203,0.15240001678466814,0.008980000019073486,0.010339999943971636,0.005980000048875809,0.11182106104637497,0.043097187809809596,-0.0016172941708283797,-0.0037593666808291514,-0.03697516633307951,-0.00539532039771176,-6.397604304412413e-05,0.0005107816644609644
1526716124.48,0.2632992228058444,0.3551552842611031,0.04649999618530281,0.10500000119209285,0.20279994964599624,0.00828000009059906,0.00934000000357628,0.006520000100135804,0.08618667850944228,0.04633763182248753,-0.00706199868568385,-0.0031145359002089207,-0.024498726006040205,-0.008034042127700761,0.0026876462299958255,0.00013089459223386286
1526716124.58,0.28460447626593016,0.36429443050174887,0.013099994659423908,0.09439999699592586,0.16959995269775402,0.00886000007390976,0.00934000000357628,0.0064200001209974294,0.07248788539502475,0.04726897204674484,-0.009461638907838773,-0.006648948478463233,-0.015644610971851537,-0.01977059733815159,0.006693295771591398,0.006445133929721129
