,robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z
1527169498.1,0.1264388883171894,0.23480099152525674,-0.03319998264312743,0.04330000281333927,-0.0739999389648439,0.0022799999825656417,0.0070999999344348915,-0.004979999959468842,0.47037546527813123,0.3934481509374745,0.0026280114911149573,0.17032665807353742,0.029499555712504295,-0.00393019288579876,-0.032596811981520694,0.3471076870077736
1527169498.2,0.14120871782306818,0.19674399969837772,-0.03499998569488524,0.010300003290176427,-0.04879989624023452,0.0020799999847076834,0.00477999994531274,-0.005000000000000001,0.45345136897477156,0.39224417545646556,0.008871031195952301,0.16488146655442443,0.03338348295642827,-0.007721810663048837,-0.04928955114453448,0.3489415139734026
1527169498.3,0.17742446120319763,0.20423594676900114,-0.035999989509582504,0.020300003290176425,-0.1033999633789064,0.0022399999736808242,0.00413999991491437,-0.0057599999755620955,0.6803249000543401,0.5871582263008427,-0.09533103665703968,0.08194894499583857,0.039349344833636085,-0.09981288071753143,0.16712954670460295,0.3192595580252901
1527169498.4,0.23048745026275214,0.22935301973125172,-0.013199992179870588,0.055500003099441565,-0.14119995117187517,0.0026199999800883235,0.004399999994784594,-0.006799999997019767,0.780845853637032,0.7281715876799147,-0.024978414634198615,0.047041743004217956,0.03270750644645028,-0.11771561876761137,-0.0051222891590811115,0.29424839020965465
1527169498.5,0.21034114388304584,0.23026496887384532,-0.010399994850158672,0.056300002336502106,-0.10439994812011734,0.002179999980144203,0.004140000063925982,-0.007279999926686287,0.845140761848304,0.7460641628878638,-0.03317874524139221,0.07690934311207456,0.029456729626746805,-0.07860826642632904,0.004496049139369324,0.3157784944394162
1527169498.6,0.20940135943091753,0.23406425437478726,-0.010399994850158672,0.07610000729560855,-0.07000000000000015,0.0006200000224635006,0.004460000041872263,-0.007719999849796296,0.964503833701188,0.8201830386380751,-0.0904394267294574,0.10336871837163447,0.012819872634320863,-0.06684754074457885,0.11121436178580262,0.35550476832140493
1527169498.7,0.22309998743752052,0.2495648643448849,-0.04419999599456785,0.10990000605583194,-0.07620002746582046,-0.0004399999999441207,0.0052200000733137126,-0.007679999843239785,1.0428607692134655,0.8348838098104356,-0.08571494315210934,0.1355881418493866,0.009134905426231339,-0.033004316597841685,0.06882032335599181,0.3637435350731928
1527169498.8,0.41365739193708895,0.5846195834326355,-0.001799998283386211,0.3168999946117401,0.07800003051757799,0.0031000001332722607,0.019399999603629113,-0.005839999895542861,0.8487502161714368,0.6433496636173568,0.03391282802492419,0.23536619812381282,0.011337519321871058,0.06748093586161778,-0.1907416945095932,0.4034283882492085
1527169498.9,0.4626106007362444,0.6221288847257664,0.01059999942779543,0.37349999308586124,0.1554000091552733,0.002300000113900751,0.022079999670386315,-0.003979999925941229,0.7170656675662486,0.4751670921588103,-0.04666628305796877,0.26164611992378606,0.010050521331845556,0.07131771194025269,0.0007797194592407131,0.41224614544669
1527169499.0,0.48694089657454476,0.6672412813175855,0.011600003242492697,0.33429999411106115,0.17279998779296862,0.002980000115931034,0.017299999669194224,-0.004159999992698431,0.5954159334486272,0.39896104520382036,-0.06020710381805814,0.20341247307085444,0.0011793128245431673,0.034957735932319725,0.039927922781296345,0.3317322880847626
1527169499.1,0.47177077515779064,0.6548085192071692,-0.027199997901916486,0.3088999897241592,0.18319999694824207,0.003240000102669001,0.01719999969005585,-0.0036400000564754016,0.4569129098370801,0.29480949595369976,-0.01619715516977105,0.133843894068102,0.006350966743813501,0.030417655301049475,-0.02802770434006645,0.2077667944039783
1527169499.2,0.5114063043493124,0.7123611872153239,0.05480000019073489,0.3538999944925308,0.20819999694824207,0.004260000123176723,0.02003999955952168,-0.004260000046342612,0.33563842833125657,0.21797592879796468,-0.007164151451491743,0.05349281109749229,0.006437168129523711,0.011626752605055826,-0.005405203595819955,0.07986522709196625
1527169499.3,0.3104109297075901,0.39519040405328054,0.04440001010894778,0.16310000479221348,0.1336000061035155,-0.0007599999918602407,0.0076200000196695325,-0.005000000074505806,0.26472449653943064,0.1768587170540439,0.00040705404641667824,-0.023989461768575554,0.0008480039495882845,-0.01607387702858205,-0.0053033334966154175,-0.02114437845734438
1527169499.4,0.2347107427736969,0.3408932359958357,0.01160001277923586,0.08890000402927403,0.11940002441406236,0.0003600000054575504,0.00483999989926815,-0.005900000035762787,0.24079027412516385,0.1533016283721335,-0.002152657566577787,-0.08395745040750316,-0.002327967539863678,-0.03484294053475661,0.01665411857664506,-0.0956184352743029
1527169499.5,0.19733851055176838,0.2835325886752052,0.02500001430511477,0.12090000510215765,0.10180000305175768,0.00016000000992789877,0.00953999988734722,-0.004840000048279763,0.2836453907379773,0.16043825350044777,0.010894931678312646,-0.10783680241065287,-0.003833067988173377,-0.04340815226335561,-0.005745815899303446,-0.12887541078208
1527169499.6,0.20166925098592703,0.2823701119282999,0.019800009727478057,0.0979000055789948,0.11020004272460925,0.0008600000315345826,0.009179999902844429,-0.004920000061392784,0.27051220934908254,0.14229651857713993,0.019241219206983223,-0.10507281534352035,-0.0031834470292745674,-0.04527641303714371,-0.028497338401256414,-0.12069824416587381
1527169499.7,0.16002325569569614,0.23500634942977455,-0.04779998302459715,0.0629000008106232,0.09540008544921862,0.0010000000335276128,0.0070199999958276745,-0.004820000007748604,0.24018571488196405,0.1208678195260703,0.014556858275843406,-0.08615964516396848,-0.0013065366240643944,-0.04279236044077331,-0.021379221375584782,-0.09715229263287452
1527169499.8,0.14245997698758114,0.22031839100903117,-0.05379998683929441,0.0529000008106232,0.0492000579833983,0.002160000000149012,0.006260000094771386,-0.005439999997615815,0.18980913201407976,0.09673376982023829,0.011755572273719726,-0.05758747901448078,-0.0009452961896404262,-0.027810051328239212,-0.018003629358190148,-0.06361638725350047
1527169499.9,0.13030873876765545,0.20425790439016706,-0.06219998836517331,0.034499999284744294,0.04280006408691392,0.001460000015795231,0.005980000123381615,-0.0050200000405311584,0.13698470594778045,0.07761465383726353,0.005799017034175745,-0.028064342231106713,-0.0031943455642034786,-0.024132055664843402,-0.008528706122870476,-0.023936906514349966
1527169500.0,0.14896790077864716,0.20970493558810357,-0.03299999713897703,0.051699997186660795,0.054600067138671736,0.0011200000159442426,0.006160000190138817,-0.005320000052452088,0.08094202137545482,0.05217501639395675,0.00230338182608064,0.000515484435649716,-0.0006860078356984211,0.0027862297705296994,-0.00233435327327237,-0.0026443019741260237
1527169500.1,0.14345040206693363,0.21329317357266736,0.01420000553131106,0.06909999728202823,0.055600051879882664,0.00026000000536441803,0.006640000194311142,-0.0052199999988079065,0.059102685527837935,0.04763881908684173,-0.000631699326289527,0.012577410596353273,-0.002163392540398663,0.011205572938629418,0.006104100884838233,0.010318229611029564
1527169500.2,0.11977316801218264,0.20019969040195926,0.02740000247955325,0.04809999823570256,0.04520004272460923,2.0000003278255446e-05,0.006460000202059746,-0.004600000083446503,0.05138084219859226,0.04170748698715221,-0.0026614856798209984,0.009190427605511014,-0.005236349378859463,0.003747966665869218,0.01056428043889377,0.017234395634732058
1527169500.3,0.118686431671541,0.18227222255871797,0.004999995231628444,0.009699996709823643,0.07140007019042954,0.00012000001966953276,0.006060000136494637,-0.0038400000706315038,0.04275176261722107,0.038407532212328246,-0.004051740520880798,0.003968158342385581,-0.006773726966904824,-0.005569251229276435,0.016708509760372324,0.017238674054472446
1527169500.4,0.15448669349847488,0.1934011105274543,-0.010800004005432103,0.003699997663497962,0.004400024414062356,0.0006400000117719174,0.006440000161528588,-0.003880000077188015,0.03897200951923191,0.031118746402449268,-0.00352905559627446,0.00043027854330308067,-0.007978063077401072,-0.001568651035889718,0.01565522621895348,0.010322208490023303
1527169500.5,0.15035944632872683,0.20034402888939593,-0.04820000171661375,0.0022999989986420034,-0.023599929809570458,0.0008999999985098839,0.0064200001209974294,-0.004320000000298023,0.03539934170867336,0.0294796844525697,-0.006354760967229363,-0.0020286168916293264,-0.007974676430423343,-0.006057045493230208,0.021674270310757394,0.008673069105454389
1527169500.6,0.17258441565607163,0.20857452168862706,-0.08380000591278075,0.021899999380111734,-0.07799995422363296,0.0016799999959766867,0.0066200000792741775,-0.00453999999910593,0.024059983245414328,0.02148113929703611,-0.002311665140156996,0.0016669698067471404,-0.0040078769984322775,-0.005770489868455563,0.007413228230016349,0.013504394389552277
1527169500.7,0.2081592581764623,0.23357648751662233,-0.09720000743865966,0.038900002241134685,-0.13299995422363295,0.0024199999868869783,0.00704000011086464,-0.005479999966919422,0.028948765702991777,0.022265099783482647,-0.001072738097488491,0.0036162265950222166,-0.0003904482750196462,-0.0033889054336675105,0.0022818666937035018,0.012223010839059622
1527169500.8,0.22957762108142715,0.24773111171321194,-0.0890000009536743,0.06670000433921819,-0.18860000610351577,0.0025799999758601188,0.007100000083446503,-0.006319999992847443,0.028307370261683694,0.018772156806745054,-0.0012580106555530068,0.005950654489190039,-0.0006094535177607524,0.0021630721909119198,0.0012846447373280811,0.009315757758764986
1527169500.9,0.2205328050498316,0.24900373003482132,-0.04720000743865965,0.10890000224113469,-0.1577999877929689,0.002339999973773956,0.007039999961853028,-0.006619999930262566,0.02601540612103133,0.017466314345471533,0.0007869797909186738,0.00586307753398148,0.004345838253501,0.001279781375609039,-0.003925327251664109,0.0071306235268694465
1527169501.0,0.20562339054687578,0.23865310679208618,-0.023000006675720205,0.10110000014305119,-0.14680000305175794,0.0026599999889731405,0.006079999953508377,-0.006639999970793725,0.02730309208743428,0.019105338197583414,0.0005950130973023239,0.006199865904828858,0.003841105725898171,0.002942026032527312,-0.0026254340853321895,0.0075122546975289
1527169501.1,0.17584154043095654,0.23329454406981165,0.006200003623962419,0.08590000033378604,-0.10379997253417983,0.0024399999901652336,0.0058999999612569815,-0.006579999998211862,0.030443978172915196,0.01622785800686926,-0.000529855935346902,0.002697303141033102,0.0026596544718941913,0.0059977091905504785,4.631149483697852e-05,0.0016627205757860082
1527169501.2,0.1531230296030632,0.21263846049822238,0.00740000247955324,0.07969999670982364,-0.07519996643066419,0.002119999993592501,0.005639999881386757,-0.005659999996423723,0.02513897535505987,0.01650408047671311,-0.0026889276294008112,-8.893355561502548e-05,-0.00021093992932941902,0.0013354362837599554,0.0050848286194285965,0.003071629065660162
1527169501.3,0.12872658490222766,0.20573274469792874,0.010000004768371595,0.048299995660781886,-0.03319992065429701,0.0019400000013411042,0.005639999881386757,-0.0052999999374151235,0.023393317489909034,0.02036591653811963,-0.002751682102060603,-0.0008527518503708593,-0.0004104546640275121,0.0016436033400112162,0.005462100301115775,-0.0029525338029267973
1527169501.4,0.13011478769045606,0.2027713368897517,-0.014599986076354966,0.0006999981403351171,-0.06119987487792983,0.002180000003427267,0.0056399998813867576,-0.0049599999934434895,0.025248106485981175,0.02141006622582981,-0.005439664292704732,-0.0024270231389113698,-0.004642038009016281,0.003482987019857157,0.01178383079513368,-0.005566669789598463
1527169501.5,0.16977925187330906,0.22751000546673222,-0.0375999879837036,0.023300000429153478,-0.09679985046386733,0.0020199999772012238,0.006519999876618386,-0.005739999935030937,0.02304741471445783,0.022104600846307894,-0.003613633290265638,-0.001867243925332174,-0.0030665644674119663,0.0032098820836876556,0.005521809267149338,-4.1573296311547825e-05
1527169501.6,0.1674531885344719,0.22493007176440188,-0.04099998950958251,-0.002500001192092857,-0.1139998626708986,0.0019399999640882016,0.006799999922513963,-0.005139999948441982,0.019846289028970152,0.024695209491060757,-0.0022257045833764416,0.001641904284717041,-0.0019407050978707745,0.0009356336074337753,0.00366722509521283,0.005936403775915877
1527169501.7,0.17993742004084118,0.2343726917079205,-0.02619998455047606,-0.010499998331069908,-0.14119987487792984,0.0022199999541044238,0.006899999976158143,-0.005559999980032444,0.021530797194808222,0.024620377143954666,0.00012371653618466552,0.0020170343334740015,1.5574425905470366e-05,0.006503016392056112,-0.0009890528728645743,0.0036504511088540042
