,robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z
1526717399.44,0.22408260893979917,0.47048390516842975,0.0390999794006348,-0.15929999902844427,-0.09220001220703111,0.009399999976158143,0.01356000006198883,0.009000000059604645,0.04185857292256168,0.027755327940597777,-0.001705890808850043,-0.0053551192248452745,-0.004931616642512866,0.0032461205843297113,0.002791866274378741,-0.007919156998023024
1526717399.54,0.19357687326110207,0.4725393350427118,0.03469997406005863,-0.11730000004172324,-0.09139999389648423,0.009399999976158143,0.0136599999666214,0.009020000100135803,0.033343048901820944,0.024271555166254354,-0.00014085092821150352,-0.002142167582258924,-0.0032126370001279974,0.006482186909061226,-0.00030328173080521785,-0.006786082206339507
1526717399.64,0.15526052145930502,0.4634587880379081,0.03249996185302738,-0.08210000097751616,-0.06779998779296861,0.00934000000357628,0.013639999926090243,0.008379999995231629,0.03240381054107895,0.026009882487550182,0.0019114179202177127,-0.0036745862654815,0.0019043891646233213,-0.0001242038993882668,-0.006351224710454932,-0.0038836300978558076
1526717399.74,0.09879592708937743,0.4585293971275182,0.05629997253417973,-0.017300003170967096,-0.044000015258788924,0.009239999949932099,0.013419999778270722,0.008400000035762786,0.042266487623701623,0.029109355292661426,0.002689058986289361,-0.006126556175933873,0.0062547588755505375,-0.005862805429521627,-0.008958801852195705,-0.006025908997681753
1526717399.84,0.12715812208792232,0.45802424168104433,0.072299976348877,0.013899995684623724,-0.032600021362304554,0.009360000044107438,0.01337999999523163,0.008279999941587448,0.048282263364099055,0.032869570755763335,0.0019012581122020812,-0.005123766297071941,0.0034284166081114016,-0.004740938061789538,-0.005892371859048598,-0.0028188462491940073
1526717399.94,0.11573344091122119,0.4532416056928432,0.05949998855590824,0.015299994349479682,-0.025600051879882676,0.009219999909400941,0.013299999833106995,0.008139999955892563,0.03858024936641892,0.032159784351425885,0.0038004582646431924,0.00041554076318293725,0.005665928296438012,-0.005574357615145387,-0.008395844876428075,0.009427163648021894
1526717400.04,0.10632018239607031,0.4417062052926044,0.04930000305175786,0.015899993777275093,-0.012400054931640491,0.008919999897480012,0.012999999821186067,0.007939999997615814,0.045274752069455124,0.03523500667771623,0.0019679837829284213,-0.00033290669106633675,0.0023159081441073725,-0.008121964737720484,-0.003325191943889162,0.0128953739591559
1526717400.14,0.09390879365381141,0.42519127868971646,0.061500015258789106,0.03169999301433564,0.03679992675781264,0.008359999805688858,0.012580000013113024,0.007780000120401383,0.0483613354224605,0.033143178216715544,0.0033090389374652424,0.0016893603760168427,0.0012315998827859683,-0.004573338115864011,-0.0028293816708836097,0.011920459069349697
1526717400.24,0.08317588930428955,0.4142049866757734,0.054300003051757854,0.037499994635581985,0.029799957275390768,0.008199999928474427,0.012360000014305116,0.0073600001633167276,0.048472913949001495,0.03557415211718144,0.003734884441622948,-0.0008589220871737854,-0.001863099554589404,-0.001963516137381175,0.003757559089403745,0.002367699968967905
1526717400.34,0.07899260634316485,0.4269397575870729,0.04069999694824222,0.026899995207786572,-0.004000015258788927,0.00873999983072281,0.012599999904632569,0.007440000176429749,0.08156000600171462,0.04641566367297442,0.015918447093573644,0.0009303265491052322,0.011549113256655563,6.49869434395699e-05,-0.01330612473646227,-0.009298150991112673
1526717400.44,0.07779214715236837,0.4310935148517993,0.037699985504150435,0.01829999864101411,-0.006599960327148301,0.008799999952316284,0.012580000162124634,0.0077600000798702246,0.11293708731305802,0.0549341788756917,0.027284958131047997,0.003498603444608729,0.018564694711029433,0.0056393762128568725,-0.02057870964618107,-0.027672499405013706
1526717400.54,0.07991200860037412,0.44372968492338516,0.039499988555908236,0.022699999213218698,-0.0177999114990233,0.009179999977350235,0.012780000269412995,0.008120000064373016,0.14040719810033092,0.06795370570156783,0.04410370974241569,0.004640412097198061,0.025590800612699218,0.006495885346474075,-0.040823594522937434,-0.04079346222038008
1526717400.64,0.08806705742525138,0.4464200256965694,0.052299976348876995,0.03289999902248383,-0.03479988098144517,0.009500000029802324,0.01272000014781952,0.008100000023841859,0.15064358380058385,0.08210688050279308,0.049035514479538855,0.004853953634683178,0.023201712212192485,0.0057121422155983065,-0.03815124151981877,-0.0627491472075308
1526717400.74,0.10512249023962207,0.4277654426610619,0.06189998626708988,0.04249999940395356,-0.05259986877441393,0.00921999990940094,0.012060000151395798,0.007819999977946282,0.15820435544997058,0.08953734833211241,0.0439507110479529,0.014455398446133728,0.01271202125446098,0.0055733826408164416,-0.016010953616057054,-0.05561778976340798
1526717400.84,0.11158238645104673,0.42766678056571533,0.038699989318847695,-0.005100000500679009,-0.054199905395507675,0.009019999951124192,0.012220000177621843,0.007799999937415124,0.14806728102830033,0.08201467768046393,0.03307316788150767,0.019662433760331735,-0.006831569034219505,-0.003053190862091145,0.006486819222502787,-0.04796820116941568
1526717400.94,0.12556607226476968,0.4322106287059132,0.0317000007629395,-0.014500001072883597,-0.0621999359130858,0.009339999854564667,0.012559999972581865,0.007239999994635583,0.14876033219255513,0.0777295275990764,0.02065412143054468,0.028383287064882523,-0.02005653715440757,-0.003554446541301926,0.022227041635035517,-0.03672129596439969
1526717401.04,0.14290431249795052,0.42766044357967786,0.04029998779296878,-0.010300000309944147,-0.07739997863769518,0.009139999896287918,0.012739999741315844,0.006740000024437904,0.13395659974522706,0.07993698782119232,0.0017426999621676991,0.033876137555407235,-0.03023807192546789,0.0022966599709231443,0.04692756496381141,-0.04253309112402981
1526717401.14,0.15477208130322045,0.4430065203421084,0.018500003814697304,-0.04049999773502349,-0.11599998474121079,0.009759999960660935,0.01317999988794327,0.00660000003874302,0.15736176748760844,0.08485625112038547,-0.014517608002122238,0.04341998874105446,-0.03869178672571014,0.008400095558743449,0.0634861002167769,-0.039497463828150094
1526717401.24,0.1733140812583918,0.47281892427883443,0.03770000457763675,-0.06409999907016754,-0.11699996948242174,0.009900000095367432,0.014159999787807466,0.007440000027418138,0.18787982049741567,0.09528611343239399,-0.02425454364412546,0.049338500658828825,-0.04598201034304222,0.01215840425462022,0.06439004700365317,-0.05687737006895406
1526717401.34,0.1666959539512204,0.46119307344451,0.04809999465942386,-0.07109999835491179,-0.0877999877929686,0.009480000138282776,0.01373999983072281,0.007600000053644181,0.18509772181024634,0.1014262802857313,-0.032151523427839834,0.048382194054922646,-0.04141236197878438,0.010951344128106059,0.0647268364660592,-0.06932390251765021
1526717401.44,0.16482161476071078,0.45502323040346804,0.0640999794006348,-0.06509999930858612,-0.06459999084472642,0.009220000207424164,0.013540000021457672,0.007719999998807908,0.1678445448795174,0.11179295492679661,-0.0351759657617261,0.04011395712881526,-0.03923354324037285,0.00040142618426585244,0.057079947082283554,-0.0883024888679517
1526717401.54,0.1641726509916814,0.4682283658492811,0.02329998016357426,-0.08329999864101409,-0.04379997253417955,0.009720000177621844,0.013740000128746033,0.008020000010728837,0.17723947578451427,0.10197953904556398,-0.028610330230574747,0.04594960028014649,-0.027213108262802894,-0.009219832238983254,0.03743436748675532,-0.06505530912588234
1526717401.64,0.1365504209037381,0.45460602969168895,0.019499969482421914,-0.05430000007152557,-0.005199966430663921,0.008900000154972077,0.013600000143051148,0.008039999902248383,0.1787576310501917,0.10566690904926226,-0.016667517573635653,0.05050710209847678,-0.012314615930913562,-0.015796304179400974,0.005888190016588312,-0.07226451367824867
1526717401.74,0.11167558275899242,0.4614411814061973,0.0012999725341797212,-0.04189999759197235,0.010200042724609518,0.009640000015497209,0.013880000114440919,0.007339999973773957,0.167331934169883,0.11008230615489953,-0.009470102300673394,0.05629318003928393,0.008253712144244425,-0.025068440467102278,-0.016093357758167986,-0.08398842649415268
1526717401.84,0.08255874845600808,0.4640689671578463,0.007899990081787142,-0.0062999993562698284,0.009200057983398579,0.009179999977350235,0.014020000100135804,0.007719999998807908,0.1745851245223399,0.12452134394856881,-0.008327669207273264,0.06135794651979089,0.014212617624569589,-0.028667746956185413,-0.018029158057132864,-0.09994050023560949
1526717401.94,0.10680952466479952,0.46126991002984874,0.022500000000000034,-0.032299999594688406,0.004400100708007956,0.00929999992251396,0.01348000004887581,0.008159999996423722,0.2004421496819464,0.11805344916164708,0.0007895717762880419,0.07384702890893975,0.017590176410859176,-0.022067717347670754,-0.03127954071315976,-0.08844793145300281
1526717402.04,0.11214723556040074,0.45610584094179896,0.046900005340576215,-0.03989999949932098,-0.022799911499023294,0.008979999870061876,0.013460000008344651,0.008099999874830247,0.21819971082531353,0.12126338115727493,0.003812305141618175,0.08168912648037574,0.015415716593900999,-0.01500286013999333,-0.033497214556091066,-0.10254752988113805
1526717402.14,0.137065045368915,0.45484515972657086,0.08050001144409183,-0.06829999864101409,-0.008799896240234233,0.008939999788999559,0.01315999984741211,0.008499999940395356,0.20671968287403325,0.1303478269414591,-0.00035731993331262124,0.07820899027760361,0.011420472929005197,-0.014263230391875978,-0.016065962456913316,-0.11598162104458713
1526717402.24,0.16216077733279016,0.44101174760369855,0.07170000076293949,-0.10670000076293945,-0.00039993286132798244,0.00825999990105629,0.012800000011920928,0.008699999898672104,0.2244660005431312,0.13556971347795438,0.00809721228791259,0.08589119919373425,0.008935400184932375,-0.0083136947303842,-0.021287531713317955,-0.12122513126588984
1526717402.34,0.17881663488498092,0.44028424089644874,0.08269998550415043,-0.12169999837875366,0.003200073242187642,0.00893999993801117,0.012680000066757204,0.008199999928474427,0.24621819040521126,0.12126995876179887,0.016971517485678492,0.09574843915329753,0.008800499446734378,-0.002079588989303197,-0.03120247538468108,-0.10835180019945384
1526717402.44,0.16251100347712258,0.4332918594304079,0.07909997940063482,-0.09829999804496767,0.007200012207031392,0.008680000007152558,0.012839999943971635,0.007679999917745591,0.25449571530096193,0.12340401005099812,0.01392457406594438,0.09964572565352992,0.011449137912175736,0.0030002841959148262,-0.02405430758024881,-0.11468373697505813
1526717402.54,0.15594160260025342,0.4249982157344792,0.09549997329711919,-0.09769999861717224,0.023199996948242332,0.008500000089406967,0.012460000067949296,0.007779999971389772,0.2596891229721354,0.13810913918246426,0.00997405778350563,0.1025735961058497,0.004510845676404644,0.013671990375919457,-0.02167072398987071,-0.13081888768988315
1526717402.64,0.14876956805068478,0.4253307724330596,0.09369997024536138,-0.084099999666214,0.010599975585937645,0.008820000141859054,0.012540000081062317,0.007339999973773957,0.2701600160190454,0.13446968082469563,-0.004175497221053197,0.09882824449765584,0.0002879977067833145,0.008527456362607327,-0.004115564516606794,-0.11965253555554906
1526717402.74,0.15455684321774082,0.4371829507903722,0.09709997177124027,-0.07329999983310699,-0.03160003662109361,0.00926000013947487,0.012660000026226045,0.007699999958276749,0.25954408377613875,0.12858174295414374,-0.023104132801996843,0.08913146381094289,-0.00128097799238269,0.0051126576542550334,0.014904185525328581,-0.11191656986961837
1526717402.84,0.14959026278340418,0.4407009853226612,0.09749998092651371,-0.06189999878406524,-0.03440002441406236,0.009420000165700913,0.012719999849796297,0.007719999998807907,0.24055066054760976,0.16073946990383214,-0.025291401012827956,0.08165638053023444,-0.0010646745549370068,0.0024294201213416996,-0.014511283398298713,-0.13092033507834958
1526717402.94,0.1363899372230563,0.4518023157183205,0.087299976348877,-0.04869999945163726,-0.040599975585937365,0.00924000009894371,0.01310000002384186,0.008240000009536744,0.24105484882827155,0.19276348259630668,-0.03140064109273659,0.08162283587071176,-0.002029834895791774,0.017012005989272678,-0.03447165557078461,-0.15277040252771548
1526717403.04,0.12218592594632437,0.44166552420083843,0.06749998092651371,-0.031099997162818905,-0.018999938964843612,0.009080000072717666,0.012999999970197679,0.0076200000196695325,0.2511774438289949,0.20482403187740061,-0.057180590072954104,0.06773204262901664,0.0011620888054005916,-0.01336375940669601,-0.011855584255037854,-0.1621079117135088
1526717403.14,0.12679641133931194,0.4338201792629792,0.04529998779296879,-0.03769999563694,-0.054599914550781115,0.008640000075101854,0.012859999984502794,0.007659999951720238,0.2808990219220032,0.21388295355674733,-0.0701203227340245,0.06883978090537332,0.005869893785943788,-0.0200722269907952,-0.022374735704231,-0.1757488540395385
1526717403.24,0.11137339936599133,0.4343028479015713,0.031299991607666056,-0.03969999492168426,-0.024799880981445168,0.008720000088214875,0.01288000002503395,0.007579999938607216,0.3167868083681151,0.2258920950548166,-0.08104383982925836,0.07815840420718417,0.003613043028999569,-0.00040256520029184964,-0.03463270787338822,-0.18739455320913626
1526717403.34,0.12276349798074553,0.4412523954455058,0.03349998474121098,-0.05769999682903289,-0.02699989318847642,0.008959999978542329,0.0128200002014637,0.007979999855160713,0.3485041842559857,0.21402795086507082,-0.0971772141614122,0.08621052932989537,0.004559858788857448,0.02064373217317541,-0.019887415954552685,-0.18039505513732415
1526717403.44,0.14772821887350773,0.4289593564512441,0.025299987792968787,-0.05929999530315399,0.0036000823974610824,0.00872000001370907,0.012280000150203705,0.007979999855160713,0.35371590563487254,0.19154950323589065,-0.11439538388891601,0.0736957310818063,-0.00048453915739640405,-0.01581746388982498,0.004675374145700517,-0.16430096650305098
1526717403.54,0.15021019177549447,0.44540377306002593,0.028899993896484413,-0.06849999845027924,-0.017999954223632673,0.0092000000923872,0.012660000175237655,0.008299999833106995,0.37084132884871296,0.18772962055866085,-0.11771480765359331,0.08278177466240193,-0.0023775333855647414,0.00026412689415425926,0.00646479295753569,-0.16401729996935366
1526717403.64,0.12600876457530252,0.45293555923415485,0.0220999908447266,-0.05749999940395355,0.027799987792968894,0.009700000062584879,0.012840000241994857,0.008059999868273736,0.3473710055504339,0.1887912993081695,-0.10882399239098439,0.07980304775652405,-0.005647578426356766,-0.0049031085281666924,-0.01474705120017302,-0.16263296597533394
1526717403.74,0.15494147263540248,0.43519130777882664,0.05449998855590824,-0.026299999356269827,0.08879997253417984,0.009460000023245813,0.01254000023007393,0.0070999999344348915,0.33914699543843646,0.20052174125926378,-0.096078688574768,0.08491265151448533,-0.00519996344463287,0.008210489923295358,-0.03922038245413747,-0.16298875089746884
1526717403.84,0.14325811959913734,0.43602746817012655,0.02069999694824222,-0.010100000500679007,0.10139999389648452,0.009320000037550926,0.01310000017285347,0.006359999924898148,0.316957956418986,0.1815135215473284,-0.09711018964752635,0.07138932954794108,-0.007234256890026354,-0.017641843566119135,-0.026575174570059215,-0.14780796344358427
1526717403.94,0.1697485564627064,0.44087817144759917,0.07489999771118169,-0.030100000500679007,0.08940002441406264,0.010059999972581864,0.013360000103712081,0.005539999976754189,0.33543384123604997,0.18930675974306274,-0.1059919873916394,0.06779289792724759,-0.0048706963272773796,-0.007733757287837154,-0.008223872244017761,-0.15494391338797348
1526717404.04,0.1737687463236859,0.4338768493439908,0.07649999618530279,-0.03129999935626983,0.08540000915527357,0.00989999994635582,0.01318000003695488,0.005379999950528146,0.32220667819714727,0.1892752870005574,-0.1049031217874941,0.055808711518515255,-0.005586135150584003,-0.011573142309487834,-0.025534748388648203,-0.15757510106127237
1526717404.14,0.2227230628791606,0.4258516473340048,0.11069999694824223,-0.03589999973773955,0.12280006408691421,0.009759999960660935,0.012919999957084658,0.0052399999648332606,0.3204668364509007,0.19035746947452853,-0.1049872828354071,0.05342557356461567,-0.006203267292504955,0.004567070130481908,-0.03782256001359575,-0.15704198769663386
1526717404.24,0.16761539414469087,0.4321733805755878,0.0801000022888184,-0.032900002598762496,0.06020004272460952,0.009560000002384186,0.013280000090599061,0.0054999999701976785,0.3160264221843068,0.18193074228728412,-0.11605849048709294,0.04244162312046436,-0.0063245614376545006,-0.0004119358796627788,-0.016834559349618347,-0.15644988132347656
1526717404.34,0.16746468957982727,0.40785137140458194,0.1067000007629395,-0.021499999165534963,0.06080001831054702,0.009020000100135803,0.012340000122785568,0.005600000023841858,0.349751775203019,0.19648510952217782,-0.13201845172730928,0.03466597917169053,-0.0049874022617970686,-0.01319001115051177,0.007828750314983375,-0.1531572368539229
1526717404.44,0.14264719703389137,0.40499480596315085,0.08430000305175785,0.01270000159740449,0.04680000305175796,0.008340000212192535,0.012280000150203706,0.006259999945759774,0.3547046768737792,0.21308923621435166,-0.13394882162292912,0.025291464267338012,-0.005620556194713697,-0.02000646506732394,0.014409889271206337,-0.16730195692848548
1526717404.54,0.13671792235055522,0.4052334398415477,0.09250000000000004,0.015700001120567332,0.06500000000000014,0.008560000211000441,0.01196000009775162,0.0065599999576807025,0.3194421219607685,0.20141831239113023,-0.11898781589253388,0.023333304588599342,-0.008513928827516157,-0.011434554360844378,0.004558827635982905,-0.15322448107837888
1526717404.64,0.1130472482364703,0.4188336829801367,0.05989999771118167,0.005900000929832467,0.051999969482422026,0.00878000020980835,0.01234000012278557,0.006939999908208848,0.2921683185861137,0.18616391464343968,-0.10803426495676212,0.018317054900228384,-0.010706909366902795,-0.009133657542664363,0.0140991930811878,-0.14119297158147853
1526717404.74,0.14843391994731162,0.4133296054131119,0.06969999313354495,-0.008499997258186332,0.0995999908447267,0.008800000101327896,0.0117399999499321,0.00747999981045723,0.23956102623237654,0.16004977626054784,-0.09248282361872003,0.0007155293362377089,-0.012045596440215155,-0.030085802982060195,0.018610307508918126,-0.12120787839343802
1526717404.84,0.1679997674467316,0.42888442907230406,0.06709999084472659,-0.047699999213218686,0.10239997863769547,0.00916000008583069,0.01201999992132187,0.007979999780654909,0.18918625970349873,0.1588391177472496,-0.071973146950647,-0.0010204658947893658,-0.01753156139257998,-0.016658646942673386,0.01592843153275888,-0.13626030453226398
1526717404.94,0.14716264635635476,0.4418817825422891,0.047099990844726596,-0.0645000022649765,0.08079994201660172,0.009979999959468841,0.012419999837875367,0.007539999857544899,0.13049765634189067,0.12794246132065723,-0.046853304881940644,0.006098181100988857,-0.020420875771936034,-0.0070266412573177705,0.0030980563350726676,-0.10931841066541287
1526717405.04,0.15780670351804219,0.43735861087896416,0.039299983978271516,-0.07230000197887419,0.09500000000000015,0.009599999934434892,0.01257999986410141,0.007339999899268151,0.1516170253297497,0.14347262182867054,-0.023270041178887865,0.019067385714085068,-0.02484162670353482,0.012247534789234637,-0.01578746804655766,-0.10433293859250015
1526717405.14,0.14702488712496253,0.42939495020549656,0.009899978637695341,-0.0701000016927719,0.06419998168945326,0.00921999990940094,0.0125,0.007199999913573265,0.17441419652090723,0.1463017276408047,-0.0014250192907170386,0.028573534285539638,-0.02620857100050595,0.020838408820101368,-0.03027413535510343,-0.0721462255839911
1526717405.24,0.14251725496124626,0.44284112752232496,0.01929998397827152,-0.06850000083446503,0.05559997558593764,0.009979999959468843,0.013040000051259996,0.006339999958872796,0.17220511902466615,0.1431779489287638,0.0027493347619311215,0.02435493258982842,-0.028609875814265807,0.0031476821042419733,-0.01802329620907797,-0.05419208787677218
1526717405.34,0.15625123671563743,0.44216178224954333,0.017899990081787144,-0.02590000212192535,-0.007399978637695169,0.010239999890327454,0.013260000050067902,0.005399999991059304,0.15661956582486963,0.14295595411465256,0.010111976573296438,0.02513183865300504,-0.0292518395688593,0.010702150975103452,-0.004780904313892626,-0.03475215622365153
1526717405.44,0.18686565603826805,0.44068102978427254,0.030699996948242228,-0.03470000088214874,-0.03519996643066392,0.010239999890327454,0.013240000009536745,0.005260000005364418,0.1939149336916345,0.16269938721649796,0.03913558419639047,0.03143524220714395,-0.02794884210384954,0.030522888431743864,-0.04554606083504355,-0.04128674107550301
1526717405.54,0.21776636141071995,0.44622258875118725,0.03149999618530277,-0.016700001358985896,-0.10580001831054674,0.010679999887943268,0.013240000009536745,0.005179999992251397,0.17485548355781871,0.1327150774502797,0.04145802631514526,0.01834369591061594,-0.02032574911050075,0.012189483215202608,-0.020215438859019916,-0.0329369440228908
1526717405.64,0.21907789557131038,0.4245687533421229,0.0754999923706055,0.012299997210502634,-0.11299995422363267,0.0102199999243021,0.012419999837875367,0.005120000019669533,0.14674029886880102,0.12912428387914976,0.03213635364614785,0.002994770799840476,-0.014609455449280793,-0.0034575631795332293,0.02429205767208213,-0.06253940827684433
1526717405.74,0.21964008173020563,0.4043575823802582,0.08029998779296879,0.04409999549388887,-0.16779998779296862,0.008919999897480012,0.01209999978542328,0.005580000057816505,0.1471689109188741,0.12279264089252159,0.043153044253104726,0.004601838717017798,-0.010888533985150268,0.005882075539000663,0.013733992378316521,-0.06996042282731668
1526717405.84,0.18085240042507383,0.3936511639034551,0.06089998245239262,0.04109999835491182,-0.11819999694824206,0.00846000000834465,0.011759999692440034,0.00592000000178814,0.1513901712095209,0.11020239469813857,0.054299797706815624,0.001047133727519206,-0.009547886530448246,0.005717287729427027,-0.010348084908277391,-0.08236016642777422
1526717405.94,0.15312622065732814,0.38822457893549256,0.05029996871948247,0.045099996924400344,-0.09119995117187488,0.008060000091791154,0.011699999868869783,0.006059999987483025,0.1107399511746906,0.07757574198944142,0.03732245342001585,-0.003560321768272386,-0.009802714962581813,-0.00499238847000936,0.02130793354900801,-0.06003226649827257
