,robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z
1526716339.84,0.10005792236923781,0.4593116743489749,-0.03330000877380367,0.03060000419616702,-0.033400039672851566,0.010319999903440477,0.013680000305175782,0.006379999965429307,0.05233237889882389,0.02782109391897951,-0.0009793590185031866,0.0023965238754454247,0.0011239813064536277,-0.008734034198383764,0.00521019150938445,0.006373999720575008
1526716339.94,0.0994539382319551,0.45864549343089667,-0.03730000495910641,0.030000004768371613,-0.03480003356933594,0.010479999929666521,0.013740000128746033,0.005939999967813492,0.03507294685002671,0.025238615719236964,-0.0036092294580339994,-0.005753069604445089,0.00034801398374252374,-0.013503220182231632,0.00816190807062649,0.002672531490058801
1526716340.04,0.12306860458424967,0.46453471900550725,-0.027899999618530232,0.05680000305175784,-0.05520004272460938,0.010739999860525134,0.014020000100135804,0.005580000057816506,0.03593819720434369,0.026390328382336046,-0.004453275685795912,-0.005232853855055107,0.0017841667996494437,-0.013108530109921033,0.010062846182025832,0.002546084814867332
1526716340.14,0.12409560555657016,0.4641487337010748,-0.00970000267028805,0.08620000123977664,-0.06300010681152345,0.010919999927282334,0.014000000059604646,0.0053000000119209295,0.05332190827437466,0.032750517514145774,0.00029473635677524767,-0.003728803928376261,0.0072772606008977385,-0.014777858071262025,-0.0005828947398037656,0.0029279516238883683
1526716340.24,0.11361843750254433,0.4657678698245287,-0.011100015640258755,0.0754000020027161,-0.06940010070800783,0.010779999941587449,0.013860000073909761,0.005900000035762787,0.05213809183530434,0.033618746754411094,0.001928199858073683,-0.0031709235082002097,0.006731947653397999,-0.014519375150620985,-0.0036708150239698764,0.0039578907230574025
1526716340.34,0.1263563668069819,0.4607437039260496,-0.05470001220703122,0.04960000038146975,-0.04760009765625001,0.01002000004053116,0.013980000019073487,0.006420000046491623,0.058831507521567364,0.04600187503323237,-0.00018665158400689268,-0.005162629706200796,0.006604767723207632,-0.011731779096099425,0.002326016697937041,-0.006866883290842382
1526716340.44,0.14141035958461887,0.444606146731605,-0.06330001831054684,0.06300000190734865,-0.031800079345703135,0.00934000000357628,0.013520000129938127,0.006600000113248825,0.06174532958736314,0.04928168827949517,0.0004185264151165132,-0.009844038340742994,0.009014969189184908,-0.010377066651001032,0.0030283601759170456,-0.01887860531098867
1526716340.54,0.13071752463878003,0.4320870575307304,-0.05810003280639645,0.03840000152587894,-0.03860008239746094,0.009100000113248824,0.013000000268220903,0.0067000000923872005,0.09488758014140539,0.0645708834919177,0.013681776624926232,-0.012446551738634922,0.018119116417031754,-0.010717124165574615,-0.01891539323174577,-0.026761093372304142
1526716340.64,0.1475822673344175,0.42935352951427413,-0.05810003280639645,0.037400002479553246,-0.06580001831054688,0.008940000087022783,0.012940000146627427,0.006780000180006029,0.13134030259182078,0.08554509539065229,0.02960708225165808,-0.01956996953439103,0.021449776029246644,-0.013429816951093779,-0.04130239585420388,-0.032225320609152105
1526716340.74,0.15468782675741163,0.42190880659324553,-0.06210002899169919,0.04200000286102298,-0.07040008544921876,0.009060000032186507,0.01262000009417534,0.0064800001680850984,0.17531389928799185,0.10420448522748249,0.04588222305228845,-0.016754981893543144,0.03179724740720715,-0.023497041231433875,-0.0570822526936651,-0.028281754771792816
1526716340.84,0.1413262522264574,0.41536255618279516,-0.009700021743774379,0.03500000476837161,-0.08820007324218751,0.0094200000166893,0.01156000003218651,0.007060000151395797,0.18181031568013883,0.09947647963623474,0.05470213426133255,-0.005759448020756749,0.03542509986250636,-0.025019112725083243,-0.058778173471673516,-0.0030466559185032428
1526716340.94,0.1659470843219009,0.43432766859934563,-0.016300020217895474,0.01800000190734866,-0.14160011291503907,0.010139999985694887,0.01194000005722046,0.007300000041723251,0.1987213700163864,0.11020527623329923,0.055045002680352395,0.006483831156350189,0.02889148801110731,-0.018669399793710358,-0.044987760137417815,0.008245391932602299
1526716341.04,0.17677751049896576,0.4312990571771209,-0.02970000267028805,0.018000001907348656,-0.15080009460449223,0.010379999876022339,0.01153999999165535,0.007320000007748604,0.20771942341130245,0.10295753962114185,0.052903109369469264,0.019923783649775366,0.004565194685477045,-0.00942984312909105,-0.03213171985741675,0.025976879500715328
1526716341.14,0.15711015701824152,0.4389216401801171,-0.04710000038146969,0.006400003433227565,-0.12140014648437501,0.010619999915361404,0.011799999922513963,0.007239999920129777,0.19143664319108575,0.08474863691566414,0.037336634257273404,0.03701773813866753,-0.015482085986953095,0.0028029716316741466,-0.0026101481437860205,0.040656412141519764
1526716341.24,0.17308909274977186,0.44069222501702476,-0.034499998092651335,0.019600005149841334,-0.13340011596679688,0.0105799999833107,0.01209999993443489,0.006919999867677689,0.1742662031500039,0.08176276868190036,0.013803578405487968,0.047820649687027796,-0.0333999720750528,0.022788016213734035,0.03435233451524629,0.049825319613770076
1526716341.34,0.17104080960967055,0.43415871131461026,-0.015100011825561494,0.06080000638961795,-0.12040008544921876,0.010540000051259994,0.012419999986886978,0.005859999880194664,0.19781572446963203,0.09885116171209986,-0.004600054950123613,0.05092551630689576,-0.04568420882411178,0.018215179792477592,0.05698120546812986,0.03841241296557752
1526716341.44,0.15709200938381201,0.4317012467472441,-0.02750000953674313,0.06940000772476199,-0.09100006103515626,0.010280000120401383,0.012519999891519546,0.005779999867081643,0.22841057139899343,0.10661911867847568,-0.018417884613885438,0.055360515311115036,-0.05148698393242893,0.0130155288772794,0.06580630023254593,0.03879710275524282
1526716341.54,0.14238047043091415,0.4377664952602047,-0.025500020980834925,0.08180000543594364,-0.04940010070800781,0.01000000014901161,0.01315999984741211,0.0056399998813867576,0.2334072477453682,0.1103364382716727,-0.03923648327306842,0.060319954709225916,-0.04812913986103247,0.0073798395332865295,0.0868921195088364,0.025434016021010704
1526716341.64,0.17723736334782592,0.4142266976575802,-0.03270001411437985,0.1198000025749207,-0.03300010681152343,0.009220000058412552,0.012500000000000002,0.005599999874830247,0.22689682486627072,0.10588792680725163,-0.05210217923617132,0.0595139040988485,-0.040941513868027385,-0.0022946239996952675,0.0976398043239059,0.015545262083018326
1526716341.74,0.17797335316271795,0.4155639589451271,-0.029100008010864223,0.12359999895095829,-0.003200073242187504,0.009039999991655348,0.012579999864101412,0.0058399999141693125,0.2164098702391915,0.09062733061497048,-0.04942125849783441,0.057179140531938705,-0.030539422358772633,-0.00728889717367137,0.08026441302001741,0.00983806145180682
1526716341.84,0.17975851225838727,0.42032490394143907,-0.034299993515014615,0.13759999513626103,0.016799926757812503,0.008859999924898148,0.012899999916553499,0.006079999953508378,0.20005981534091755,0.08017492981012089,-0.0322465168826381,0.057527795408235015,-0.01592131937977845,-0.01046789412033676,0.033934264650172935,0.011438941714387517
1526716341.94,0.18578180650794685,0.4314135248828783,-0.037899999618530245,0.13259999513626103,0.009399948120117185,0.008979999870061874,0.01291999995708466,0.006860000044107438,0.20191075943033948,0.06513642303068864,-0.017906199094138604,0.06564817632671743,0.005325980139505234,-0.0162571298955228,-0.0054465636334660675,0.008668298490643721
1526716342.04,0.19621625487677327,0.4402335881194761,-0.0540999889373779,0.11459999799728399,-0.018200073242187507,0.008959999829530716,0.013079999983310699,0.007500000074505807,0.22160981554380904,0.06673527698472242,-0.009926219943544238,0.08009831468868321,0.01953838867380534,-0.0014276843405486433,-0.028038092269649862,0.006535799406662018
1526716342.14,0.2106691931019271,0.4704523628361053,-0.033299989700317355,0.0825999999046326,-0.09740005493164063,0.010059999972581866,0.013779999911785126,0.007680000141263008,0.25104495693348583,0.06230200180286928,-0.008053951701439074,0.09321485744301744,0.0265746846130218,0.0058108669200408,-0.03405778016376147,0.007810521304442749
1526716342.24,0.24654108061676766,0.4594555754858693,0.015900011062622108,0.07720000028610234,-0.08040008544921876,0.010259999930858613,0.013320000022649764,0.00704000011086464,0.29415167591093094,0.06326076668886577,-0.0035174600405947893,0.11178848004151226,0.021943387710267888,0.009276770396937768,-0.03858313016215477,-0.0029069709742416024
1526716342.34,0.2400469992602156,0.44869758662708037,0.02150000572204594,0.04940000295639042,-0.05780014038085937,0.010119999945163728,0.012739999890327454,0.0072200001031160355,0.3399876084431672,0.05816181371783155,-0.0019467120323115933,0.13178983602000252,0.016411094188574366,0.012314329254278854,-0.032303066487660105,0.0034060585557620813
1526716342.44,0.2276462634742711,0.43094045285729876,0.06470000267028814,0.03260000228881839,-0.05360015869140625,0.00964000001549721,0.012439999878406527,0.0067000000923872,0.3769654501092563,0.060569021223321036,-0.0014353290567488035,0.14868574388077202,0.007875627938717183,0.03135139000371739,-0.01744181711056354,0.006124749426296349
1526716342.54,0.24241606333173674,0.4163356697182977,0.1060999965667725,0.06660000324249271,-0.0034001159667968635,0.009920000135898591,0.011759999990463258,0.006040000095963479,0.38959657933725395,0.0534236838127081,2.5731613208097772e-05,0.15382909459267596,0.00025044610452759283,0.019690676509296796,-0.00872459728387529,0.02187146905164765
1526716342.64,0.22268930637176448,0.4022995565402572,0.10029999732971195,0.061600003242492714,0.016399917602539074,0.00992000013589859,0.011220000088214875,0.0053000000491738326,0.38615705155894053,0.06641642009788935,0.0035616845703539137,0.15335422831096418,-0.003929790801111099,0.01665552251369372,-0.015337261945329207,0.03483953765076943
1526716342.74,0.1683552926426669,0.41165578173466544,0.04989998817443851,0.041800003051757836,-0.0004000854492187435,0.009600000232458116,0.011659999936819078,0.005960000120103359,0.3733680330967989,0.06746564842615994,-0.006325636309859658,0.14639839870408008,-0.0050758133379930105,0.008823566383292892,-0.004405302427346593,0.04335202108066317
1526716342.84,0.16954826111633334,0.4251660788966989,0.009299993515014683,0.06100000381469729,-0.009200057983398435,0.009800000339746475,0.012339999973773958,0.005780000127851963,0.34620102041821216,0.0672972195336142,-0.020053420293440517,0.13450244709021822,-0.003223610340763667,0.009085551671791987,-0.001487341892634146,0.04650235872133547
1526716342.94,0.1680289562225989,0.4263240878585405,-0.020899991989135704,0.08900000333786014,0.000799942016601567,0.010500000268220901,0.012459999918937682,0.00406000010902062,0.2820275751856775,0.07185381626167522,-0.02946905508112574,0.10485895283334806,-0.002745143713008281,-0.006990583217164197,-0.013603177423884774,0.025364316193817207
1526716343.04,0.1496206714991581,0.42918904709828654,-0.03589999198913571,0.035000002384185824,-0.0032000732421874935,0.010160000175237657,0.01269999995827675,0.004460000025574118,0.22817189776087934,0.0873433395071652,-0.03449582832216374,0.07994052620521859,0.006971889237355332,-0.019765757208265494,-0.03892260198882019,0.006737677420117516
1526716343.14,0.1429051835719457,0.4355121945531552,-0.04009999275207515,0.005200002193450955,0.010599899291992183,0.009860000014305115,0.013119999915361405,0.005080000052694232,0.2187762223758074,0.07998825229337009,-0.0470423453374716,0.07038884792217587,0.007960447769770885,-0.022899744506458874,-0.04514970398915813,-0.013223711869700436
1526716343.24,0.15128982569972543,0.42545544716851963,-0.05909998893737789,0.016800005435943635,0.01019989013671875,0.010259999930858613,0.012560000121593478,0.0044399999477900565,0.231543778299314,0.08566824071827521,-0.05571052230228414,0.071096293090208,0.010189644634945328,-0.020489064185167587,-0.06154476968969318,-0.007739277365394686
1526716343.34,0.12716832389538243,0.42577960156704525,-0.03710000038146968,-0.003399994373321504,0.0031999206542968756,0.01047999992966652,0.012479999959468843,0.00421999994898215,0.28613084799358945,0.0867878944735194,-0.07716516460485232,0.08199322983088818,0.003611557016204421,-0.016660717771188126,-0.049814722686938206,-0.0035575301516459663
1526716343.44,0.13581412574647733,0.42478588246180793,-0.04430001258850094,-0.0033999943733215004,-0.004800109863281249,0.010520000010728836,0.012080000042915345,0.005459999963641167,0.33499421087401093,0.0821108194145413,-0.08972981901315283,0.09718553930715171,0.0021706302714036,-0.003913910482593442,-0.04546174444026267,0.022886726429568655
1526716343.54,0.1458888136176777,0.43153466937565343,-0.022700014114379847,-0.006999995708465552,-0.0028001403808593714,0.011019999980926514,0.0117399999499321,0.005880000069737434,0.3793377412079505,0.06737060603230968,-0.10502767432766308,0.10874663916100652,-0.0017310150385840951,0.007656982928636786,-0.017943650470377666,0.042058898807730005
1526716343.64,0.14100044713542031,0.4235075898772188,0.009699983596801794,0.020000002384185818,0.05819984436035157,0.011280000060796738,0.01105999991297722,0.00578000009059906,0.3794540296807628,0.07061146310025801,-0.10492229354362473,0.1085678286777454,0.000489800164019426,0.009797002899808468,-0.016810747367269077,0.05472177923294662
1526716343.74,0.12655091003892507,0.43293305547970085,0.019899988174438513,0.005800001621246364,0.05499984741210938,0.010840000063180923,0.01125999987125397,0.006940000057220459,0.3627287883382163,0.06133246900362335,-0.10499855248962014,0.0982656819663563,-0.0010684765193688466,0.009674342192381726,-0.009020142900379897,0.04892118435693203
1526716343.84,0.1574073690020712,0.4257534286828803,0.029499998092651403,0.008799998760223415,0.08599983215332031,0.010520000010728836,0.010960000008344652,0.007340000048279762,0.3075616739562487,0.052648607891622734,-0.09084495272426318,0.0813141019664125,0.005567411398001359,0.008172905351542595,-0.011779944202781991,0.04035588193788195
1526716343.94,0.13658527249070515,0.43713959850301054,0.05650000572204594,0.0018000006675720492,0.10979988098144533,0.010659999996423721,0.011499999910593032,0.007320000007748604,0.2685165896575158,0.04016764200620698,-0.08332468293622196,0.0659953444553493,0.006932362684696966,-0.0031610167745426097,-0.00462673619008688,0.032235505354158756
1526716344.04,0.10880926695488104,0.4244247696100533,0.045700006484985393,0.024200003147125275,0.0893999481201172,0.010060000121593476,0.011620000004768373,0.006839999929070473,0.24121715801195306,0.039089199409590006,-0.07753689049784683,0.05556882158426275,0.003602478219906686,-0.004700088079100463,-0.013914896505704261,0.01264970996714612
1526716344.14,0.09692749087286708,0.4185035793750618,0.044900007247924846,0.026200006008148223,0.07219993591308593,0.009620000123977662,0.01184000000357628,0.006559999883174897,0.24877852856903232,0.043741815353396794,-0.0805952658869213,0.05718725019300673,0.0004362670839384026,0.005014203147499992,-0.016570267830636434,-0.012014089931303316
1526716344.24,0.10395284657673458,0.4363684178740539,0.04010001182556157,0.032800004482269315,0.07539993286132812,0.010440000146627427,0.012460000067949296,0.006239999979734421,0.27862567383002956,0.048669567538363004,-0.09301613561418179,0.05908812648696047,0.002187268156982587,0.0096125509548432,-0.012554007880823004,-0.0251978577948175
1526716344.34,0.12919137797980804,0.41283729439617933,0.024700002670288122,0.05920000314712527,0.09399993896484377,0.009860000163316727,0.011800000071525575,0.0058999999612569815,0.3161328211137812,0.05523046817309396,-0.11036034784724341,0.05774364227513382,0.001826017039053755,0.002710195969513475,-0.016654450478093347,-0.022386191139198285
1526716344.44,0.1433837831478066,0.39693445780289327,0.033900003433227584,0.07380000352859499,0.09419990539550782,0.009200000166893006,0.01136000007390976,0.006079999953508377,0.3637506292611854,0.06948149064774199,-0.12790174259416898,0.0654313176123164,0.002032179055750755,0.006803372117263952,-0.031541741760081385,-0.012687745576726757
1526716344.54,0.1650947670626755,0.3917427719961817,0.034499998092651404,0.09420000314712527,0.11199989318847657,0.009440000057220458,0.011019999980926514,0.005780000016093255,0.40968356395091265,0.08979987970649844,-0.14617370531949705,0.07005347513876792,0.005561182815686471,-0.004193025158701551,-0.03263384645554303,0.025099821415985255
1526716344.64,0.1835614189535359,0.39208447982585926,0.01329998970031742,0.11960000276565555,0.12679992675781251,0.00934000000357628,0.010659999996423723,0.006599999964237214,0.4206859221699517,0.09348331021853157,-0.15416931746688,0.06549280103759532,0.009804076847946049,-0.016288440079693895,-0.037404602284568225,0.05370431440901982
1526716344.74,0.21990891230996507,0.3563621686976761,0.026299982070922892,0.15720000028610234,0.1381999206542969,0.008620000034570694,0.009439999908208848,0.006199999898672105,0.407741147268798,0.09941183174362297,-0.14781734184820236,0.06545907105085587,0.015064805249530605,-0.018284938113210282,-0.04959947249078207,0.0745826315671678
1526716344.84,0.208662142222908,0.36700160005948956,0.01689997673034672,0.1744000029563904,0.09279991149902345,0.00934000000357628,0.009559999853372575,0.0056399998813867576,0.382542369608881,0.09141336319611608,-0.13924312185800208,0.05637606789790889,0.013447742736568286,-0.014157083146930122,-0.04635141735042697,0.06666763078231183
1526716344.94,0.21153728951724537,0.3819786595678924,-0.015300016403198207,0.14820000171661382,0.06519989013671876,0.01,0.009719999879598618,0.005879999920725824,0.34893037572108365,0.07764402235934112,-0.12968062423486476,0.041640841774668876,0.011393062133455527,-0.01812681439478227,-0.030929244538518835,0.05521762692549324
1526716345.04,0.2398800992912491,0.37940248354789197,-0.0009000110626220421,0.14900000095367433,0.093599853515625,0.009780000001192094,0.009359999895095826,0.006419999897480011,0.28525825459746645,0.059006723366113484,-0.10703248642198279,0.026351341383593394,0.012019170154830785,-0.015129451044011508,-0.03256704258892239,0.01999709569454509
1526716345.14,0.2182064734842674,0.38361864177918154,0.018499994277954134,0.12700000286102298,0.06639984130859375,0.00982000008225441,0.009559999853372574,0.006459999978542329,0.23794849792451234,0.0479470835185376,-0.09122676435457858,0.014112257526359629,0.006956330667927876,-0.0035934487302107312,-0.012483557685461184,-0.005016835640638941
1526716345.24,0.20618483279317656,0.38122992489934016,-0.0033000087738036775,0.09860000610351564,0.0759998321533203,0.009960000067949294,0.009399999827146531,0.006239999979734422,0.18463019858643268,0.0407910174861318,-0.07129702179100651,0.00517546554827058,0.004363106077556883,-0.0015058773907252096,-0.009599182071618126,-0.0190359761545704
1526716345.34,0.21259738600449493,0.3758966460171772,0.012300004959106476,0.07980000495910648,0.11639984130859374,0.009840000122785568,0.00893999993801117,0.006819999963045121,0.14128320430078062,0.04940820464864743,-0.044824154717588584,0.009814163849191261,0.006310081001907841,0.0057066104711508,-0.022039451260702708,-0.01614419488917125
1526716345.44,0.24531511784908638,0.34731840167532546,0.06609999656677248,0.13100000619888308,0.15819984436035153,0.009180000126361849,0.00835999995470047,0.0058999999612569815,0.10878223177794327,0.06381042983776652,-0.015444307655806908,0.008806816044566703,0.011930512964552263,0.009227974985751354,-0.03858832371089588,-0.02567999255396769
1526716345.54,0.22242466947101527,0.35429489261353986,0.03329998970031742,0.12120000600814823,0.14279983520507813,0.009220000207424164,0.0088400000333786,0.005839999988675119,0.09319536809123723,0.06599555350338249,-0.005221226660991828,0.0044268269367042585,0.012951958377279816,0.005709271445851269,-0.020946820422031304,-0.021073522580305475
1526716345.64,0.25886462930140686,0.34366678121832056,0.013099985122680697,0.1328000044822693,0.19579986572265626,0.009180000126361849,0.008780000060796739,0.0048999999463558205,0.08550662048121571,0.07386111556514048,0.0001378111087176623,-0.0003305023711271419,0.01506631876035262,-0.01004731551136058,-0.006485701143490598,-0.016448280396351572
1526716345.74,0.3099796343727325,0.3536166038327206,0.011899995803833042,0.16860000848770146,0.23519989013671877,0.009300000071525575,0.00914000004529953,0.005139999985694886,0.10836399360003592,0.07419574282600036,0.015358720718352706,0.002800701668525491,0.018604075841735714,-0.00854828034051258,-0.00549842696551615,-0.01029649941677567
1526716345.84,0.33224402412575493,0.3703208413259227,0.029099988937377967,0.19300001382827764,0.23979988098144533,0.009319999963045122,0.010039999932050705,0.005420000031590462,0.130831261232327,0.07703298019319205,0.020146006975324454,0.010353049899593281,0.019841607651809003,-0.0013342994241348164,0.0054499091685051276,-0.00122496236347212
1526716345.94,0.3076876880099017,0.3901470060663949,-0.02670001029968258,0.14520001173019415,0.1879998779296875,0.010039999932050705,0.010239999890327454,0.0059600000083446505,0.15032961650933008,0.0830114312960526,0.02830958925395424,0.016530425418616098,0.016085839163282274,-0.00540119800879493,0.00399128503619183,0.027091055201190827
1526716346.04,0.3111921433578687,0.40254569329640566,0.014899988174438515,0.14420001268386845,0.1275998687744141,0.010679999887943267,0.010499999821186067,0.005799999982118607,0.17256907776391145,0.08171047261437894,0.0437057120256275,0.027796330564765055,0.00946366530275314,0.012049363918482275,-0.012492402587523797,0.037813693009706675
1526716346.14,0.29902444933832506,0.40772878510667576,0.040099992752075236,0.11380001306533816,0.11319984436035158,0.010459999889135362,0.010639999806880952,0.006479999944567681,0.16521472370106938,0.08932608394477132,0.04827423830729751,0.0306311018024884,0.004668926199510317,0.010086866077989382,-0.0042684494105531025,0.0435707112958994
1526716346.24,0.262583339696658,0.41316980776879125,0.09209998130798344,0.05480000734329227,0.08219985961914063,0.0105799999833107,0.010739999860525132,0.006660000011324882,0.1435648096436899,0.0997584531042702,0.04086436864779894,0.02094330869735224,-0.005209675796050046,-0.0021769990774664835,0.020083059212167548,0.03779651459698544
1526716346.34,0.25873602333473955,0.4141712782236125,0.11669997215271,-0.008399996757507296,0.09099983215332033,0.010840000063180925,0.010619999915361406,0.006520000025629998,0.11899493200260186,0.10378151901997679,0.03753190378108708,0.008144998612197188,-0.011559410005499371,-0.0019885006898187636,0.030361612610957864,0.010238840683560178
