,robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z
1526717410.96,0.12511222933938473,0.41101142371408955,0.0656999778747559,-0.06829999983310699,0.00300003051757827,0.008880000114440918,0.011960000097751618,0.006820000037550926,0.031887647517655424,0.028748317632040735,0.0028630883053456027,-0.0026575830512479814,-0.0009650080442103104,-0.004383436457024589,-0.0019080071926958547,0.013953503536803085
1526717411.06,0.12864849139363244,0.4146965160986541,0.04109998703002933,-0.07970000088214874,-0.03220001220703111,0.009120000004768373,0.012280000150203705,0.0063599999994039536,0.029904007894842842,0.028850613222888063,-0.003728247325396794,-0.00499125507919351,-0.004114707327674626,-0.004446333246119693,0.012339073921562669,0.011096592235743387
1526717411.16,0.13519880416158214,0.42239471031079556,0.032699985504150424,-0.08470000088214874,-0.0454000091552733,0.009459999948740005,0.012460000067949294,0.006339999958872796,0.031976361202894446,0.025457765664370302,-0.002857626842087218,-0.005472774326251827,-0.0032354313412625907,-0.0031558206065134984,0.0090253307892325,0.0037525298614679756
1526717411.26,0.12674240192638106,0.4211843210402456,0.01429998397827152,-0.05650000154972076,-0.06759994506835923,0.009739999920129777,0.012419999986886978,0.0057599999010562895,0.044072563665630046,0.03244800862450638,-0.007374565860041651,-0.010688309310996631,-0.004526110025876892,-0.008333252214100815,0.01869095524626687,-0.0029516352798745218
1526717411.36,0.14557219939037747,0.42591267406757,0.006299991607666051,-0.04390000402927398,-0.08499992370605454,0.010039999932050705,0.01260000005364418,0.005139999873936176,0.048545906844817945,0.035103892572051876,-0.003446224129811082,-0.01147262077317935,-0.005501440232216373,-0.006275810892315832,0.009587002067934884,-0.01541821752235636
1526717411.46,0.14353513951063138,0.4236327130345424,0.01610000610351566,-0.030500002503395074,-0.0871999359130858,0.01019999995827675,0.012580000013113022,0.0045599998906254765,0.06282531469460846,0.04044578941477335,0.0020869174486217654,-0.010718572202692182,-0.012454476205869279,-0.01082930703903572,-0.0037720262547454213,-0.016989591246709495
1526717411.56,0.12342118159522963,0.416228354698461,0.028500003814697302,0.0036999958753585896,-0.08419990539550767,0.010219999998807908,0.012339999973773956,0.0041599999740719795,0.09562759423707597,0.05684542108318691,0.015210023849556328,-0.00951823091354845,-0.024532286317792286,-0.007869225190985336,-0.03435821633886042,-0.008653599651024576
1526717411.66,0.12090264339893766,0.4251882301757564,0.0435000038146973,0.027699994444847123,-0.09499992370605455,0.010479999929666521,0.012860000133514404,0.003600000031292439,0.14707809897947288,0.06501711626647286,0.019027267855692417,-0.015280654136122604,-0.045498714693477965,-0.010089161894311142,-0.04049884291029024,-0.014073338212187102
1526717411.76,0.13630785919077848,0.4263030258367426,0.007100009918212927,0.02229999482631684,-0.10359992980957018,0.010619999915361406,0.012840000092983247,0.003440000042319298,0.20022008962382928,0.06646622640664128,0.023113308251991916,-0.012679635231689572,-0.07142845913616688,-0.004147379389730973,-0.048252547792066794,0.0019448528213095607
1526717411.86,0.12473848610643495,0.41483768205010974,-0.013699998855590787,0.010499996542930613,-0.05859992980957017,0.009839999973773956,0.012540000081062317,0.004260000027716161,0.24692448036963946,0.06456221058288553,0.021273281897272886,-0.007689150620075299,-0.09195440084913922,0.0013620678480786054,-0.04467806422528063,0.011068375666940536
1526717411.96,0.13147369015891164,0.42550493905076336,-0.01250000953674313,0.00689999520778657,-0.06719993591308579,0.0098199999332428,0.012760000079870226,0.005119999982416631,0.286924623770685,0.06656848811836044,0.015928122067728073,-0.006817194866072664,-0.10837471925958411,0.010260181080391364,-0.032480695663777565,0.022678047640515914
1526717412.06,0.13898824334619914,0.4347826117308751,0.004699983596801797,-0.0015000015497207558,-0.04919998168945299,0.009839999973773956,0.013199999928474428,0.0052199999615550035,0.29751619549111535,0.05770952780665258,-0.0014480106190586026,-0.004592757920196617,-0.11578024940621102,0.0123255350528228,0.006459533703902861,0.0199163385348843
1526717412.16,0.12939728164900513,0.4055588594453807,-0.02290001869201656,-0.0077000004053115745,-0.03579994201660143,0.009300000071525573,0.012199999839067461,0.004859999939799309,0.30247119267195033,0.057861307348101784,-0.012065152630399093,0.000216556741806278,-0.11875886811629766,0.013695444298439146,0.027294717536715613,0.026317713795596522
1526717412.26,0.11939608848886799,0.4052257524663291,0.02929997444152836,-0.01489999830722808,0.009599990844726704,0.008840000033378603,0.012440000027418137,0.005199999921023846,0.30928177523322276,0.062427048554607456,-0.005826296308248,0.006259940315158907,-0.12061951633705802,0.018530449697959462,0.012301683910676198,0.013716927628615158
1526717412.36,0.13680681308373333,0.42638276744357645,0.06509998321533207,-0.024099999070167532,-0.044200057983398294,0.01007999986410141,0.012719999998807909,0.004939999915659428,0.3258420172825625,0.08012358575911001,-0.0008439510332154485,0.009648762291094693,-0.12618399628234114,0.027343538295106093,-0.004819008938405669,0.01438215618396275
1526717412.46,0.16844125732015836,0.43744647387955615,0.08349998474121098,-0.04529999911785125,0.0025999450683595188,0.009959999918937685,0.013020000010728838,0.005539999939501286,0.3299220515088547,0.10788670728278063,-0.011420386183596072,0.0011217870199704428,-0.1237525061346986,0.0030358977647029703,0.024459029182800043,-0.007015719291554666
1526717412.56,0.19201421296268817,0.4318171305195682,0.0452999877929688,-0.04589999854564666,-0.0442000579833983,0.00989999994635582,0.012700000107288362,0.005699999891221524,0.34677676510650884,0.12405180498366804,-0.019960263163184555,0.0012527597379690223,-0.12721551835813233,-0.005681927858733429,0.0369157870019578,0.005640495346953118
1526717412.66,0.19298357545293673,0.443817828088915,0.06109998703002934,-0.021899997591972344,-0.01700004577636705,0.009819999933242798,0.013120000213384629,0.006399999856948854,0.337016882663013,0.12583447276734594,-0.018439341726349655,0.0025562538857765984,-0.12360110348131005,-0.0077697706845141126,0.03369179310943498,0.01551089973553748
1526717412.76,0.17774712489205674,0.44405209266713,0.04229999542236333,-0.006699997782707199,-0.029199981689452988,0.009860000014305117,0.013000000119209291,0.006659999862313271,0.30975790102521716,0.12926415826357512,-0.01949365130785703,0.00043822166541275856,-0.11267544388341395,-0.005189542223996797,0.031075010804067434,0.018158795964336536
1526717412.86,0.1754483014611944,0.43352228228025336,0.017299995422363323,-9.99945402145241e-05,-0.028799972534179544,0.00914000004529953,0.013020000159740447,0.006699999868869782,0.27523796299036124,0.12452076969373588,-0.03181345982941129,-0.0009515530369378572,-0.0978207004271541,-0.020219323793276973,0.06597490279732603,0.02833450589133973
1526717412.96,0.17006571187661723,0.40069964004018993,0.028699989318847693,0.044300007224082956,-0.051399917602538925,0.008380000069737435,0.01234000012278557,0.00571999989449978,0.23794176404542955,0.11172676857521488,-0.029446408528955616,0.002407891225351681,-0.0785357514859218,-0.00943914214546078,0.05867337420826947,0.03852313817683701
1526717413.06,0.15343407801790718,0.4009890365426818,0.042899990081787145,0.02270000398159028,-0.022399902343749854,0.009059999957680703,0.011880000084638596,0.00513999991118908,0.17701958747693167,0.08473180631225823,-0.011835666722269746,0.00018017192995366162,-0.052484866010653414,-0.005060113500427331,0.026787759968125345,0.023132026483173567
1526717413.16,0.16482701805572422,0.3966925643116591,0.02669998168945316,-0.01289999544620513,-0.05759994506835923,0.008759999945759774,0.011860000044107437,0.005120000019669533,0.14854906121563494,0.0946736921790638,0.00028482343902238097,0.003225176008516366,-0.03448751034553131,0.008993331241885814,-0.0020216596456419274,0.011932020185531082
1526717413.26,0.18772246477178361,0.41108621313797494,0.034499969482421906,-0.04569999516010284,-0.0904000091552733,0.009479999914765358,0.012080000042915345,0.005080000013113022,0.11723354825431258,0.08785456454180585,-0.01287884632462513,-3.045702027825673e-05,-0.01635404272415412,-0.001809668663077107,0.028112011552268064,0.007605477640794631
