,robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z
1526716561.8,0.2896849394575942,0.4126452092276297,-0.07180000305175782,-0.21239999949932098,-0.06809997558593721,0.005019999966025352,0.013679999858140945,0.007620000019669533,0.7243501285271258,0.3044924994901864,0.11012207002512858,-0.24955157374044762,-0.09137290327983782,-0.24887270370124703,-0.06837903686327115,0.146202554843526
1526716561.9,0.25822001175483134,0.4048496324302221,-0.04399999618530273,-0.17139999985694884,-0.037699966430663784,0.005759999975562096,0.013179999887943269,0.007239999994635582,0.9167778303163625,0.35023207819804314,0.12630254838947483,-0.32183658832915274,-0.11710630092280042,-0.30235292290700355,-0.06815823865272155,0.15295847578814453
1526716562.0,0.21382389506299904,0.4094256637719593,-0.04299999237060547,-0.13539999842643738,-0.009899978637695026,0.005619999989867211,0.013499999940395356,0.007140000090003013,1.0438064789369832,0.38849718433057734,0.1230091969163046,-0.37279557130837293,-0.13847179308737684,-0.3422784963901184,-0.049462244493541085,0.1705519156648458
1526716562.1,0.2143501451460274,0.4317117473686175,-0.008799991607666015,-0.15199999928474425,0.0011000061035159117,0.006740000024437904,0.013919999897480011,0.007380000054836274,1.0842273272790437,0.38562049132187015,0.10343501866691315,-0.3881359706450799,-0.15355840932961734,-0.3406237650981891,-0.012726991737340525,0.1499865043385946
1526716562.2,0.2140430567889069,0.43973035931681564,-0.04119998931884766,-0.1530000007152557,-0.022099990844726282,0.006820000037550927,0.014299999922513962,0.007360000014305115,1.00549664078341,0.322535393774191,0.07667074438097961,-0.3589314244268445,-0.15564334154698584,-0.2873481299123295,0.017268512094992923,0.11348427089482535
1526716562.3,0.2525847770914366,0.45915171792521403,-0.05559998512268067,-0.16539999842643738,-0.06629997253417941,0.00756000004708767,0.014759999960660936,0.007639999985694886,0.8788238069161857,0.274665398921076,0.04823992392138612,-0.31321063676563266,-0.14114764385375375,-0.23901014926472658,0.03489825800504301,0.06481840553137797
1526716562.4,0.26695155531422066,0.4644430731063344,-0.08799999237060548,-0.17999999880790707,-0.11489997863769505,0.0071600000560283665,0.015419999957084657,0.0072800000011920924,0.6516230926755032,0.1904081400914491,0.022350579302587065,-0.22765835067617546,-0.1165215399486196,-0.14693329889166998,0.051572373214239714,0.03429314935372449
1526716562.5,0.30176288871820767,0.45258794914126105,-0.11159999847412111,-0.21399999976158138,-0.08409996032714817,0.007440000027418137,0.014679999947547914,0.007359999865293503,0.4428259682898415,0.14454552103347598,0.008632707523965583,-0.14735461494708052,-0.09045674277829968,-0.09158872973022456,0.05007144671326516,0.032192421819255655
1526716562.6,0.2676826542940438,0.4484552358857321,-0.13520000457763673,-0.17779999852180478,-0.06749999999999973,0.007319999933242798,0.014480000138282776,0.007499999850988388,0.27526815825641526,0.1168961331762949,0.012640452283252586,-0.08131824062483514,-0.05337640171055382,-0.058562739932137516,0.01467582326620951,0.04475079624029754
1526716562.7,0.256815796983318,0.4612828935745342,-0.10420000076293945,-0.15939999938011168,-0.11730003356933566,0.007979999855160715,0.014800000190734864,0.007479999959468841,0.16766343562363212,0.11206374246623461,0.01311884128704963,-0.026583354201532475,-0.026447176529071956,-0.010212810859511999,-0.000959115726062984,0.04049955870537608
1526716562.8,0.21615193486928852,0.4469213843283003,-0.08039999961853027,-0.1509999978542328,-0.05910003662109347,0.00791999988257885,0.01428000032901764,0.007139999866485597,0.08882014494033402,0.09489801713764438,0.018719398241799946,0.004553653598065078,-0.0032437196899618996,0.0030718805780230564,-0.02304138870628581,0.05597680256288996
1526716562.9,0.19289266498030716,0.4352541027565383,-0.07739999771118164,-0.1261999976634979,-0.04170005798339816,0.008199999928474427,0.013700000345706941,0.006859999895095826,0.07226385808811994,0.08351138094247626,0.016288609599203144,0.01070599003817857,0.006348259462917087,-0.0011397994502413938,-0.023976910460769343,0.04172937576821841
1526716563.0,0.1933102580787007,0.42736349457667744,-0.024799995422363275,-0.12399999976158141,-0.022500076293945036,0.008379999995231629,0.013420000374317169,0.00643999993801117,0.06693675765873008,0.06537523030081815,0.0143094728736639,0.014399146342250056,0.010846632834820052,0.007144365944814615,-0.025761711758715295,0.025250636236502384
1526716563.1,0.23149589845042182,0.4239948713595487,0.0028600215911865276,-0.11998000144958496,-0.057540039062499784,0.008640000075101854,0.013340000212192536,0.005759999975562096,0.05490814222357028,0.03987303691086668,0.009546430871575504,0.015576967157510472,0.004031441755119079,0.02249879883222476,-0.01739459504824539,0.0043992078937859485
1526716563.2,0.22046090322854436,0.42734289167111794,0.007720012664794929,-0.10555999875068663,-0.05357998657226545,0.00896000012755394,0.013220000267028808,0.00592000000178814,0.04352741537535583,0.030297143389845776,0.008688269480341057,0.003993130407032837,0.0067425824152473526,-0.010401159075150159,-0.017122205046202005,0.010330385541792848
1526716563.3,0.1962087267814868,0.42349238325153077,0.022380018234252935,-0.06973999977111812,-0.06981997680664051,0.008820000141859057,0.01310000002384186,0.005940000042319298,0.041190960466479645,0.027974224798479476,0.008660533648454009,0.0019720913276572247,0.006384988519718267,-0.009304803571319013,-0.015449071644456972,0.0072640672539867725
1526716563.4,0.20299012878082032,0.4237670111976361,0.07284002304077149,-0.03672000050544734,-0.05685998535156245,0.00888000011444092,0.013120000064373017,0.005820000022649765,0.044750899154393856,0.031841509931852294,0.005327791345559834,0.003951392970435597,0.0019361499511758563,-0.010042219613902389,-0.006888561575432394,0.011516736294623763
1526716563.5,0.15656924593388785,0.4353173067815789,0.05150002479553223,0.006300001144409242,-0.10209999084472657,0.008940000087022781,0.013260000050067902,0.006520000100135804,0.04543091825446433,0.03301622286435465,0.005054324640125274,0.0045320396065213955,0.0006256609042968604,-0.00625119493348333,-0.007269701226916036,0.011615637163647639
1526716563.6,0.10714276323562773,0.42381620654607605,0.030500020980834965,0.009900002479553284,-0.05389999389648437,0.008400000035762788,0.012820000052452088,0.007060000076889993,0.0546935934135015,0.03919557022221873,0.0013440167972247918,-0.0001687223871527383,0.00022176866528167112,-0.00691159541926379,-0.0011294605202398075,0.004841515270451599
1526716563.7,0.12341772939657888,0.4228846789678953,0.03730002403259278,0.03010000228881842,-0.07330001831054689,0.008540000021457673,0.012839999794960023,0.006719999983906747,0.04899555777451753,0.028128452340807485,-0.0026873188353734143,-2.5768456839655313e-05,-0.004561620549273005,0.003715212397668201,0.007143547202241538,-0.00022908629638511424
1526716563.8,0.12678675792215166,0.42746026136762555,0.04830002784729004,0.01590000152587897,-0.06430007934570313,0.00857999995350838,0.01285999983549118,0.00705999992787838,0.052591680422499565,0.02832171727723992,-0.0039668448698287504,0.004101349459759865,-0.006415781362556696,0.005222952770051386,0.011487658836691056,0.00513975402620981
1526716563.9,0.10883048376120812,0.43350864642175463,0.015500020980834962,-0.019299995899200378,-0.07510009765625,0.008719999939203263,0.01287999987602234,0.007519999891519548,0.04649924333960774,0.026091635099657395,-0.0012284671456049728,0.0020962133568401104,-0.0029647795700958007,0.0024843346587418427,0.004526923904913473,0.005959034167281228
1526716564.0,0.13096357135815556,0.42847437453267667,-0.018899984359741214,-0.019299995899200378,-0.07070007324218751,0.00876000002026558,0.012919999957084656,0.006999999880790712,0.04835031564022031,0.02809412425290154,-0.0023200087062140375,0.0028939744722001385,-0.0035717365926676986,0.004327153182927781,0.007309056149587075,0.00718773687643315
1526716564.1,0.15166060146114088,0.4370458048299651,-0.026099996566772463,-0.053899997174739776,-0.07310005187988282,0.00903999999165535,0.013240000009536745,0.006879999935626984,0.04190568101830047,0.025064059735606936,-0.0008792053614445996,0.006124992535824174,-0.0035840072593293954,0.0022520431538547705,0.005606159513118194,0.010552909060690419
1526716564.2,0.10832172689251267,0.42823734605011,-0.03849999427795411,-0.045699995458126,-0.019500045776367186,0.008599999994039535,0.01310000002384186,0.006859999969601632,0.042124984892996986,0.028287346675871832,0.001258803050035001,0.007332542449441493,0.00035120945339138987,-0.0018775200664780303,0.0011421015183857735,0.012038256276871292
1526716564.3,0.11329974114289523,0.4285890747991939,-0.06050000190734864,-0.04629999488592142,-0.030500030517578124,0.008720000088214875,0.013079999983310702,0.006799999997019768,0.0449813302925294,0.031014540139910306,0.0031768058337810247,0.004387903433054573,0.005022475558927798,-0.00282136120277363,-0.005900557213761069,0.0050645173162423805
1526716564.4,0.10539176313625016,0.43217712625355253,-0.04869999885559082,-0.03169999450445169,-0.036100006103515624,0.008720000088214875,0.013159999847412111,0.007000000104308128,0.04978804446534939,0.03227341620546575,0.003665804612974562,0.0012759971209928098,0.006771693665232245,-0.0033468041549451176,-0.00874483714039904,-0.002675142293073947
1526716564.5,0.0818573887598433,0.43225807902057106,-0.02529999732971192,-0.03249999374151224,-0.02910003662109375,0.008800000101327896,0.013119999766349793,0.00698000006377697,0.05200545201149388,0.0319719812755084,0.005867017276991696,-0.00422132260156089,0.011574434372279162,-0.008942925724237277,-0.0169472347125526,-0.008460374134619942
1526716564.6,0.05927853666138643,0.42800793028549977,-0.013499994277954104,-0.0054999947547911985,-0.025700073242187503,0.008540000170469285,0.012979999780654908,0.00715999998152256,0.05216026436507923,0.03225026677535242,0.006648641114915965,-0.006410332668816561,0.013251514995956228,-0.009794969042356279,-0.020472982346400145,-0.011618792424874302
1526716564.7,0.07469669413717778,0.429426436433895,0.013700017929077149,-0.016899995803832946,-0.02310005187988281,0.008500000238418579,0.012919999957084656,0.007459999918937683,0.05111913996739943,0.03175054581202413,0.003556469757936469,-0.004519849899100788,0.008974942921983725,-0.005055672612958464,-0.01250298841520072,-0.009080321843695803
1526716564.8,0.07963019493699225,0.42757761710457337,0.02610001564025879,-0.02509999632835382,-0.027100067138671878,0.008440000116825105,0.012919999957084656,0.0073600000143051155,0.04386370354943067,0.028268861797924875,-0.0006875593932231107,-0.008890983106378057,0.005124978486195658,-0.008701237675607796,-0.004414582297859593,-0.010406879916029324
1526716564.9,0.09110799845617777,0.4233016066865707,0.030100011825561525,-0.025499998331069883,-0.038100051879882815,0.008380000144243241,0.012919999957084658,0.006999999955296517,0.041345417002099386,0.02734120822395618,-0.0026121447814865277,-0.009641594328035831,0.0024074270477488246,-0.010443352620565062,-0.0005123933669943342,-0.004391287823335132
1526716565.0,0.11136971094834869,0.4254130224710102,0.06650000572204591,-0.006499999761581356,-0.053100051879882815,0.008400000035762786,0.013039999902248384,0.006960000023245812,0.03762416171008575,0.024785073256923675,-0.006375433831174804,-0.010615551406942692,-0.0010430544255547384,-0.01080382607632973,0.009217745032792348,-0.007252506660389473
1526716565.1,0.12870583574539884,0.4226617700348869,0.07130000114440918,0.010500003099441591,-0.06370002746582032,0.008499999940395355,0.013059999942779543,0.006460000053048134,0.03398639492742668,0.023023391757771725,-0.003708634964016352,-0.007305537184370335,-0.0014604404412902547,-0.012001498077372578,0.006400085695241467,-0.0016212661899876512
1526716565.2,0.113503929949159,0.42143089193490124,0.050500001907348636,0.0009000027179718647,-0.06770004272460939,0.008459999859333038,0.013099999725818634,0.006320000067353249,0.043455459204604446,0.02885602535950171,-0.004573451051341004,-0.013108007114149441,-0.0023946941537072064,-0.019633118765874844,0.00835098192726253,-0.007951862819791721
1526716565.3,0.12483369837905114,0.41627145678762484,0.038100004196167,-0.014299997240304882,-0.0551000213623047,0.008599999994039535,0.012899999767541886,0.006000000014901162,0.04741219731031938,0.02996610604940187,-0.00436112061328852,-0.014779779770238421,-0.0037722628944745857,-0.019495237062861114,0.00751148712508996,-0.009466751809708213
1526716565.4,0.13212218060239111,0.4217550821885594,0.011900005340576173,-0.01209999695420259,-0.058700027465820315,0.00893999993801117,0.012939999848604203,0.006019999980926514,0.048180895166686354,0.030032553995841742,-0.00345321346551013,-0.015211657518836762,-0.004104063582835466,-0.01852625457183041,0.006096428054043474,-0.01524020641501084
1526716565.5,0.11320402295772848,0.41789855475086934,-0.023899993896484378,-0.033899995237588826,-0.04569999694824219,0.0086599999666214,0.012739999890327454,0.006319999843835832,0.0494881821943762,0.03576411586311295,-0.00046632930946957987,-0.009316119099991447,-0.0061112145934054144,-0.014929600513047495,0.0022219604787583162,-0.0020453017022588754
1526716565.6,0.12390774463967766,0.42917852041181465,-0.06029998779296876,-0.051899997144937454,-0.0530999755859375,0.008879999965429307,0.012719999849796295,0.007219999879598618,0.05091166756745585,0.035859694230144006,-0.0035333513901893627,-0.008117586996388829,-0.0059301020089390375,-0.011464369629493399,0.007351487456103483,-0.0011496754212036177
1526716565.7,0.14197061572778039,0.4372090861607579,-0.07629999160766603,-0.02809999838471406,-0.07589996337890625,0.009159999936819077,0.012860000133514406,0.007399999946355821,0.04696220970342479,0.03248156232978509,-0.0015606664136553093,-0.007512298571828703,-0.004751987805841144,-0.007395087489519911,0.0020813391050619663,-0.0034435979054682066
1526716565.8,0.13670880860710544,0.44082553043214173,-0.0726999855041504,0.01870000123977667,-0.098699951171875,0.00911999985575676,0.013060000091791153,0.007439999952912332,0.043071214066636394,0.03161198905068555,-0.0008513866546932895,-0.00011441622881877816,-0.004865204326528486,-0.0051758949279849835,0.003989458388558517,0.00581182886145206
1526716565.9,0.17716379169762042,0.45395903397144133,-0.09329998016357423,-0.0030999982357024537,-0.1298999786376953,0.009199999868869782,0.013280000239610673,0.00822000004351139,0.04638112061222475,0.03196565099350451,-0.0022756537595101014,0.00570223089059152,-0.008201214476640977,-0.0003850743476411743,0.01030357553907514,0.010633747678052486
1526716566.0,0.17803288664165692,0.4594552827822376,-0.09329998016357421,0.0045000016689301136,-0.13610000610351564,0.009439999908208848,0.013460000157356261,0.008160000070929528,0.041471672364628176,0.025753314992971732,-0.003973001557100368,0.0043067688308825935,-0.006469205757583789,-0.005021632611741735,0.012560346644505132,0.004079280037246781
1526716566.1,0.1698461064843181,0.44668939946901715,-0.07889997482299804,0.029900001287460388,-0.11910003662109375,0.009120000004768373,0.013260000199079514,0.007720000073313714,0.049532075032142284,0.031254664744002736,0.0018252939500374632,0.004058192560464649,-0.0018310577721666892,-0.0061991289301956964,0.0005842883959072519,-0.0015796611894971528
1526716566.2,0.17536364401056453,0.4348787508112518,-0.08969998359680176,0.04230000376701361,-0.10430007934570314,0.008820000141859054,0.013020000010728837,0.007380000054836273,0.049043659795688865,0.031824641743858094,-0.0003233379646327456,0.008067946602517691,-0.003918898837178912,0.0014242323649098676,0.005611056477568367,0.0021961680511466274
1526716566.3,0.15683263333125702,0.4337444608867258,-0.08969998359680177,0.03610000491142279,-0.0733000946044922,0.008700000196695328,0.012840000092983247,0.007740000113844872,0.048350643404598215,0.02980502017482738,-0.0016212856864126904,0.0026693031231153934,-0.0029750747962692344,0.0008832395621709546,0.0055033118527281965,-0.004398207401529021
1526716566.4,0.09967906591371889,0.4207323739394304,-0.044299983978271486,0.049700005054473945,-0.01850006103515625,0.008240000158548356,0.012479999959468841,0.00766000010073185,0.04982342878417369,0.032422924102784856,0.0027977277072328034,-0.0009048455656101812,0.004162595184424813,-0.0011650230109110302,-0.007545173945655638,-0.0058189568050276055
1526716566.5,0.10816440139677212,0.42463807612309046,-0.029899978637695317,0.06930000305175787,-0.021500015258789064,0.008360000103712082,0.012439999878406527,0.007920000180602073,0.051168743943102744,0.03373814140646688,0.001417909258775078,-0.0028932352140078953,0.0025114292631045684,-0.0014009788284281648,-0.004245572831782827,-0.007213487421948251
1526716566.6,0.11833729054856845,0.4317734518172083,0.0039000129699707092,0.07370000362396247,-0.027500000000000004,0.008520000129938126,0.012519999891519548,0.00824000023305416,0.04115790055976472,0.02580358990552963,-0.003415759224710148,-0.005323920628764431,-0.002106160819274223,-0.00101260895705463,0.004570977510184391,-0.0019212005310576055
1526716566.7,0.09277805124579246,0.4497146424573837,0.022500009536743165,0.04850000143051154,-0.027500000000000004,0.008780000060796739,0.01277999982237816,0.009100000262260436,0.032332360208642476,0.02010397701080599,-0.0012610589593660582,-0.004671196622966176,0.0022632526540118754,-0.00694441105970348,-0.0005242332639787805,-0.0001133437866745273
1526716566.8,0.10958656235375241,0.456066721735332,0.047100000381469734,0.04670000076293952,-0.054899978637695315,0.009080000072717666,0.013039999902248384,0.00888000026345253,0.033095986230904956,0.021269148088039178,-0.001465584904836999,-0.0037549179889230246,-9.168652953235948e-05,-0.004346996583395352,0.0007910518862610523,-0.0008562098685729201
1526716566.9,0.14700781991495288,0.4690402699414874,0.01210000038146972,0.05150000095367439,-0.09669998168945314,0.009600000083446504,0.013419999778270722,0.008860000222921372,0.027645205566869033,0.015174301251302827,-0.004907973148009854,-0.005549066150650836,-0.002960210759981854,-0.002875492293449136,0.007216351446096577,-0.0016106509125476003
1526716567.0,0.14844784963751365,0.45586210535671357,-0.0034999942779541,0.050900001525878966,-0.07169998168945314,0.00926000013947487,0.013239999860525133,0.008380000144243241,0.02947969962376861,0.013919232670295427,-0.0035743595417246374,-0.002469444704792038,-0.002522980789458224,0.00020680348051140658,0.0055457431024760525,-0.0006080842143189043
1526716567.1,0.12381864470315695,0.4521667737599525,-0.037499990463256846,0.02130000114440924,-0.05650001525878906,0.00924000009894371,0.013279999643564225,0.00800000011920929,0.03138425849378941,0.013832114799229184,-0.003234776221008424,-0.0031730162653906065,-3.783525787162873e-05,0.0008544707373661802,0.003929536126776368,-0.0025046604746818777
1526716567.2,0.13428941872772493,0.4467812780795658,-0.05169998168945314,0.030499999523162902,-0.04489997863769532,0.009100000113248826,0.013079999834299088,0.007980000078678131,0.03652641862135375,0.017745654931393854,-0.0037367086759952234,-0.000722641598508583,-0.0022582103179289046,0.007933007181299275,0.006156434364129534,-0.0009758114245733014
1526716567.3,0.11563493042622355,0.4506826499601597,-0.06849998474121094,0.03230000019073492,-0.02930000305175782,0.009000000059604645,0.013019999712705612,0.008540000021457673,0.03252677526289188,0.019107143140599123,-0.0013202240405629998,0.001758012376259947,0.000393276388842345,0.005113814401076855,0.0017189627495311482,0.0065118185668374875
1526716567.4,0.08768792246354343,0.44361238720697677,-0.025499992370605476,0.046700000762939516,0.008899993896484375,0.008660000115633011,0.012779999822378159,0.008659999966621399,0.03818151181803591,0.025221025699049,0.0016801053620770512,0.0023556461742776516,0.0032462401022650047,0.004249409046876615,-0.004512567487399375,0.00537082639506566
1526716567.5,0.0948732944540367,0.452463974172786,-0.0038999938964843738,0.0589000034332276,-0.0005000305175781256,0.00886000007390976,0.012939999997615814,0.008959999978542329,0.03461356921578018,0.027346275954897872,0.00316868535806325,-0.0014369697543493906,0.005166381274019492,0.004599836869867338,-0.009906275790549082,-0.002953201062697958
1526716567.6,0.10247489888624821,0.4544703552623491,-0.0070999908447265635,0.07370000362396248,-0.002300033569335937,0.00873999997973442,0.012860000133514406,0.009399999976158143,0.03086036990929983,0.028707653590463986,0.0034241354946671814,2.966642244402656e-05,0.004485878655862198,0.002201135738307622,-0.009296674510270175,-0.001258256241896806
1526716567.7,0.13387040074808954,0.4624512604675137,-0.013499994277954102,0.07050000667572029,-0.050100021362304695,0.009120000004768373,0.013180000185966493,0.009219999909400941,0.03151391419631207,0.02654802533056657,0.0031556184341835717,-0.005579044172329181,0.005567024956423679,-0.004429082720041414,-0.010719351143029378,-0.005129252456354856
1526716567.8,0.18657966475541493,0.47413801543606576,-0.023699998855590824,0.07410000801086433,-0.10410003662109377,0.009319999963045122,0.013500000238418582,0.009499999880790711,0.03423052259217389,0.024284993365878697,0.0015665510888990028,-0.008209750571763284,0.0033638403157172413,-0.0027006381792205447,-0.00848479744709301,-0.01285248251233807
1526716567.9,0.19283690661754258,0.47471128957443415,-0.060899991989135746,0.0567000079154969,-0.11730003356933595,0.009479999989271164,0.013520000278949739,0.009359999895095825,0.02728722295424447,0.020364892530745415,-0.0025481808600640917,-0.007182950698628894,-0.0020042369755979934,-0.0004544217591770628,0.0019365426500218344,-0.013230761118168424
